reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-12-20,Flu ED visits pct,0,2025-12-20,boulder,quantile,0.025,2.590531506262004
2025-12-20,Flu ED visits pct,0,2025-12-20,boulder,quantile,0.05,2.90732543754047
2025-12-20,Flu ED visits pct,0,2025-12-20,boulder,quantile,0.1,3.37934733102945
2025-12-20,Flu ED visits pct,0,2025-12-20,boulder,quantile,0.25,4.205988280628898
2025-12-20,Flu ED visits pct,0,2025-12-20,boulder,quantile,0.5,5.307977344843831
2025-12-20,Flu ED visits pct,0,2025-12-20,boulder,quantile,0.75,6.726982221530596
2025-12-20,Flu ED visits pct,0,2025-12-20,boulder,quantile,0.9,8.273900672307501
2025-12-20,Flu ED visits pct,0,2025-12-20,boulder,quantile,0.95,9.267055661294348
2025-12-20,Flu ED visits pct,0,2025-12-20,boulder,quantile,0.975,10.204281173200254
2025-12-20,Flu ED visits pct,0,2025-12-20,colorado-springs,quantile,0.025,1.01818539138728
2025-12-20,Flu ED visits pct,0,2025-12-20,colorado-springs,quantile,0.05,1.196657888816848
2025-12-20,Flu ED visits pct,0,2025-12-20,colorado-springs,quantile,0.1,1.4211583137649781
2025-12-20,Flu ED visits pct,0,2025-12-20,colorado-springs,quantile,0.25,1.847300478883991
2025-12-20,Flu ED visits pct,0,2025-12-20,colorado-springs,quantile,0.5,2.422533147892307
2025-12-20,Flu ED visits pct,0,2025-12-20,colorado-springs,quantile,0.75,3.134372265525201
2025-12-20,Flu ED visits pct,0,2025-12-20,colorado-springs,quantile,0.9,3.890638928314362
2025-12-20,Flu ED visits pct,0,2025-12-20,colorado-springs,quantile,0.95,4.397617661015815
2025-12-20,Flu ED visits pct,0,2025-12-20,colorado-springs,quantile,0.975,4.988734203901596
2025-12-20,Flu ED visits pct,0,2025-12-20,denver,quantile,0.025,2.087431580865384
2025-12-20,Flu ED visits pct,0,2025-12-20,denver,quantile,0.05,2.3749013203515372
2025-12-20,Flu ED visits pct,0,2025-12-20,denver,quantile,0.1,2.7168249845485817
2025-12-20,Flu ED visits pct,0,2025-12-20,denver,quantile,0.25,3.446122310080245
2025-12-20,Flu ED visits pct,0,2025-12-20,denver,quantile,0.5,4.4029990981270615
2025-12-20,Flu ED visits pct,0,2025-12-20,denver,quantile,0.75,5.605334778082348
2025-12-20,Flu ED visits pct,0,2025-12-20,denver,quantile,0.9,6.805575625296237
2025-12-20,Flu ED visits pct,0,2025-12-20,denver,quantile,0.95,7.66768365611234
2025-12-20,Flu ED visits pct,0,2025-12-20,denver,quantile,0.975,8.517424683523501
2025-12-20,Flu ED visits pct,0,2025-12-20,larimer,quantile,0.025,1.029765740897905
2025-12-20,Flu ED visits pct,0,2025-12-20,larimer,quantile,0.05,1.194310218907721
2025-12-20,Flu ED visits pct,0,2025-12-20,larimer,quantile,0.1,1.424228861491161
2025-12-20,Flu ED visits pct,0,2025-12-20,larimer,quantile,0.25,1.8401504264778261
2025-12-20,Flu ED visits pct,0,2025-12-20,larimer,quantile,0.5,2.412947280916787
2025-12-20,Flu ED visits pct,0,2025-12-20,larimer,quantile,0.75,3.132380024831199
2025-12-20,Flu ED visits pct,0,2025-12-20,larimer,quantile,0.9,3.955726588965029
2025-12-20,Flu ED visits pct,0,2025-12-20,larimer,quantile,0.95,4.463172657578512
2025-12-20,Flu ED visits pct,0,2025-12-20,larimer,quantile,0.975,4.931304334833294
2025-12-20,Flu ED visits pct,0,2025-12-20,mesa,quantile,0.025,0.273631060281884
2025-12-20,Flu ED visits pct,0,2025-12-20,mesa,quantile,0.05,0.346349745390046
2025-12-20,Flu ED visits pct,0,2025-12-20,mesa,quantile,0.1,0.433273123760463
2025-12-20,Flu ED visits pct,0,2025-12-20,mesa,quantile,0.25,0.627829392872794
2025-12-20,Flu ED visits pct,0,2025-12-20,mesa,quantile,0.5,0.915794860595579
2025-12-20,Flu ED visits pct,0,2025-12-20,mesa,quantile,0.75,1.280503037092242
2025-12-20,Flu ED visits pct,0,2025-12-20,mesa,quantile,0.9,1.6378042701813051
2025-12-20,Flu ED visits pct,0,2025-12-20,mesa,quantile,0.95,1.928141058607906
2025-12-20,Flu ED visits pct,0,2025-12-20,mesa,quantile,0.975,2.208378018395333
2025-12-20,Flu ED visits pct,0,2025-12-20,weld,quantile,0.025,1.670378591663268
2025-12-20,Flu ED visits pct,0,2025-12-20,weld,quantile,0.05,1.9074469395835378
2025-12-20,Flu ED visits pct,0,2025-12-20,weld,quantile,0.1,2.221842761459262
