reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-01-31,Flu ED visits pct,0,2026-01-31,boulder,quantile,0.025,1.0393103096600487
2026-01-31,Flu ED visits pct,0,2026-01-31,boulder,quantile,0.05,1.1880644365560042
2026-01-31,Flu ED visits pct,0,2026-01-31,boulder,quantile,0.1,1.4150572321413621
2026-01-31,Flu ED visits pct,0,2026-01-31,boulder,quantile,0.25,1.812787996848607
2026-01-31,Flu ED visits pct,0,2026-01-31,boulder,quantile,0.5,2.387198065014363
2026-01-31,Flu ED visits pct,0,2026-01-31,boulder,quantile,0.75,3.1089973610954917
2026-01-31,Flu ED visits pct,0,2026-01-31,boulder,quantile,0.9,3.8749381376855676
2026-01-31,Flu ED visits pct,0,2026-01-31,boulder,quantile,0.95,4.415922742414949
2026-01-31,Flu ED visits pct,0,2026-01-31,boulder,quantile,0.975,4.957400082612522
2026-01-31,Flu ED visits pct,0,2026-01-31,colorado-springs,quantile,0.025,0.8874584091771567
2026-01-31,Flu ED visits pct,0,2026-01-31,colorado-springs,quantile,0.05,1.0398863980211106
2026-01-31,Flu ED visits pct,0,2026-01-31,colorado-springs,quantile,0.1,1.251967916761885
2026-01-31,Flu ED visits pct,0,2026-01-31,colorado-springs,quantile,0.25,1.6444074441383885
2026-01-31,Flu ED visits pct,0,2026-01-31,colorado-springs,quantile,0.5,2.1622836879641496
2026-01-31,Flu ED visits pct,0,2026-01-31,colorado-springs,quantile,0.75,2.8199106202143196
2026-01-31,Flu ED visits pct,0,2026-01-31,colorado-springs,quantile,0.9,3.5696834390614764
2026-01-31,Flu ED visits pct,0,2026-01-31,colorado-springs,quantile,0.95,4.060529590749298
2026-01-31,Flu ED visits pct,0,2026-01-31,colorado-springs,quantile,0.975,4.527802442804902
2026-01-31,Flu ED visits pct,0,2026-01-31,denver,quantile,0.025,0.7468058256004506
2026-01-31,Flu ED visits pct,0,2026-01-31,denver,quantile,0.05,0.8954130082027766
2026-01-31,Flu ED visits pct,0,2026-01-31,denver,quantile,0.1,1.0553892171781172
2026-01-31,Flu ED visits pct,0,2026-01-31,denver,quantile,0.25,1.399455352399758
2026-01-31,Flu ED visits pct,0,2026-01-31,denver,quantile,0.5,1.8844866504378273
2026-01-31,Flu ED visits pct,0,2026-01-31,denver,quantile,0.75,2.457997765081601
2026-01-31,Flu ED visits pct,0,2026-01-31,denver,quantile,0.9,3.079477041928468
2026-01-31,Flu ED visits pct,0,2026-01-31,denver,quantile,0.95,3.5339500982152985
2026-01-31,Flu ED visits pct,0,2026-01-31,denver,quantile,0.975,3.9202175232400007
2026-01-31,Flu ED visits pct,0,2026-01-31,larimer,quantile,0.025,0.6900342524880146
2026-01-31,Flu ED visits pct,0,2026-01-31,larimer,quantile,0.05,0.8144546254617157
2026-01-31,Flu ED visits pct,0,2026-01-31,larimer,quantile,0.1,0.9890541716507557
2026-01-31,Flu ED visits pct,0,2026-01-31,larimer,quantile,0.25,1.3133455881534921
2026-01-31,Flu ED visits pct,0,2026-01-31,larimer,quantile,0.5,1.75872923804943
2026-01-31,Flu ED visits pct,0,2026-01-31,larimer,quantile,0.75,2.324026696645575
2026-01-31,Flu ED visits pct,0,2026-01-31,larimer,quantile,0.9,2.941256562365928
2026-01-31,Flu ED visits pct,0,2026-01-31,larimer,quantile,0.95,3.3129674418928237
2026-01-31,Flu ED visits pct,0,2026-01-31,larimer,quantile,0.975,3.705447958028444
2026-01-31,Flu ED visits pct,0,2026-01-31,mesa,quantile,0.025,0.8911983155216309
2026-01-31,Flu ED visits pct,0,2026-01-31,mesa,quantile,0.05,1.0523884228925011
2026-01-31,Flu ED visits pct,0,2026-01-31,mesa,quantile,0.1,1.2506449255280598
2026-01-31,Flu ED visits pct,0,2026-01-31,mesa,quantile,0.25,1.6484729320785498
2026-01-31,Flu ED visits pct,0,2026-01-31,mesa,quantile,0.5,2.201556965515339
2026-01-31,Flu ED visits pct,0,2026-01-31,mesa,quantile,0.75,2.8518805785146357
2026-01-31,Flu ED visits pct,0,2026-01-31,mesa,quantile,0.9,3.5360278757145833
2026-01-31,Flu ED visits pct,0,2026-01-31,mesa,quantile,0.95,4.076762272527727
2026-01-31,Flu ED visits pct,0,2026-01-31,mesa,quantile,0.975,4.521999700721658
2026-01-31,Flu ED visits pct,0,2026-01-31,weld,quantile,0.025,0.716443222693965
2026-01-31,Flu ED visits pct,0,2026-01-31,weld,quantile,0.05,0.8553085969332584
2026-01-31,Flu ED visits pct,0,2026-01-31,weld,quantile,0.1,1.0084970307693641
2026-01-31,Flu ED visits pct,0,2026-01-31,weld,quantile,0.25,1.3521859581707667
2026-01-31,Flu ED visits pct,0,2026-01-31,weld,quantile,0.5,1.8272502334263665
2026-01-31,Flu ED visits pct,0,2026-01-31,weld,quantile,0.75,2.373524795091152
2026-01-31,Flu ED visits pct,0,2026-01-31,weld,quantile,0.9,2.9639891910106475
2026-01-31,Flu ED visits pct,0,2026-01-31,weld,quantile,0.95,3.3838576536886413
2026-01-31,Flu ED visits pct,0,2026-01-31,weld,quantile,0.975,3.764114107222273
2026-01-31,Flu ED visits pct,1,2026-02-07,boulder,quantile,0.025,0.7592603909792429
2026-01-31,Flu ED visits pct,1,2026-02-07,boulder,quantile,0.05,0.908935371353976
2026-01-31,Flu ED visits pct,1,2026-02-07,boulder,quantile,0.1,1.120120031324458
2026-01-31,Flu ED visits pct,1,2026-02-07,boulder,quantile,0.25,1.5231490137575172
2026-01-31,Flu ED visits pct,1,2026-02-07,boulder,quantile,0.5,2.142214543978982
2026-01-31,Flu ED visits pct,1,2026-02-07,boulder,quantile,0.75,2.979075727618563
2026-01-31,Flu ED visits pct,1,2026-02-07,boulder,quantile,0.9,3.915793647549658
2026-01-31,Flu ED visits pct,1,2026-02-07,boulder,quantile,0.95,4.675476682373575
2026-01-31,Flu ED visits pct,1,2026-02-07,boulder,quantile,0.975,5.308417174217586
2026-01-31,Flu ED visits pct,1,2026-02-07,colorado-springs,quantile,0.025,0.6459635227666959
2026-01-31,Flu ED visits pct,1,2026-02-07,colorado-springs,quantile,0.05,0.7852104550087802
2026-01-31,Flu ED visits pct,1,2026-02-07,colorado-springs,quantile,0.1,0.972401215141647
2026-01-31,Flu ED visits pct,1,2026-02-07,colorado-springs,quantile,0.25,1.3638839946253345
2026-01-31,Flu ED visits pct,1,2026-02-07,colorado-springs,quantile,0.5,1.9437048784949909
2026-01-31,Flu ED visits pct,1,2026-02-07,colorado-springs,quantile,0.75,2.677383975245826
2026-01-31,Flu ED visits pct,1,2026-02-07,colorado-springs,quantile,0.9,3.545465615153773
2026-01-31,Flu ED visits pct,1,2026-02-07,colorado-springs,quantile,0.95,4.117473717328875
2026-01-31,Flu ED visits pct,1,2026-02-07,colorado-springs,quantile,0.975,4.692970671986715
2026-01-31,Flu ED visits pct,1,2026-02-07,denver,quantile,0.025,0.5706954421745226
2026-01-31,Flu ED visits pct,1,2026-02-07,denver,quantile,0.05,0.70855266484951
2026-01-31,Flu ED visits pct,1,2026-02-07,denver,quantile,0.1,0.8868553884228041
2026-01-31,Flu ED visits pct,1,2026-02-07,denver,quantile,0.25,1.214006683584751
2026-01-31,Flu ED visits pct,1,2026-02-07,denver,quantile,0.5,1.7518290367745037
2026-01-31,Flu ED visits pct,1,2026-02-07,denver,quantile,0.75,2.4096929521568557
2026-01-31,Flu ED visits pct,1,2026-02-07,denver,quantile,0.9,3.1671841074087057
2026-01-31,Flu ED visits pct,1,2026-02-07,denver,quantile,0.95,3.817829036192935
2026-01-31,Flu ED visits pct,1,2026-02-07,denver,quantile,0.975,4.4268055231638535
2026-01-31,Flu ED visits pct,1,2026-02-07,larimer,quantile,0.025,0.49446387796893293
2026-01-31,Flu ED visits pct,1,2026-02-07,larimer,quantile,0.05,0.6210568611716644
