"reference_date","target","horizon","target_end_date","location","output_type","output_type_id","value"
2025-12-20,"Flu ED visits pct",0,2025-12-20,"athens","quantile",0.025,1.29843851247815
2025-12-20,"Flu ED visits pct",0,2025-12-20,"athens","quantile",0.05,1.71638161051805
2025-12-20,"Flu ED visits pct",0,2025-12-20,"athens","quantile",0.1,2.29675640940587
2025-12-20,"Flu ED visits pct",0,2025-12-20,"athens","quantile",0.25,3.56572076253577
2025-12-20,"Flu ED visits pct",0,2025-12-20,"athens","quantile",0.5,4.71159649049984
2025-12-20,"Flu ED visits pct",0,2025-12-20,"athens","quantile",0.75,6.27132817936674
2025-12-20,"Flu ED visits pct",0,2025-12-20,"athens","quantile",0.9,7.90071892273656
2025-12-20,"Flu ED visits pct",0,2025-12-20,"athens","quantile",0.95,9.19625284303141
2025-12-20,"Flu ED visits pct",0,2025-12-20,"athens","quantile",0.975,10.5308075331405
2025-12-20,"Flu ED visits pct",0,2025-12-20,"austin","quantile",0.025,0.811631191794293
2025-12-20,"Flu ED visits pct",0,2025-12-20,"austin","quantile",0.05,1.0329269298031
2025-12-20,"Flu ED visits pct",0,2025-12-20,"austin","quantile",0.1,1.30572751884754
2025-12-20,"Flu ED visits pct",0,2025-12-20,"austin","quantile",0.25,1.78001955144726
2025-12-20,"Flu ED visits pct",0,2025-12-20,"austin","quantile",0.5,2.23604995575822
2025-12-20,"Flu ED visits pct",0,2025-12-20,"austin","quantile",0.75,3.17547515514779
2025-12-20,"Flu ED visits pct",0,2025-12-20,"austin","quantile",0.9,3.85883695719269
2025-12-20,"Flu ED visits pct",0,2025-12-20,"austin","quantile",0.95,4.33370929514216
2025-12-20,"Flu ED visits pct",0,2025-12-20,"austin","quantile",0.975,4.77522244769655
2025-12-20,"Flu ED visits pct",0,2025-12-20,"baltimore","quantile",0.025,1.46241352951032
2025-12-20,"Flu ED visits pct",0,2025-12-20,"baltimore","quantile",0.05,1.979618041689
2025-12-20,"Flu ED visits pct",0,2025-12-20,"baltimore","quantile",0.1,2.61228980049226
2025-12-20,"Flu ED visits pct",0,2025-12-20,"baltimore","quantile",0.25,3.78271787131847
