"reference_date","target","horizon","target_end_date","location","output_type","output_type_id","value"
2025-05-03,"Flu ED visits pct",-1,2025-04-26,"Austin","quantile",0.025,0
2025-05-03,"Flu ED visits pct",-1,2025-04-26,"Austin","quantile",0.05,0.108428341254922
2025-05-03,"Flu ED visits pct",-1,2025-04-26,"Austin","quantile",0.1,0.229643481163657
2025-05-03,"Flu ED visits pct",-1,2025-04-26,"Austin","quantile",0.25,0.377405925376163
2025-05-03,"Flu ED visits pct",-1,2025-04-26,"Austin","quantile",0.5,0.480073489159761
2025-05-03,"Flu ED visits pct",-1,2025-04-26,"Austin","quantile",0.75,0.645722603811019
2025-05-03,"Flu ED visits pct",-1,2025-04-26,"Austin","quantile",0.9,0.831296620700701
2025-05-03,"Flu ED visits pct",-1,2025-04-26,"Austin","quantile",0.95,0.992818692083866
2025-05-03,"Flu ED visits pct",-1,2025-04-26,"Austin","quantile",0.975,1.24490746935736
2025-05-03,"Flu ED visits pct",-1,2025-04-26,"Dallas","quantile",0.025,0
2025-05-03,"Flu ED visits pct",-1,2025-04-26,"Dallas","quantile",0.05,0.0217762104470796
2025-05-03,"Flu ED visits pct",-1,2025-04-26,"Dallas","quantile",0.1,0.163403473640474
2025-05-03,"Flu ED visits pct",-1,2025-04-26,"Dallas","quantile",0.25,0.288198939933213
2025-05-03,"Flu ED visits pct",-1,2025-04-26,"Dallas","quantile",0.5,0.386577441172533
2025-05-03,"Flu ED visits pct",-1,2025-04-26,"Dallas","quantile",0.75,0.548247819054649
2025-05-03,"Flu ED visits pct",-1,2025-04-26,"Dallas","quantile",0.9,0.721160401662707
2025-05-03,"Flu ED visits pct",-1,2025-04-26,"Dallas","quantile",0.95,0.906196879910792
2025-05-03,"Flu ED visits pct",-1,2025-04-26,"Dallas","quantile",0.975,1.22117212485544
2025-05-03,"Flu ED visits pct",-1,2025-04-26,"El Paso","quantile",0.025,0.571678903934297
2025-05-03,"Flu ED visits pct",-1,2025-04-26,"El Paso","quantile",0.05,0.699455688067303
2025-05-03,"Flu ED visits pct",-1,2025-04-26,"El Paso","quantile",0.1,0.839056987061931
2025-05-03,"Flu ED visits pct",-1,2025-04-26,"El Paso","quantile",0.25,1.08405844024339
