"reference_date","target","horizon","target_end_date","location","output_type","output_type_id","value"
2025-05-10,"Flu ED visits pct",-1,2025-05-03,"Austin","quantile",0.025,0
2025-05-10,"Flu ED visits pct",-1,2025-05-03,"Austin","quantile",0.05,0.0915180146084476
2025-05-10,"Flu ED visits pct",-1,2025-05-03,"Austin","quantile",0.1,0.208545776023205
2025-05-10,"Flu ED visits pct",-1,2025-05-03,"Austin","quantile",0.25,0.343167815745106
2025-05-10,"Flu ED visits pct",-1,2025-05-03,"Austin","quantile",0.5,0.450334446908268
2025-05-10,"Flu ED visits pct",-1,2025-05-03,"Austin","quantile",0.75,0.573670003497099
2025-05-10,"Flu ED visits pct",-1,2025-05-03,"Austin","quantile",0.9,0.773708870064713
2025-05-10,"Flu ED visits pct",-1,2025-05-03,"Austin","quantile",0.95,0.910588016016456
2025-05-10,"Flu ED visits pct",-1,2025-05-03,"Austin","quantile",0.975,1.0887744024288
2025-05-10,"Flu ED visits pct",-1,2025-05-03,"Dallas","quantile",0.025,0
2025-05-10,"Flu ED visits pct",-1,2025-05-03,"Dallas","quantile",0.05,0.0213834235193107
2025-05-10,"Flu ED visits pct",-1,2025-05-03,"Dallas","quantile",0.1,0.139286295103671
2025-05-10,"Flu ED visits pct",-1,2025-05-03,"Dallas","quantile",0.25,0.264696091994574
2025-05-10,"Flu ED visits pct",-1,2025-05-03,"Dallas","quantile",0.5,0.348209989297545
2025-05-10,"Flu ED visits pct",-1,2025-05-03,"Dallas","quantile",0.75,0.467676395843206
2025-05-10,"Flu ED visits pct",-1,2025-05-03,"Dallas","quantile",0.9,0.647414742736288
2025-05-10,"Flu ED visits pct",-1,2025-05-03,"Dallas","quantile",0.95,0.801921724090823
2025-05-10,"Flu ED visits pct",-1,2025-05-03,"Dallas","quantile",0.975,1.05825793948732
2025-05-10,"Flu ED visits pct",-1,2025-05-03,"El Paso","quantile",0.025,0.387404780056287
2025-05-10,"Flu ED visits pct",-1,2025-05-03,"El Paso","quantile",0.05,0.516690765438434
2025-05-10,"Flu ED visits pct",-1,2025-05-03,"El Paso","quantile",0.1,0.65895084294253
2025-05-10,"Flu ED visits pct",-1,2025-05-03,"El Paso","quantile",0.25,0.858806954047902
2025-05-10,"Flu ED visits pct",-1,2025-05-03,"El Paso","quantile",0.5,1.00300130485037
2025-05-10,"Flu ED visits pct",-1,2025-05-03,"El Paso","quantile",0.75,1.21455660973489
2025-05-10,"Flu ED visits pct",-1,2025-05-03,"El Paso","quantile",0.9,1.48103573504343
2025-05-10,"Flu ED visits pct",-1,2025-05-03,"El Paso","quantile",0.95,1.74454125602773
2025-05-10,"Flu ED visits pct",-1,2025-05-03,"El Paso","quantile",0.975,2.03542876135222
2025-05-10,"Flu ED visits pct",-1,2025-05-03,"Houston","quantile",0.025,0.0168986818093331
2025-05-10,"Flu ED visits pct",-1,2025-05-03,"Houston","quantile",0.05,0.177910873608972
2025-05-10,"Flu ED visits pct",-1,2025-05-03,"Houston","quantile",0.1,0.317032759964407
2025-05-10,"Flu ED visits pct",-1,2025-05-03,"Houston","quantile",0.25,0.482978677317947
2025-05-10,"Flu ED visits pct",-1,2025-05-03,"Houston","quantile",0.5,0.590045338026704
2025-05-10,"Flu ED visits pct",-1,2025-05-03,"Houston","quantile",0.75,0.708289600491732
2025-05-10,"Flu ED visits pct",-1,2025-05-03,"Houston","quantile",0.9,0.921297750947663
2025-05-10,"Flu ED visits pct",-1,2025-05-03,"Houston","quantile",0.95,1.08512790457056
2025-05-10,"Flu ED visits pct",-1,2025-05-03,"Houston","quantile",0.975,1.34464042676992
2025-05-10,"Flu ED visits pct",-1,2025-05-03,"San Antonio","quantile",0.025,0
2025-05-10,"Flu ED visits pct",-1,2025-05-03,"San Antonio","quantile",0.05,0.0135530016113033
2025-05-10,"Flu ED visits pct",-1,2025-05-03,"San Antonio","quantile",0.1,0.0863792425538323
2025-05-10,"Flu ED visits pct",-1,2025-05-03,"San Antonio","quantile",0.25,0.205768409721423
