"reference_date","target","horizon","target_end_date","location","output_type","output_type_id","value"
2025-11-29,"Flu ED visits pct",0,2025-11-29,"clt-area","quantile",0.025,1.74974393975107
2025-11-29,"Flu ED visits pct",0,2025-11-29,"clt-area","quantile",0.05,2.02011178065598
2025-11-29,"Flu ED visits pct",0,2025-11-29,"clt-area","quantile",0.1,2.37300920586379
2025-11-29,"Flu ED visits pct",0,2025-11-29,"clt-area","quantile",0.25,2.75455043200927
2025-11-29,"Flu ED visits pct",0,2025-11-29,"clt-area","quantile",0.5,2.99004960088772
2025-11-29,"Flu ED visits pct",0,2025-11-29,"clt-area","quantile",0.75,3.82177817492828
2025-11-29,"Flu ED visits pct",0,2025-11-29,"clt-area","quantile",0.9,4.29576499500077
2025-11-29,"Flu ED visits pct",0,2025-11-29,"clt-area","quantile",0.95,4.8253056447631
2025-11-29,"Flu ED visits pct",0,2025-11-29,"clt-area","quantile",0.975,5.27834367093136
2025-11-29,"Flu ED visits pct",0,2025-11-29,"fay-area","quantile",0.025,0.703349793635648
2025-11-29,"Flu ED visits pct",0,2025-11-29,"fay-area","quantile",0.05,0.92627905170426
2025-11-29,"Flu ED visits pct",0,2025-11-29,"fay-area","quantile",0.1,1.1131576228225
2025-11-29,"Flu ED visits pct",0,2025-11-29,"fay-area","quantile",0.25,1.39574373399818
2025-11-29,"Flu ED visits pct",0,2025-11-29,"fay-area","quantile",0.5,1.56223813462819
2025-11-29,"Flu ED visits pct",0,2025-11-29,"fay-area","quantile",0.75,1.80886721907601
2025-11-29,"Flu ED visits pct",0,2025-11-29,"fay-area","quantile",0.9,2.23284709516357
2025-11-29,"Flu ED visits pct",0,2025-11-29,"fay-area","quantile",0.95,2.59899217332315
2025-11-29,"Flu ED visits pct",0,2025-11-29,"fay-area","quantile",0.975,2.98814297089742
2025-11-29,"Flu ED visits pct",0,2025-11-29,"nenc","quantile",0.025,0.718133827315155
2025-11-29,"Flu ED visits pct",0,2025-11-29,"nenc","quantile",0.05,0.908712542388787
2025-11-29,"Flu ED visits pct",0,2025-11-29,"nenc","quantile",0.1,1.12270471136851
2025-11-29,"Flu ED visits pct",0,2025-11-29,"nenc","quantile",0.25,1.45176028434688
2025-11-29,"Flu ED visits pct",0,2025-11-29,"nenc","quantile",0.5,1.6649993380363
2025-11-29,"Flu ED visits pct",0,2025-11-29,"nenc","quantile",0.75,2.34432238920749
2025-11-29,"Flu ED visits pct",0,2025-11-29,"nenc","quantile",0.9,2.66771634861803
2025-11-29,"Flu ED visits pct",0,2025-11-29,"nenc","quantile",0.95,2.99318569832875
2025-11-29,"Flu ED visits pct",0,2025-11-29,"nenc","quantile",0.975,3.22699020748086
2025-11-29,"Flu ED visits pct",0,2025-11-29,"north-carolina","quantile",0.025,0.963711049594648
2025-11-29,"Flu ED visits pct",0,2025-11-29,"north-carolina","quantile",0.05,1.12904984078362
