"reference_date","target","horizon","target_end_date","location","output_type","output_type_id","value"
2026-01-31,"Flu ED visits pct",0,2026-01-31,"athens","quantile",0.025,0.0246267476726079
2026-01-31,"Flu ED visits pct",0,2026-01-31,"athens","quantile",0.05,0.146753432313578
2026-01-31,"Flu ED visits pct",0,2026-01-31,"athens","quantile",0.1,0.329511969244597
2026-01-31,"Flu ED visits pct",0,2026-01-31,"athens","quantile",0.25,0.767507101431906
2026-01-31,"Flu ED visits pct",0,2026-01-31,"athens","quantile",0.5,1.2083730426225
2026-01-31,"Flu ED visits pct",0,2026-01-31,"athens","quantile",0.75,1.95410929079477
2026-01-31,"Flu ED visits pct",0,2026-01-31,"athens","quantile",0.9,3.3507467996773
2026-01-31,"Flu ED visits pct",0,2026-01-31,"athens","quantile",0.95,4.25343179757788
2026-01-31,"Flu ED visits pct",0,2026-01-31,"athens","quantile",0.975,4.88668672681422
2026-01-31,"Flu ED visits pct",0,2026-01-31,"austin","quantile",0.025,1.53398574598103
2026-01-31,"Flu ED visits pct",0,2026-01-31,"austin","quantile",0.05,1.79198275456256
2026-01-31,"Flu ED visits pct",0,2026-01-31,"austin","quantile",0.1,2.21926303137295
2026-01-31,"Flu ED visits pct",0,2026-01-31,"austin","quantile",0.25,3.08549691921655
2026-01-31,"Flu ED visits pct",0,2026-01-31,"austin","quantile",0.5,4.02935092045107
2026-01-31,"Flu ED visits pct",0,2026-01-31,"austin","quantile",0.75,4.62707297301631
2026-01-31,"Flu ED visits pct",0,2026-01-31,"austin","quantile",0.9,5.33497669802197
2026-01-31,"Flu ED visits pct",0,2026-01-31,"austin","quantile",0.95,6.03900712860278
2026-01-31,"Flu ED visits pct",0,2026-01-31,"austin","quantile",0.975,6.75704475346297
2026-01-31,"Flu ED visits pct",0,2026-01-31,"baltimore","quantile",0.025,0.183028280625707
2026-01-31,"Flu ED visits pct",0,2026-01-31,"baltimore","quantile",0.05,0.341156719274622
2026-01-31,"Flu ED visits pct",0,2026-01-31,"baltimore","quantile",0.1,0.542464873653543
2026-01-31,"Flu ED visits pct",0,2026-01-31,"baltimore","quantile",0.25,0.889668106558952
2026-01-31,"Flu ED visits pct",0,2026-01-31,"baltimore","quantile",0.5,1.3529296839186
2026-01-31,"Flu ED visits pct",0,2026-01-31,"baltimore","quantile",0.75,1.74866566969147
2026-01-31,"Flu ED visits pct",0,2026-01-31,"baltimore","quantile",0.9,2.39563422896836
2026-01-31,"Flu ED visits pct",0,2026-01-31,"baltimore","quantile",0.95,2.86176807377724
2026-01-31,"Flu ED visits pct",0,2026-01-31,"baltimore","quantile",0.975,3.33817150975574
2026-01-31,"Flu ED visits pct",0,2026-01-31,"bangor","quantile",0.025,0.246286232353368
2026-01-31,"Flu ED visits pct",0,2026-01-31,"bangor","quantile",0.05,0.484900586652628
2026-01-31,"Flu ED visits pct",0,2026-01-31,"bangor","quantile",0.1,0.719814439222736
2026-01-31,"Flu ED visits pct",0,2026-01-31,"bangor","quantile",0.25,1.16608024768069
2026-01-31,"Flu ED visits pct",0,2026-01-31,"bangor","quantile",0.5,1.78557587182971
2026-01-31,"Flu ED visits pct",0,2026-01-31,"bangor","quantile",0.75,2.75649732368233
2026-01-31,"Flu ED visits pct",0,2026-01-31,"bangor","quantile",0.9,4.48062872290488
2026-01-31,"Flu ED visits pct",0,2026-01-31,"bangor","quantile",0.95,5.34364411742455
2026-01-31,"Flu ED visits pct",0,2026-01-31,"bangor","quantile",0.975,6.02940988600645
2026-01-31,"Flu ED visits pct",0,2026-01-31,"beaumont","quantile",0.025,0.114793414417123
2026-01-31,"Flu ED visits pct",0,2026-01-31,"beaumont","quantile",0.05,0.36531261599968
2026-01-31,"Flu ED visits pct",0,2026-01-31,"beaumont","quantile",0.1,0.80748670593947
2026-01-31,"Flu ED visits pct",0,2026-01-31,"beaumont","quantile",0.25,1.45057182639316
2026-01-31,"Flu ED visits pct",0,2026-01-31,"beaumont","quantile",0.5,2.182046014578
2026-01-31,"Flu ED visits pct",0,2026-01-31,"beaumont","quantile",0.75,2.8354594447205
2026-01-31,"Flu ED visits pct",0,2026-01-31,"beaumont","quantile",0.9,3.7969123531487
2026-01-31,"Flu ED visits pct",0,2026-01-31,"beaumont","quantile",0.95,4.33707654448462
2026-01-31,"Flu ED visits pct",0,2026-01-31,"beaumont","quantile",0.975,4.78653333314043
2026-01-31,"Flu ED visits pct",0,2026-01-31,"boston","quantile",0.025,0.497807783746329
2026-01-31,"Flu ED visits pct",0,2026-01-31,"boston","quantile",0.05,0.724118561572337
2026-01-31,"Flu ED visits pct",0,2026-01-31,"boston","quantile",0.1,0.969877973652241
2026-01-31,"Flu ED visits pct",0,2026-01-31,"boston","quantile",0.25,1.3259984042268
2026-01-31,"Flu ED visits pct",0,2026-01-31,"boston","quantile",0.5,1.79365064732969
2026-01-31,"Flu ED visits pct",0,2026-01-31,"boston","quantile",0.75,2.2493295612815
2026-01-31,"Flu ED visits pct",0,2026-01-31,"boston","quantile",0.9,3.1642582379976
2026-01-31,"Flu ED visits pct",0,2026-01-31,"boston","quantile",0.95,3.78347575180933
2026-01-31,"Flu ED visits pct",0,2026-01-31,"boston","quantile",0.975,4.33550036309035
2026-01-31,"Flu ED visits pct",0,2026-01-31,"boulder","quantile",0.025,0.319872521891979
2026-01-31,"Flu ED visits pct",0,2026-01-31,"boulder","quantile",0.05,0.567753774536327
2026-01-31,"Flu ED visits pct",0,2026-01-31,"boulder","quantile",0.1,0.952023112975644
2026-01-31,"Flu ED visits pct",0,2026-01-31,"boulder","quantile",0.25,1.46479381957274
2026-01-31,"Flu ED visits pct",0,2026-01-31,"boulder","quantile",0.5,2.02539548101778
2026-01-31,"Flu ED visits pct",0,2026-01-31,"boulder","quantile",0.75,2.62550886096395
2026-01-31,"Flu ED visits pct",0,2026-01-31,"boulder","quantile",0.9,3.36729793845375
2026-01-31,"Flu ED visits pct",0,2026-01-31,"boulder","quantile",0.95,3.93251104684106
2026-01-31,"Flu ED visits pct",0,2026-01-31,"boulder","quantile",0.975,4.43863550891057
