"reference_date","target","horizon","target_end_date","location","output_type","output_type_id","value"
2025-03-22,"Flu ED visits pct",-1,2025-03-15,"Austin","quantile",0.025,0.75955264781558
2025-03-22,"Flu ED visits pct",-1,2025-03-15,"Austin","quantile",0.05,0.940738083064853
2025-03-22,"Flu ED visits pct",-1,2025-03-15,"Austin","quantile",0.1,1.10690436496658
2025-03-22,"Flu ED visits pct",-1,2025-03-15,"Austin","quantile",0.25,1.34086708282055
2025-03-22,"Flu ED visits pct",-1,2025-03-15,"Austin","quantile",0.5,1.52774935775476
2025-03-22,"Flu ED visits pct",-1,2025-03-15,"Austin","quantile",0.75,1.94241820326989
2025-03-22,"Flu ED visits pct",-1,2025-03-15,"Austin","quantile",0.9,2.41852475164156
2025-03-22,"Flu ED visits pct",-1,2025-03-15,"Austin","quantile",0.95,2.71331307006167
2025-03-22,"Flu ED visits pct",-1,2025-03-15,"Austin","quantile",0.975,3.05035581337215
2025-03-22,"Flu ED visits pct",-1,2025-03-15,"Dallas","quantile",0.025,0.97220191931901
2025-03-22,"Flu ED visits pct",-1,2025-03-15,"Dallas","quantile",0.05,1.14105919628061
2025-03-22,"Flu ED visits pct",-1,2025-03-15,"Dallas","quantile",0.1,1.33198653200287
2025-03-22,"Flu ED visits pct",-1,2025-03-15,"Dallas","quantile",0.25,1.64145370818346
2025-03-22,"Flu ED visits pct",-1,2025-03-15,"Dallas","quantile",0.5,1.88443022709275
2025-03-22,"Flu ED visits pct",-1,2025-03-15,"Dallas","quantile",0.75,2.28128540187643
2025-03-22,"Flu ED visits pct",-1,2025-03-15,"Dallas","quantile",0.9,2.82797133327255
2025-03-22,"Flu ED visits pct",-1,2025-03-15,"Dallas","quantile",0.95,3.18340682827196
2025-03-22,"Flu ED visits pct",-1,2025-03-15,"Dallas","quantile",0.975,3.48277798241206
2025-03-22,"Flu ED visits pct",-1,2025-03-15,"El Paso","quantile",0.025,1.11710960158367
2025-03-22,"Flu ED visits pct",-1,2025-03-15,"El Paso","quantile",0.05,1.24057309454656
2025-03-22,"Flu ED visits pct",-1,2025-03-15,"El Paso","quantile",0.1,1.41436609331553
2025-03-22,"Flu ED visits pct",-1,2025-03-15,"El Paso","quantile",0.25,1.75735457007539
2025-03-22,"Flu ED visits pct",-1,2025-03-15,"El Paso","quantile",0.5,1.90480503283959
2025-03-22,"Flu ED visits pct",-1,2025-03-15,"El Paso","quantile",0.75,2.43292074641903
2025-03-22,"Flu ED visits pct",-1,2025-03-15,"El Paso","quantile",0.9,3.05215880959131
2025-03-22,"Flu ED visits pct",-1,2025-03-15,"El Paso","quantile",0.95,3.40347964091918
2025-03-22,"Flu ED visits pct",-1,2025-03-15,"El Paso","quantile",0.975,3.6995894819503
2025-03-22,"Flu ED visits pct",-1,2025-03-15,"Houston","quantile",0.025,1.11090482722839
2025-03-22,"Flu ED visits pct",-1,2025-03-15,"Houston","quantile",0.05,1.24574709808393
2025-03-22,"Flu ED visits pct",-1,2025-03-15,"Houston","quantile",0.1,1.4014145032006
2025-03-22,"Flu ED visits pct",-1,2025-03-15,"Houston","quantile",0.25,1.72521239999311
2025-03-22,"Flu ED visits pct",-1,2025-03-15,"Houston","quantile",0.5,1.86420170739895
2025-03-22,"Flu ED visits pct",-1,2025-03-15,"Houston","quantile",0.75,2.2955776417529
2025-03-22,"Flu ED visits pct",-1,2025-03-15,"Houston","quantile",0.9,2.79034322874811
2025-03-22,"Flu ED visits pct",-1,2025-03-15,"Houston","quantile",0.95,3.11480105089209
2025-03-22,"Flu ED visits pct",-1,2025-03-15,"Houston","quantile",0.975,3.39796772342514
2025-03-22,"Flu ED visits pct",-1,2025-03-15,"San Antonio","quantile",0.025,0.840677944509045
2025-03-22,"Flu ED visits pct",-1,2025-03-15,"San Antonio","quantile",0.05,0.9972812463518
2025-03-22,"Flu ED visits pct",-1,2025-03-15,"San Antonio","quantile",0.1,1.17880598101457
2025-03-22,"Flu ED visits pct",-1,2025-03-15,"San Antonio","quantile",0.25,1.43316459096801
2025-03-22,"Flu ED visits pct",-1,2025-03-15,"San Antonio","quantile",0.5,1.65602795360993
2025-03-22,"Flu ED visits pct",-1,2025-03-15,"San Antonio","quantile",0.75,2.0698244873689
2025-03-22,"Flu ED visits pct",-1,2025-03-15,"San Antonio","quantile",0.9,2.56359291714144
2025-03-22,"Flu ED visits pct",-1,2025-03-15,"San Antonio","quantile",0.95,2.92750734318702
2025-03-22,"Flu ED visits pct",-1,2025-03-15,"San Antonio","quantile",0.975,3.20129950445028
2025-03-22,"Flu ED visits pct",0,2025-03-22,"Austin","quantile",0.025,0
2025-03-22,"Flu ED visits pct",0,2025-03-22,"Austin","quantile",0.05,0
2025-03-22,"Flu ED visits pct",0,2025-03-22,"Austin","quantile",0.1,0.485251474852515
2025-03-22,"Flu ED visits pct",0,2025-03-22,"Austin","quantile",0.25,0.979428900786841
2025-03-22,"Flu ED visits pct",0,2025-03-22,"Austin","quantile",0.5,1.29607018232421
2025-03-22,"Flu ED visits pct",0,2025-03-22,"Austin","quantile",0.75,1.75773213877914
2025-03-22,"Flu ED visits pct",0,2025-03-22,"Austin","quantile",0.9,2.46647615787551
2025-03-22,"Flu ED visits pct",0,2025-03-22,"Austin","quantile",0.95,3.11640270701451
2025-03-22,"Flu ED visits pct",0,2025-03-22,"Austin","quantile",0.975,4
2025-03-22,"Flu ED visits pct",0,2025-03-22,"Dallas","quantile",0.025,0.000407813006133357
2025-03-22,"Flu ED visits pct",0,2025-03-22,"Dallas","quantile",0.05,0.522101428458191
2025-03-22,"Flu ED visits pct",0,2025-03-22,"Dallas","quantile",0.1,0.84187885990661
2025-03-22,"Flu ED visits pct",0,2025-03-22,"Dallas","quantile",0.25,1.22017290417116
