"reference_date","target","horizon","target_end_date","location","output_type","output_type_id","value"
2025-12-06,"Flu ED visits pct",0,2025-12-06,"athens","quantile",0.025,0.293540310356094
2025-12-06,"Flu ED visits pct",0,2025-12-06,"athens","quantile",0.05,0.489650436117191
2025-12-06,"Flu ED visits pct",0,2025-12-06,"athens","quantile",0.1,0.87998654295576
2025-12-06,"Flu ED visits pct",0,2025-12-06,"athens","quantile",0.25,1.59762310587332
2025-12-06,"Flu ED visits pct",0,2025-12-06,"athens","quantile",0.5,1.90726776170495
2025-12-06,"Flu ED visits pct",0,2025-12-06,"athens","quantile",0.75,2.71437224369456
2025-12-06,"Flu ED visits pct",0,2025-12-06,"athens","quantile",0.9,3.63877140161308
2025-12-06,"Flu ED visits pct",0,2025-12-06,"athens","quantile",0.95,5.04697286948131
2025-12-06,"Flu ED visits pct",0,2025-12-06,"athens","quantile",0.975,7.63430106395216
2025-12-06,"Flu ED visits pct",0,2025-12-06,"austin","quantile",0.025,0.101271630778991
2025-12-06,"Flu ED visits pct",0,2025-12-06,"austin","quantile",0.05,0.479010830701095
2025-12-06,"Flu ED visits pct",0,2025-12-06,"austin","quantile",0.1,0.669650490625677
2025-12-06,"Flu ED visits pct",0,2025-12-06,"austin","quantile",0.25,0.88038868223896
2025-12-06,"Flu ED visits pct",0,2025-12-06,"austin","quantile",0.5,1.10034506999306
2025-12-06,"Flu ED visits pct",0,2025-12-06,"austin","quantile",0.75,1.77054305163347
2025-12-06,"Flu ED visits pct",0,2025-12-06,"austin","quantile",0.9,3.06120814312815
2025-12-06,"Flu ED visits pct",0,2025-12-06,"austin","quantile",0.95,3.60453541200846
2025-12-06,"Flu ED visits pct",0,2025-12-06,"austin","quantile",0.975,3.86820679453721
2025-12-06,"Flu ED visits pct",0,2025-12-06,"baltimore","quantile",0.025,0.348519764462247
2025-12-06,"Flu ED visits pct",0,2025-12-06,"baltimore","quantile",0.05,0.639893165804747
2025-12-06,"Flu ED visits pct",0,2025-12-06,"baltimore","quantile",0.1,1.18168424584992
2025-12-06,"Flu ED visits pct",0,2025-12-06,"baltimore","quantile",0.25,1.9835035591308
2025-12-06,"Flu ED visits pct",0,2025-12-06,"baltimore","quantile",0.5,2.24935410262481
2025-12-06,"Flu ED visits pct",0,2025-12-06,"baltimore","quantile",0.75,3.20647151590729
2025-12-06,"Flu ED visits pct",0,2025-12-06,"baltimore","quantile",0.9,4.41505085330727
2025-12-06,"Flu ED visits pct",0,2025-12-06,"baltimore","quantile",0.95,5.31688639495674
2025-12-06,"Flu ED visits pct",0,2025-12-06,"baltimore","quantile",0.975,6.39071555642828
2025-12-06,"Flu ED visits pct",0,2025-12-06,"bangor","quantile",0.025,0.2909547887616
2025-12-06,"Flu ED visits pct",0,2025-12-06,"bangor","quantile",0.05,0.550007578064322
2025-12-06,"Flu ED visits pct",0,2025-12-06,"bangor","quantile",0.1,0.823069348117517
2025-12-06,"Flu ED visits pct",0,2025-12-06,"bangor","quantile",0.25,1.3103635060757
2025-12-06,"Flu ED visits pct",0,2025-12-06,"bangor","quantile",0.5,1.53778733566096
2025-12-06,"Flu ED visits pct",0,2025-12-06,"bangor","quantile",0.75,2.39172126119448
2025-12-06,"Flu ED visits pct",0,2025-12-06,"bangor","quantile",0.9,3.33213381089232
2025-12-06,"Flu ED visits pct",0,2025-12-06,"bangor","quantile",0.95,4.59717534660985
2025-12-06,"Flu ED visits pct",0,2025-12-06,"bangor","quantile",0.975,6.45243161237679
2025-12-06,"Flu ED visits pct",0,2025-12-06,"beaumont","quantile",0.025,0.51248804952837
2025-12-06,"Flu ED visits pct",0,2025-12-06,"beaumont","quantile",0.05,1.16400990308928
2025-12-06,"Flu ED visits pct",0,2025-12-06,"beaumont","quantile",0.1,1.56523415431831
2025-12-06,"Flu ED visits pct",0,2025-12-06,"beaumont","quantile",0.25,2.36456107141464
2025-12-06,"Flu ED visits pct",0,2025-12-06,"beaumont","quantile",0.5,2.83301333495188
2025-12-06,"Flu ED visits pct",0,2025-12-06,"beaumont","quantile",0.75,3.53144336952804
2025-12-06,"Flu ED visits pct",0,2025-12-06,"beaumont","quantile",0.9,4.65350186108518
2025-12-06,"Flu ED visits pct",0,2025-12-06,"beaumont","quantile",0.95,5.51034483432927
2025-12-06,"Flu ED visits pct",0,2025-12-06,"beaumont","quantile",0.975,6.05285061964662
2025-12-06,"Flu ED visits pct",0,2025-12-06,"boston","quantile",0.025,0.112972448586239
2025-12-06,"Flu ED visits pct",0,2025-12-06,"boston","quantile",0.05,0.339459220456438
2025-12-06,"Flu ED visits pct",0,2025-12-06,"boston","quantile",0.1,0.741283781754286
2025-12-06,"Flu ED visits pct",0,2025-12-06,"boston","quantile",0.25,0.993405748755358
2025-12-06,"Flu ED visits pct",0,2025-12-06,"boston","quantile",0.5,1.22660335089755
2025-12-06,"Flu ED visits pct",0,2025-12-06,"boston","quantile",0.75,1.87153195639199
2025-12-06,"Flu ED visits pct",0,2025-12-06,"boston","quantile",0.9,2.59935090150349
2025-12-06,"Flu ED visits pct",0,2025-12-06,"boston","quantile",0.95,3.56403687888031
2025-12-06,"Flu ED visits pct",0,2025-12-06,"boston","quantile",0.975,5.5519240639951
2025-12-06,"Flu ED visits pct",0,2025-12-06,"boulder","quantile",0.025,1.68593742511458
2025-12-06,"Flu ED visits pct",0,2025-12-06,"boulder","quantile",0.05,2.17737819616494
2025-12-06,"Flu ED visits pct",0,2025-12-06,"boulder","quantile",0.1,2.83105288431382
2025-12-06,"Flu ED visits pct",0,2025-12-06,"boulder","quantile",0.25,3.56977783549782
2025-12-06,"Flu ED visits pct",0,2025-12-06,"boulder","quantile",0.5,4.53281925066266
2025-12-06,"Flu ED visits pct",0,2025-12-06,"boulder","quantile",0.75,5.61938242217121
2025-12-06,"Flu ED visits pct",0,2025-12-06,"boulder","quantile",0.9,6.9440108887189
2025-12-06,"Flu ED visits pct",0,2025-12-06,"boulder","quantile",0.95,8.23083969225776
2025-12-06,"Flu ED visits pct",0,2025-12-06,"boulder","quantile",0.975,8.93308902379223
2025-12-06,"Flu ED visits pct",0,2025-12-06,"charleston","quantile",0.025,0.11794936787867
2025-12-06,"Flu ED visits pct",0,2025-12-06,"charleston","quantile",0.05,0.352676715421758
2025-12-06,"Flu ED visits pct",0,2025-12-06,"charleston","quantile",0.1,0.524985634995126
2025-12-06,"Flu ED visits pct",0,2025-12-06,"charleston","quantile",0.25,0.747135464773564
2025-12-06,"Flu ED visits pct",0,2025-12-06,"charleston","quantile",0.5,0.931727032937377
2025-12-06,"Flu ED visits pct",0,2025-12-06,"charleston","quantile",0.75,1.37847871280404
2025-12-06,"Flu ED visits pct",0,2025-12-06,"charleston","quantile",0.9,1.85761625810982
2025-12-06,"Flu ED visits pct",0,2025-12-06,"charleston","quantile",0.95,2.61535215596455
2025-12-06,"Flu ED visits pct",0,2025-12-06,"charleston","quantile",0.975,5.15540882216347
2025-12-06,"Flu ED visits pct",0,2025-12-06,"cherokee","quantile",0.025,0.0589278836738596
2025-12-06,"Flu ED visits pct",0,2025-12-06,"cherokee","quantile",0.05,0.390423896203724
2025-12-06,"Flu ED visits pct",0,2025-12-06,"cherokee","quantile",0.1,0.653963233632499
2025-12-06,"Flu ED visits pct",0,2025-12-06,"cherokee","quantile",0.25,0.977721922504957
2025-12-06,"Flu ED visits pct",0,2025-12-06,"cherokee","quantile",0.5,1.26933768866779
2025-12-06,"Flu ED visits pct",0,2025-12-06,"cherokee","quantile",0.75,2.09368655070043
2025-12-06,"Flu ED visits pct",0,2025-12-06,"cherokee","quantile",0.9,2.67093162032693
2025-12-06,"Flu ED visits pct",0,2025-12-06,"cherokee","quantile",0.95,3.5005302661679
2025-12-06,"Flu ED visits pct",0,2025-12-06,"cherokee","quantile",0.975,5.02968475346917
2025-12-06,"Flu ED visits pct",0,2025-12-06,"clt-area","quantile",0.025,2.26560266358002
