"reference_date","target","horizon","target_end_date","location","output_type","output_type_id","value"
2026-01-17,"Flu ED visits pct",0,2026-01-17,"athens","quantile",0.025,0.0739325523511832
2026-01-17,"Flu ED visits pct",0,2026-01-17,"athens","quantile",0.05,0.535828951383058
2026-01-17,"Flu ED visits pct",0,2026-01-17,"athens","quantile",0.1,1.46405611997283
2026-01-17,"Flu ED visits pct",0,2026-01-17,"athens","quantile",0.25,2.4912908736883
2026-01-17,"Flu ED visits pct",0,2026-01-17,"athens","quantile",0.5,3.46176137448294
2026-01-17,"Flu ED visits pct",0,2026-01-17,"athens","quantile",0.75,4.37741875630026
2026-01-17,"Flu ED visits pct",0,2026-01-17,"athens","quantile",0.9,6.05364936372457
2026-01-17,"Flu ED visits pct",0,2026-01-17,"athens","quantile",0.95,7.23935952616753
2026-01-17,"Flu ED visits pct",0,2026-01-17,"athens","quantile",0.975,7.91780563016926
2026-01-17,"Flu ED visits pct",0,2026-01-17,"austin","quantile",0.025,0.33286974281515
2026-01-17,"Flu ED visits pct",0,2026-01-17,"austin","quantile",0.05,1.21501054727834
2026-01-17,"Flu ED visits pct",0,2026-01-17,"austin","quantile",0.1,1.94562870683759
2026-01-17,"Flu ED visits pct",0,2026-01-17,"austin","quantile",0.25,2.55362408652653
2026-01-17,"Flu ED visits pct",0,2026-01-17,"austin","quantile",0.5,3.25179289497402
2026-01-17,"Flu ED visits pct",0,2026-01-17,"austin","quantile",0.75,3.82255098872444
2026-01-17,"Flu ED visits pct",0,2026-01-17,"austin","quantile",0.9,4.90706416121738
2026-01-17,"Flu ED visits pct",0,2026-01-17,"austin","quantile",0.95,5.98600491020641
2026-01-17,"Flu ED visits pct",0,2026-01-17,"austin","quantile",0.975,6.92395209956249
2026-01-17,"Flu ED visits pct",0,2026-01-17,"baltimore","quantile",0.025,0.0137744938732818
2026-01-17,"Flu ED visits pct",0,2026-01-17,"baltimore","quantile",0.05,0.732238883472368
2026-01-17,"Flu ED visits pct",0,2026-01-17,"baltimore","quantile",0.1,2.36833207614304
2026-01-17,"Flu ED visits pct",0,2026-01-17,"baltimore","quantile",0.25,3.47601282023667
2026-01-17,"Flu ED visits pct",0,2026-01-17,"baltimore","quantile",0.5,4.51181256867027
2026-01-17,"Flu ED visits pct",0,2026-01-17,"baltimore","quantile",0.75,5.27818808356812
2026-01-17,"Flu ED visits pct",0,2026-01-17,"baltimore","quantile",0.9,7.08751172612956
2026-01-17,"Flu ED visits pct",0,2026-01-17,"baltimore","quantile",0.95,8.67182167719904
2026-01-17,"Flu ED visits pct",0,2026-01-17,"baltimore","quantile",0.975,9.7669452002999
2026-01-17,"Flu ED visits pct",0,2026-01-17,"bangor","quantile",0.025,0
2026-01-17,"Flu ED visits pct",0,2026-01-17,"bangor","quantile",0.05,0.882566928514859
2026-01-17,"Flu ED visits pct",0,2026-01-17,"bangor","quantile",0.1,1.90439479183668
2026-01-17,"Flu ED visits pct",0,2026-01-17,"bangor","quantile",0.25,2.91818823320048
2026-01-17,"Flu ED visits pct",0,2026-01-17,"bangor","quantile",0.5,4.07670176028419
2026-01-17,"Flu ED visits pct",0,2026-01-17,"bangor","quantile",0.75,5.04487933650782
2026-01-17,"Flu ED visits pct",0,2026-01-17,"bangor","quantile",0.9,7.45669708800349
2026-01-17,"Flu ED visits pct",0,2026-01-17,"bangor","quantile",0.95,9.19584010650727
2026-01-17,"Flu ED visits pct",0,2026-01-17,"bangor","quantile",0.975,10.2716663577294
2026-01-17,"Flu ED visits pct",0,2026-01-17,"beaumont","quantile",0.025,0
2026-01-17,"Flu ED visits pct",0,2026-01-17,"beaumont","quantile",0.05,1.05424701162043
2026-01-17,"Flu ED visits pct",0,2026-01-17,"beaumont","quantile",0.1,1.81086259117153
2026-01-17,"Flu ED visits pct",0,2026-01-17,"beaumont","quantile",0.25,2.80192649206399
2026-01-17,"Flu ED visits pct",0,2026-01-17,"beaumont","quantile",0.5,4.00899910546062
2026-01-17,"Flu ED visits pct",0,2026-01-17,"beaumont","quantile",0.75,4.93762250802639
2026-01-17,"Flu ED visits pct",0,2026-01-17,"beaumont","quantile",0.9,6.63325093665845
2026-01-17,"Flu ED visits pct",0,2026-01-17,"beaumont","quantile",0.95,7.5994369813623
2026-01-17,"Flu ED visits pct",0,2026-01-17,"beaumont","quantile",0.975,8.48905804147196
2026-01-17,"Flu ED visits pct",0,2026-01-17,"boston","quantile",0.025,0.297697103691885
2026-01-17,"Flu ED visits pct",0,2026-01-17,"boston","quantile",0.05,1.06851868002271
2026-01-17,"Flu ED visits pct",0,2026-01-17,"boston","quantile",0.1,2.37276747552706
2026-01-17,"Flu ED visits pct",0,2026-01-17,"boston","quantile",0.25,3.35944311480958
2026-01-17,"Flu ED visits pct",0,2026-01-17,"boston","quantile",0.5,4.18955613617038
2026-01-17,"Flu ED visits pct",0,2026-01-17,"boston","quantile",0.75,4.8571497513559
2026-01-17,"Flu ED visits pct",0,2026-01-17,"boston","quantile",0.9,5.96514049784458
2026-01-17,"Flu ED visits pct",0,2026-01-17,"boston","quantile",0.95,6.72268967022085
2026-01-17,"Flu ED visits pct",0,2026-01-17,"boston","quantile",0.975,7.24195036763104
2026-01-17,"Flu ED visits pct",0,2026-01-17,"boulder","quantile",0.025,0.691040283214646
2026-01-17,"Flu ED visits pct",0,2026-01-17,"boulder","quantile",0.05,1.41736126616886
2026-01-17,"Flu ED visits pct",0,2026-01-17,"boulder","quantile",0.1,2.04433398486141
2026-01-17,"Flu ED visits pct",0,2026-01-17,"boulder","quantile",0.25,2.94147901924057
2026-01-17,"Flu ED visits pct",0,2026-01-17,"boulder","quantile",0.5,3.75708014933274
2026-01-17,"Flu ED visits pct",0,2026-01-17,"boulder","quantile",0.75,4.90203587727995
2026-01-17,"Flu ED visits pct",0,2026-01-17,"boulder","quantile",0.9,5.84565921527164
2026-01-17,"Flu ED visits pct",0,2026-01-17,"boulder","quantile",0.95,6.70484556859961
2026-01-17,"Flu ED visits pct",0,2026-01-17,"boulder","quantile",0.975,7.65665645768568
2026-01-17,"Flu ED visits pct",0,2026-01-17,"charleston","quantile",0.025,0
2026-01-17,"Flu ED visits pct",0,2026-01-17,"charleston","quantile",0.05,0.623054096481723
2026-01-17,"Flu ED visits pct",0,2026-01-17,"charleston","quantile",0.1,1.62744781922259
2026-01-17,"Flu ED visits pct",0,2026-01-17,"charleston","quantile",0.25,2.32280257856993
2026-01-17,"Flu ED visits pct",0,2026-01-17,"charleston","quantile",0.5,3.07407747310676
2026-01-17,"Flu ED visits pct",0,2026-01-17,"charleston","quantile",0.75,3.54345675038011
2026-01-17,"Flu ED visits pct",0,2026-01-17,"charleston","quantile",0.9,5.02735598567463
2026-01-17,"Flu ED visits pct",0,2026-01-17,"charleston","quantile",0.95,6.53063985786888
2026-01-17,"Flu ED visits pct",0,2026-01-17,"charleston","quantile",0.975,7.62541911358723
2026-01-17,"Flu ED visits pct",0,2026-01-17,"cherokee","quantile",0.025,0
2026-01-17,"Flu ED visits pct",0,2026-01-17,"cherokee","quantile",0.05,0.661071827875497
2026-01-17,"Flu ED visits pct",0,2026-01-17,"cherokee","quantile",0.1,1.7342790101397
2026-01-17,"Flu ED visits pct",0,2026-01-17,"cherokee","quantile",0.25,2.76400611996187
2026-01-17,"Flu ED visits pct",0,2026-01-17,"cherokee","quantile",0.5,3.76401316092205
2026-01-17,"Flu ED visits pct",0,2026-01-17,"cherokee","quantile",0.75,4.6659915551122
2026-01-17,"Flu ED visits pct",0,2026-01-17,"cherokee","quantile",0.9,6.43420882132635
