"reference_date","target","horizon","target_end_date","location","output_type","output_type_id","value"
2026-01-10,"Flu ED visits pct",0,2026-01-10,"athens","quantile",0.025,0.684935812419725
2026-01-10,"Flu ED visits pct",0,2026-01-10,"athens","quantile",0.05,2.21102523990074
2026-01-10,"Flu ED visits pct",0,2026-01-10,"athens","quantile",0.1,3.6084222507482
2026-01-10,"Flu ED visits pct",0,2026-01-10,"athens","quantile",0.25,5.88347968973807
2026-01-10,"Flu ED visits pct",0,2026-01-10,"athens","quantile",0.5,7.69706106422887
2026-01-10,"Flu ED visits pct",0,2026-01-10,"athens","quantile",0.75,9.1751111369476
2026-01-10,"Flu ED visits pct",0,2026-01-10,"athens","quantile",0.9,11.5214247232706
2026-01-10,"Flu ED visits pct",0,2026-01-10,"athens","quantile",0.95,12.9753442541024
2026-01-10,"Flu ED visits pct",0,2026-01-10,"athens","quantile",0.975,14.8083876050964
2026-01-10,"Flu ED visits pct",0,2026-01-10,"austin","quantile",0.025,0
2026-01-10,"Flu ED visits pct",0,2026-01-10,"austin","quantile",0.05,1.43162363248628
2026-01-10,"Flu ED visits pct",0,2026-01-10,"austin","quantile",0.1,2.6467821153166
2026-01-10,"Flu ED visits pct",0,2026-01-10,"austin","quantile",0.25,3.50171238157387
2026-01-10,"Flu ED visits pct",0,2026-01-10,"austin","quantile",0.5,4.36696867429919
2026-01-10,"Flu ED visits pct",0,2026-01-10,"austin","quantile",0.75,5.05523275699384
2026-01-10,"Flu ED visits pct",0,2026-01-10,"austin","quantile",0.9,6.34906450483741
2026-01-10,"Flu ED visits pct",0,2026-01-10,"austin","quantile",0.95,7.76179659907197
2026-01-10,"Flu ED visits pct",0,2026-01-10,"austin","quantile",0.975,9.01040584335769
2026-01-10,"Flu ED visits pct",0,2026-01-10,"baltimore","quantile",0.025,0.143550657374596
2026-01-10,"Flu ED visits pct",0,2026-01-10,"baltimore","quantile",0.05,1.53099540574453
2026-01-10,"Flu ED visits pct",0,2026-01-10,"baltimore","quantile",0.1,4.77876952252202
2026-01-10,"Flu ED visits pct",0,2026-01-10,"baltimore","quantile",0.25,6.51663383391296
2026-01-10,"Flu ED visits pct",0,2026-01-10,"baltimore","quantile",0.5,8.12808348441301
2026-01-10,"Flu ED visits pct",0,2026-01-10,"baltimore","quantile",0.75,9.23410421452663
2026-01-10,"Flu ED visits pct",0,2026-01-10,"baltimore","quantile",0.9,11.3184736172971
2026-01-10,"Flu ED visits pct",0,2026-01-10,"baltimore","quantile",0.95,12.8470591508241
2026-01-10,"Flu ED visits pct",0,2026-01-10,"baltimore","quantile",0.975,13.8050346843508
2026-01-10,"Flu ED visits pct",0,2026-01-10,"bangor","quantile",0.025,0
2026-01-10,"Flu ED visits pct",0,2026-01-10,"bangor","quantile",0.05,2.06886623417119
2026-01-10,"Flu ED visits pct",0,2026-01-10,"bangor","quantile",0.1,4.18444171868851
2026-01-10,"Flu ED visits pct",0,2026-01-10,"bangor","quantile",0.25,6.13160244296338
2026-01-10,"Flu ED visits pct",0,2026-01-10,"bangor","quantile",0.5,7.63306316881495
2026-01-10,"Flu ED visits pct",0,2026-01-10,"bangor","quantile",0.75,9.1466649125256
2026-01-10,"Flu ED visits pct",0,2026-01-10,"bangor","quantile",0.9,11.8867454246446
2026-01-10,"Flu ED visits pct",0,2026-01-10,"bangor","quantile",0.95,13.2005191248389
2026-01-10,"Flu ED visits pct",0,2026-01-10,"bangor","quantile",0.975,14.3847790640419
2026-01-10,"Flu ED visits pct",0,2026-01-10,"beaumont","quantile",0.025,0
2026-01-10,"Flu ED visits pct",0,2026-01-10,"beaumont","quantile",0.05,1.64160863947602
2026-01-10,"Flu ED visits pct",0,2026-01-10,"beaumont","quantile",0.1,3.49701465148821
2026-01-10,"Flu ED visits pct",0,2026-01-10,"beaumont","quantile",0.25,4.97672094717524
2026-01-10,"Flu ED visits pct",0,2026-01-10,"beaumont","quantile",0.5,6.84645013409121
2026-01-10,"Flu ED visits pct",0,2026-01-10,"beaumont","quantile",0.75,8.31796430780592
2026-01-10,"Flu ED visits pct",0,2026-01-10,"beaumont","quantile",0.9,10.4460400419892
2026-01-10,"Flu ED visits pct",0,2026-01-10,"beaumont","quantile",0.95,11.7001894398443
2026-01-10,"Flu ED visits pct",0,2026-01-10,"beaumont","quantile",0.975,12.4997612588609
2026-01-10,"Flu ED visits pct",0,2026-01-10,"boston","quantile",0.025,0.401199998021169
2026-01-10,"Flu ED visits pct",0,2026-01-10,"boston","quantile",0.05,2.2878587871129
2026-01-10,"Flu ED visits pct",0,2026-01-10,"boston","quantile",0.1,4.03523064786475
2026-01-10,"Flu ED visits pct",0,2026-01-10,"boston","quantile",0.25,5.84900974461201
2026-01-10,"Flu ED visits pct",0,2026-01-10,"boston","quantile",0.5,7.16217135772193
2026-01-10,"Flu ED visits pct",0,2026-01-10,"boston","quantile",0.75,8.27921993962416
2026-01-10,"Flu ED visits pct",0,2026-01-10,"boston","quantile",0.9,9.67670927092334
2026-01-10,"Flu ED visits pct",0,2026-01-10,"boston","quantile",0.95,10.4998074644638
2026-01-10,"Flu ED visits pct",0,2026-01-10,"boston","quantile",0.975,11.0471140745964
2026-01-10,"Flu ED visits pct",0,2026-01-10,"boulder","quantile",0.025,2.39302145184592
2026-01-10,"Flu ED visits pct",0,2026-01-10,"boulder","quantile",0.05,3.47349679655811
2026-01-10,"Flu ED visits pct",0,2026-01-10,"boulder","quantile",0.1,4.73769159872037
2026-01-10,"Flu ED visits pct",0,2026-01-10,"boulder","quantile",0.25,6.16009602946963
2026-01-10,"Flu ED visits pct",0,2026-01-10,"boulder","quantile",0.5,7.71886633898615
2026-01-10,"Flu ED visits pct",0,2026-01-10,"boulder","quantile",0.75,8.85421110117087
2026-01-10,"Flu ED visits pct",0,2026-01-10,"boulder","quantile",0.9,10.4469868339371
2026-01-10,"Flu ED visits pct",0,2026-01-10,"boulder","quantile",0.95,11.818120005269
2026-01-10,"Flu ED visits pct",0,2026-01-10,"boulder","quantile",0.975,13.3632829940864
2026-01-10,"Flu ED visits pct",0,2026-01-10,"charleston","quantile",0.025,0
2026-01-10,"Flu ED visits pct",0,2026-01-10,"charleston","quantile",0.05,0.821560022329369
2026-01-10,"Flu ED visits pct",0,2026-01-10,"charleston","quantile",0.1,2.11099430625798
2026-01-10,"Flu ED visits pct",0,2026-01-10,"charleston","quantile",0.25,3.4593646462366
2026-01-10,"Flu ED visits pct",0,2026-01-10,"charleston","quantile",0.5,4.38742318014558
2026-01-10,"Flu ED visits pct",0,2026-01-10,"charleston","quantile",0.75,5.42550688634103
2026-01-10,"Flu ED visits pct",0,2026-01-10,"charleston","quantile",0.9,7.08782468634001
2026-01-10,"Flu ED visits pct",0,2026-01-10,"charleston","quantile",0.95,8.22041678488331
2026-01-10,"Flu ED visits pct",0,2026-01-10,"charleston","quantile",0.975,9.24474734658867
2026-01-10,"Flu ED visits pct",0,2026-01-10,"cherokee","quantile",0.025,0.725774405565268
2026-01-10,"Flu ED visits pct",0,2026-01-10,"cherokee","quantile",0.05,2.14266610302834
2026-01-10,"Flu ED visits pct",0,2026-01-10,"cherokee","quantile",0.1,4.41700338627472
2026-01-10,"Flu ED visits pct",0,2026-01-10,"cherokee","quantile",0.25,6.26880907908863
2026-01-10,"Flu ED visits pct",0,2026-01-10,"cherokee","quantile",0.5,8.29350468361505
2026-01-10,"Flu ED visits pct",0,2026-01-10,"cherokee","quantile",0.75,9.77063748921774
2026-01-10,"Flu ED visits pct",0,2026-01-10,"cherokee","quantile",0.9,11.7744538064427
2026-01-10,"Flu ED visits pct",0,2026-01-10,"cherokee","quantile",0.95,13.4496582380668
2026-01-10,"Flu ED visits pct",0,2026-01-10,"cherokee","quantile",0.975,15.3318931396281
2026-01-10,"Flu ED visits pct",0,2026-01-10,"clt-area","quantile",0.025,2.17319841788987
2026-01-10,"Flu ED visits pct",0,2026-01-10,"clt-area","quantile",0.05,4.88907427369546
2026-01-10,"Flu ED visits pct",0,2026-01-10,"clt-area","quantile",0.1,7.6208730566138
2026-01-10,"Flu ED visits pct",0,2026-01-10,"clt-area","quantile",0.25,9.41708613029222
2026-01-10,"Flu ED visits pct",0,2026-01-10,"clt-area","quantile",0.5,12.2462927715554
2026-01-10,"Flu ED visits pct",0,2026-01-10,"clt-area","quantile",0.75,13.8122125508831
2026-01-10,"Flu ED visits pct",0,2026-01-10,"clt-area","quantile",0.9,17.1908261503137
2026-01-10,"Flu ED visits pct",0,2026-01-10,"clt-area","quantile",0.95,19.1174579799471
2026-01-10,"Flu ED visits pct",0,2026-01-10,"clt-area","quantile",0.975,20.2649467917917
2026-01-10,"Flu ED visits pct",0,2026-01-10,"colorado","quantile",0.025,2.19384799024039
2026-01-10,"Flu ED visits pct",0,2026-01-10,"colorado","quantile",0.05,3.2849307386399
2026-01-10,"Flu ED visits pct",0,2026-01-10,"colorado","quantile",0.1,4.49538964608901
2026-01-10,"Flu ED visits pct",0,2026-01-10,"colorado","quantile",0.25,5.685740610754
2026-01-10,"Flu ED visits pct",0,2026-01-10,"colorado","quantile",0.5,6.72669005500798
2026-01-10,"Flu ED visits pct",0,2026-01-10,"colorado","quantile",0.75,7.5676942358919
2026-01-10,"Flu ED visits pct",0,2026-01-10,"colorado","quantile",0.9,8.58530553066128
2026-01-10,"Flu ED visits pct",0,2026-01-10,"colorado","quantile",0.95,9.26387942373118
2026-01-10,"Flu ED visits pct",0,2026-01-10,"colorado","quantile",0.975,9.79378809697911
2026-01-10,"Flu ED visits pct",0,2026-01-10,"colorado-springs","quantile",0.025,1.51328972635252
2026-01-10,"Flu ED visits pct",0,2026-01-10,"colorado-springs","quantile",0.05,3.29260883423457
2026-01-10,"Flu ED visits pct",0,2026-01-10,"colorado-springs","quantile",0.1,4.80594629776635
2026-01-10,"Flu ED visits pct",0,2026-01-10,"colorado-springs","quantile",0.25,6.50772495838286
2026-01-10,"Flu ED visits pct",0,2026-01-10,"colorado-springs","quantile",0.5,8.03233558054276
2026-01-10,"Flu ED visits pct",0,2026-01-10,"colorado-springs","quantile",0.75,9.24110154219079
2026-01-10,"Flu ED visits pct",0,2026-01-10,"colorado-springs","quantile",0.9,10.7624506999984
2026-01-10,"Flu ED visits pct",0,2026-01-10,"colorado-springs","quantile",0.95,11.5330031558807
2026-01-10,"Flu ED visits pct",0,2026-01-10,"colorado-springs","quantile",0.975,12.2828747710869
2026-01-10,"Flu ED visits pct",0,2026-01-10,"columbia","quantile",0.025,0
2026-01-10,"Flu ED visits pct",0,2026-01-10,"columbia","quantile",0.05,1.39137562118688
2026-01-10,"Flu ED visits pct",0,2026-01-10,"columbia","quantile",0.1,3.46735384942213
2026-01-10,"Flu ED visits pct",0,2026-01-10,"columbia","quantile",0.25,5.49641702412617
2026-01-10,"Flu ED visits pct",0,2026-01-10,"columbia","quantile",0.5,6.8857157531565
2026-01-10,"Flu ED visits pct",0,2026-01-10,"columbia","quantile",0.75,8.5270906900965
2026-01-10,"Flu ED visits pct",0,2026-01-10,"columbia","quantile",0.9,10.6424047753914
2026-01-10,"Flu ED visits pct",0,2026-01-10,"columbia","quantile",0.95,12.1601525274631
2026-01-10,"Flu ED visits pct",0,2026-01-10,"columbia","quantile",0.975,13.2485896646312
2026-01-10,"Flu ED visits pct",0,2026-01-10,"columbus","quantile",0.025,0.752490916768795
2026-01-10,"Flu ED visits pct",0,2026-01-10,"columbus","quantile",0.05,2.12613110090068
