"reference_date","target","horizon","target_end_date","location","output_type","output_type_id","value"
2025-12-27,"Flu ED visits pct",0,2025-12-27,"athens","quantile",0.025,1.66022376076494
2025-12-27,"Flu ED visits pct",0,2025-12-27,"athens","quantile",0.05,2.53199689900145
2025-12-27,"Flu ED visits pct",0,2025-12-27,"athens","quantile",0.1,4.35368485157586
2025-12-27,"Flu ED visits pct",0,2025-12-27,"athens","quantile",0.25,7.57134171987296
2025-12-27,"Flu ED visits pct",0,2025-12-27,"athens","quantile",0.5,8.67135310925382
2025-12-27,"Flu ED visits pct",0,2025-12-27,"athens","quantile",0.75,11.2472532592314
2025-12-27,"Flu ED visits pct",0,2025-12-27,"athens","quantile",0.9,13.5394581031133
2025-12-27,"Flu ED visits pct",0,2025-12-27,"athens","quantile",0.95,14.637643108734
2025-12-27,"Flu ED visits pct",0,2025-12-27,"athens","quantile",0.975,16.261845531666
2025-12-27,"Flu ED visits pct",0,2025-12-27,"austin","quantile",0.025,0
2025-12-27,"Flu ED visits pct",0,2025-12-27,"austin","quantile",0.05,0
2025-12-27,"Flu ED visits pct",0,2025-12-27,"austin","quantile",0.1,2.49747948649227
2025-12-27,"Flu ED visits pct",0,2025-12-27,"austin","quantile",0.25,4.31370498800071
2025-12-27,"Flu ED visits pct",0,2025-12-27,"austin","quantile",0.5,5.13417116789816
2025-12-27,"Flu ED visits pct",0,2025-12-27,"austin","quantile",0.75,6.66927814452165
2025-12-27,"Flu ED visits pct",0,2025-12-27,"austin","quantile",0.9,8.64047224835694
2025-12-27,"Flu ED visits pct",0,2025-12-27,"austin","quantile",0.95,9.88015818565895
2025-12-27,"Flu ED visits pct",0,2025-12-27,"austin","quantile",0.975,10.9462757514447
2025-12-27,"Flu ED visits pct",0,2025-12-27,"baltimore","quantile",0.025,0.0570507232067034
2025-12-27,"Flu ED visits pct",0,2025-12-27,"baltimore","quantile",0.05,1.27085988089445
2025-12-27,"Flu ED visits pct",0,2025-12-27,"baltimore","quantile",0.1,4.61381454400253
2025-12-27,"Flu ED visits pct",0,2025-12-27,"baltimore","quantile",0.25,7.80177476461241
2025-12-27,"Flu ED visits pct",0,2025-12-27,"baltimore","quantile",0.5,8.95047844802082
2025-12-27,"Flu ED visits pct",0,2025-12-27,"baltimore","quantile",0.75,11.9806404257677
2025-12-27,"Flu ED visits pct",0,2025-12-27,"baltimore","quantile",0.9,13.8400084837445
2025-12-27,"Flu ED visits pct",0,2025-12-27,"baltimore","quantile",0.95,16.5425225692594
2025-12-27,"Flu ED visits pct",0,2025-12-27,"baltimore","quantile",0.975,17.9503123907175
