"reference_date","target","horizon","target_end_date","location","output_type","output_type_id","value"
2025-12-20,"Flu ED visits pct",0,2025-12-20,"athens","quantile",0.025,1.81932085243121
2025-12-20,"Flu ED visits pct",0,2025-12-20,"athens","quantile",0.05,2.42466075146677
2025-12-20,"Flu ED visits pct",0,2025-12-20,"athens","quantile",0.1,2.94450404633951
2025-12-20,"Flu ED visits pct",0,2025-12-20,"athens","quantile",0.25,3.90739191483491
2025-12-20,"Flu ED visits pct",0,2025-12-20,"athens","quantile",0.5,4.86808510443797
2025-12-20,"Flu ED visits pct",0,2025-12-20,"athens","quantile",0.75,5.9630319588163
2025-12-20,"Flu ED visits pct",0,2025-12-20,"athens","quantile",0.9,7.33313432760874
2025-12-20,"Flu ED visits pct",0,2025-12-20,"athens","quantile",0.95,8.57587269745131
2025-12-20,"Flu ED visits pct",0,2025-12-20,"athens","quantile",0.975,9.53912639227116
2025-12-20,"Flu ED visits pct",0,2025-12-20,"austin","quantile",0.025,0.92111815344076
2025-12-20,"Flu ED visits pct",0,2025-12-20,"austin","quantile",0.05,1.15610629281829
2025-12-20,"Flu ED visits pct",0,2025-12-20,"austin","quantile",0.1,1.44130400725144
2025-12-20,"Flu ED visits pct",0,2025-12-20,"austin","quantile",0.25,2.04214442125688
2025-12-20,"Flu ED visits pct",0,2025-12-20,"austin","quantile",0.5,2.49099079749731
2025-12-20,"Flu ED visits pct",0,2025-12-20,"austin","quantile",0.75,2.91238534109185
2025-12-20,"Flu ED visits pct",0,2025-12-20,"austin","quantile",0.9,3.3542744414114
2025-12-20,"Flu ED visits pct",0,2025-12-20,"austin","quantile",0.95,3.76165525945619
2025-12-20,"Flu ED visits pct",0,2025-12-20,"austin","quantile",0.975,4.1318422414597
2025-12-20,"Flu ED visits pct",0,2025-12-20,"baltimore","quantile",0.025,2.11703081730846
2025-12-20,"Flu ED visits pct",0,2025-12-20,"baltimore","quantile",0.05,2.47639812981431
2025-12-20,"Flu ED visits pct",0,2025-12-20,"baltimore","quantile",0.1,2.96999597455528
2025-12-20,"Flu ED visits pct",0,2025-12-20,"baltimore","quantile",0.25,3.88780258279781
2025-12-20,"Flu ED visits pct",0,2025-12-20,"baltimore","quantile",0.5,4.80172657248531
2025-12-20,"Flu ED visits pct",0,2025-12-20,"baltimore","quantile",0.75,5.63955197953697
2025-12-20,"Flu ED visits pct",0,2025-12-20,"baltimore","quantile",0.9,6.58092734895865
2025-12-20,"Flu ED visits pct",0,2025-12-20,"baltimore","quantile",0.95,7.25611149249467
2025-12-20,"Flu ED visits pct",0,2025-12-20,"baltimore","quantile",0.975,7.96366808911293
2025-12-20,"Flu ED visits pct",0,2025-12-20,"bangor","quantile",0.025,0.818170826260794
2025-12-20,"Flu ED visits pct",0,2025-12-20,"bangor","quantile",0.05,1.21303499201433
2025-12-20,"Flu ED visits pct",0,2025-12-20,"bangor","quantile",0.1,1.64731827808555
2025-12-20,"Flu ED visits pct",0,2025-12-20,"bangor","quantile",0.25,2.25167432826273
2025-12-20,"Flu ED visits pct",0,2025-12-20,"bangor","quantile",0.5,2.8956462566059
2025-12-20,"Flu ED visits pct",0,2025-12-20,"bangor","quantile",0.75,3.68126753416658
2025-12-20,"Flu ED visits pct",0,2025-12-20,"bangor","quantile",0.9,4.71332213029407
2025-12-20,"Flu ED visits pct",0,2025-12-20,"bangor","quantile",0.95,5.23144616397637
2025-12-20,"Flu ED visits pct",0,2025-12-20,"bangor","quantile",0.975,6.01586980666636
2025-12-20,"Flu ED visits pct",0,2025-12-20,"beaumont","quantile",0.025,4.86093598532685
2025-12-20,"Flu ED visits pct",0,2025-12-20,"beaumont","quantile",0.05,5.57632777198732
2025-12-20,"Flu ED visits pct",0,2025-12-20,"beaumont","quantile",0.1,6.5638518789522
2025-12-20,"Flu ED visits pct",0,2025-12-20,"beaumont","quantile",0.25,7.88619390574077
2025-12-20,"Flu ED visits pct",0,2025-12-20,"beaumont","quantile",0.5,9.40854119582265
2025-12-20,"Flu ED visits pct",0,2025-12-20,"beaumont","quantile",0.75,10.9782060281309
2025-12-20,"Flu ED visits pct",0,2025-12-20,"beaumont","quantile",0.9,12.6907830845755
2025-12-20,"Flu ED visits pct",0,2025-12-20,"beaumont","quantile",0.95,13.7770750945533
2025-12-20,"Flu ED visits pct",0,2025-12-20,"beaumont","quantile",0.975,15.2350740041122
2025-12-20,"Flu ED visits pct",0,2025-12-20,"boston","quantile",0.025,1.43186297905253
2025-12-20,"Flu ED visits pct",0,2025-12-20,"boston","quantile",0.05,1.64796061443837
2025-12-20,"Flu ED visits pct",0,2025-12-20,"boston","quantile",0.1,1.94732028344057
2025-12-20,"Flu ED visits pct",0,2025-12-20,"boston","quantile",0.25,2.54758172417779
2025-12-20,"Flu ED visits pct",0,2025-12-20,"boston","quantile",0.5,3.04389434407856
2025-12-20,"Flu ED visits pct",0,2025-12-20,"boston","quantile",0.75,3.58612180052935
2025-12-20,"Flu ED visits pct",0,2025-12-20,"boston","quantile",0.9,4.07646781381513
2025-12-20,"Flu ED visits pct",0,2025-12-20,"boston","quantile",0.95,4.5243638376656
2025-12-20,"Flu ED visits pct",0,2025-12-20,"boston","quantile",0.975,5.0087067189005
2025-12-20,"Flu ED visits pct",0,2025-12-20,"boulder","quantile",0.025,2.87327800632926
2025-12-20,"Flu ED visits pct",0,2025-12-20,"boulder","quantile",0.05,3.25651211851272
2025-12-20,"Flu ED visits pct",0,2025-12-20,"boulder","quantile",0.1,3.74518570572362
2025-12-20,"Flu ED visits pct",0,2025-12-20,"boulder","quantile",0.25,4.81228541780931
2025-12-20,"Flu ED visits pct",0,2025-12-20,"boulder","quantile",0.5,5.94691843281357
2025-12-20,"Flu ED visits pct",0,2025-12-20,"boulder","quantile",0.75,7.28201357657434
2025-12-20,"Flu ED visits pct",0,2025-12-20,"boulder","quantile",0.9,8.5526267061508
2025-12-20,"Flu ED visits pct",0,2025-12-20,"boulder","quantile",0.95,9.50946975307449
2025-12-20,"Flu ED visits pct",0,2025-12-20,"boulder","quantile",0.975,10.6516220015622
2025-12-20,"Flu ED visits pct",0,2025-12-20,"charleston","quantile",0.025,0.565748890767113
2025-12-20,"Flu ED visits pct",0,2025-12-20,"charleston","quantile",0.05,0.775295583583183
2025-12-20,"Flu ED visits pct",0,2025-12-20,"charleston","quantile",0.1,1.02160507555019
2025-12-20,"Flu ED visits pct",0,2025-12-20,"charleston","quantile",0.25,1.40679894767152
2025-12-20,"Flu ED visits pct",0,2025-12-20,"charleston","quantile",0.5,1.89162008082538
2025-12-20,"Flu ED visits pct",0,2025-12-20,"charleston","quantile",0.75,2.27006804207548
2025-12-20,"Flu ED visits pct",0,2025-12-20,"charleston","quantile",0.9,2.74497668979148
2025-12-20,"Flu ED visits pct",0,2025-12-20,"charleston","quantile",0.95,3.59078451682879
2025-12-20,"Flu ED visits pct",0,2025-12-20,"charleston","quantile",0.975,4.09833096819275
2025-12-20,"Flu ED visits pct",0,2025-12-20,"cherokee","quantile",0.025,1.57583393730302
2025-12-20,"Flu ED visits pct",0,2025-12-20,"cherokee","quantile",0.05,2.04631259846285
2025-12-20,"Flu ED visits pct",0,2025-12-20,"cherokee","quantile",0.1,2.65166747852569
2025-12-20,"Flu ED visits pct",0,2025-12-20,"cherokee","quantile",0.25,3.48537365929505
2025-12-20,"Flu ED visits pct",0,2025-12-20,"cherokee","quantile",0.5,4.48173268786848
2025-12-20,"Flu ED visits pct",0,2025-12-20,"cherokee","quantile",0.75,5.23788857711684
2025-12-20,"Flu ED visits pct",0,2025-12-20,"cherokee","quantile",0.9,6.25760261376288
2025-12-20,"Flu ED visits pct",0,2025-12-20,"cherokee","quantile",0.95,6.93801751073766
2025-12-20,"Flu ED visits pct",0,2025-12-20,"cherokee","quantile",0.975,7.54914786445892
2025-12-20,"Flu ED visits pct",0,2025-12-20,"clt-area","quantile",0.025,5.04967956655313
2025-12-20,"Flu ED visits pct",0,2025-12-20,"clt-area","quantile",0.05,5.6480768466662
2025-12-20,"Flu ED visits pct",0,2025-12-20,"clt-area","quantile",0.1,6.25507745919618
2025-12-20,"Flu ED visits pct",0,2025-12-20,"clt-area","quantile",0.25,7.29547491676388
2025-12-20,"Flu ED visits pct",0,2025-12-20,"clt-area","quantile",0.5,8.58117409699092
2025-12-20,"Flu ED visits pct",0,2025-12-20,"clt-area","quantile",0.75,10.182092909917
2025-12-20,"Flu ED visits pct",0,2025-12-20,"clt-area","quantile",0.9,11.1559362272993
2025-12-20,"Flu ED visits pct",0,2025-12-20,"clt-area","quantile",0.95,11.8533066479652
2025-12-20,"Flu ED visits pct",0,2025-12-20,"clt-area","quantile",0.975,12.6759360539018
2025-12-20,"Flu ED visits pct",0,2025-12-20,"colorado","quantile",0.025,2.86447740847614
2025-12-20,"Flu ED visits pct",0,2025-12-20,"colorado","quantile",0.05,3.1332358811844
2025-12-20,"Flu ED visits pct",0,2025-12-20,"colorado","quantile",0.1,3.43521027000917
2025-12-20,"Flu ED visits pct",0,2025-12-20,"colorado","quantile",0.25,4.07353143651847
2025-12-20,"Flu ED visits pct",0,2025-12-20,"colorado","quantile",0.5,4.92917260353372
2025-12-20,"Flu ED visits pct",0,2025-12-20,"colorado","quantile",0.75,5.75179499850297
2025-12-20,"Flu ED visits pct",0,2025-12-20,"colorado","quantile",0.9,6.44443407213481
2025-12-20,"Flu ED visits pct",0,2025-12-20,"colorado","quantile",0.95,7.08819085420078
2025-12-20,"Flu ED visits pct",0,2025-12-20,"colorado","quantile",0.975,7.66479394653342
2025-12-20,"Flu ED visits pct",0,2025-12-20,"colorado-springs","quantile",0.025,1.28029275342251
2025-12-20,"Flu ED visits pct",0,2025-12-20,"colorado-springs","quantile",0.05,1.52313700997759
2025-12-20,"Flu ED visits pct",0,2025-12-20,"colorado-springs","quantile",0.1,1.82270473785217
2025-12-20,"Flu ED visits pct",0,2025-12-20,"colorado-springs","quantile",0.25,2.39847415881847
2025-12-20,"Flu ED visits pct",0,2025-12-20,"colorado-springs","quantile",0.5,2.94845734261794
2025-12-20,"Flu ED visits pct",0,2025-12-20,"colorado-springs","quantile",0.75,3.56757841705225
2025-12-20,"Flu ED visits pct",0,2025-12-20,"colorado-springs","quantile",0.9,4.21179367292145
2025-12-20,"Flu ED visits pct",0,2025-12-20,"colorado-springs","quantile",0.95,4.6558926912457
2025-12-20,"Flu ED visits pct",0,2025-12-20,"colorado-springs","quantile",0.975,5.12429656278938
2025-12-20,"Flu ED visits pct",0,2025-12-20,"columbia","quantile",0.025,0.740174380009291
2025-12-20,"Flu ED visits pct",0,2025-12-20,"columbia","quantile",0.05,0.968770273572051
2025-12-20,"Flu ED visits pct",0,2025-12-20,"columbia","quantile",0.1,1.30017438123444
2025-12-20,"Flu ED visits pct",0,2025-12-20,"columbia","quantile",0.25,1.95020527158835
2025-12-20,"Flu ED visits pct",0,2025-12-20,"columbia","quantile",0.5,2.47877797086527
2025-12-20,"Flu ED visits pct",0,2025-12-20,"columbia","quantile",0.75,3.27457080642772
2025-12-20,"Flu ED visits pct",0,2025-12-20,"columbia","quantile",0.9,4.25757574796462
2025-12-20,"Flu ED visits pct",0,2025-12-20,"columbia","quantile",0.95,4.93847862897696
2025-12-20,"Flu ED visits pct",0,2025-12-20,"columbia","quantile",0.975,5.45293144189439
2025-12-20,"Flu ED visits pct",0,2025-12-20,"columbus","quantile",0.025,0.264897418241858
2025-12-20,"Flu ED visits pct",0,2025-12-20,"columbus","quantile",0.05,0.437673334109775
2025-12-20,"Flu ED visits pct",0,2025-12-20,"columbus","quantile",0.1,0.621356086863312
2025-12-20,"Flu ED visits pct",0,2025-12-20,"columbus","quantile",0.25,1.02272822002874
2025-12-20,"Flu ED visits pct",0,2025-12-20,"columbus","quantile",0.5,1.51304134054008
2025-12-20,"Flu ED visits pct",0,2025-12-20,"columbus","quantile",0.75,1.99372259270587
2025-12-20,"Flu ED visits pct",0,2025-12-20,"columbus","quantile",0.9,2.51903089271253
2025-12-20,"Flu ED visits pct",0,2025-12-20,"columbus","quantile",0.95,3.02551221721331
2025-12-20,"Flu ED visits pct",0,2025-12-20,"columbus","quantile",0.975,3.4142023800662
2025-12-20,"Flu ED visits pct",0,2025-12-20,"dallas","quantile",0.025,1.15340555533204
2025-12-20,"Flu ED visits pct",0,2025-12-20,"dallas","quantile",0.05,1.45463567485531
2025-12-20,"Flu ED visits pct",0,2025-12-20,"dallas","quantile",0.1,1.80162399653442
2025-12-20,"Flu ED visits pct",0,2025-12-20,"dallas","quantile",0.25,2.47986513054801
2025-12-20,"Flu ED visits pct",0,2025-12-20,"dallas","quantile",0.5,2.95896524509476
2025-12-20,"Flu ED visits pct",0,2025-12-20,"dallas","quantile",0.75,3.46163672550874
2025-12-20,"Flu ED visits pct",0,2025-12-20,"dallas","quantile",0.9,3.95135216166441
2025-12-20,"Flu ED visits pct",0,2025-12-20,"dallas","quantile",0.95,4.35768336161498
2025-12-20,"Flu ED visits pct",0,2025-12-20,"dallas","quantile",0.975,4.89135189393063
2025-12-20,"Flu ED visits pct",0,2025-12-20,"denver","quantile",0.025,2.85612713923625
2025-12-20,"Flu ED visits pct",0,2025-12-20,"denver","quantile",0.05,3.13588677282197
2025-12-20,"Flu ED visits pct",0,2025-12-20,"denver","quantile",0.1,3.53404212382315
2025-12-20,"Flu ED visits pct",0,2025-12-20,"denver","quantile",0.25,4.17210465338947
2025-12-20,"Flu ED visits pct",0,2025-12-20,"denver","quantile",0.5,5.15473685070967
2025-12-20,"Flu ED visits pct",0,2025-12-20,"denver","quantile",0.75,6.09273690215976
2025-12-20,"Flu ED visits pct",0,2025-12-20,"denver","quantile",0.9,6.85636093435018
2025-12-20,"Flu ED visits pct",0,2025-12-20,"denver","quantile",0.95,7.66843255657258
