"reference_date","target","horizon","target_end_date","location","output_type","output_type_id","value"
2025-12-06,"Flu ED visits pct",0,2025-12-06,"athens","quantile",0.025,0.294095789621849
2025-12-06,"Flu ED visits pct",0,2025-12-06,"athens","quantile",0.05,0.600979934758991
2025-12-06,"Flu ED visits pct",0,2025-12-06,"athens","quantile",0.1,0.888916464742694
2025-12-06,"Flu ED visits pct",0,2025-12-06,"athens","quantile",0.25,1.56355775665208
2025-12-06,"Flu ED visits pct",0,2025-12-06,"athens","quantile",0.5,2.13801330368775
2025-12-06,"Flu ED visits pct",0,2025-12-06,"athens","quantile",0.75,2.60404469527154
2025-12-06,"Flu ED visits pct",0,2025-12-06,"athens","quantile",0.9,3.63246726967814
2025-12-06,"Flu ED visits pct",0,2025-12-06,"athens","quantile",0.95,5.22521404722936
2025-12-06,"Flu ED visits pct",0,2025-12-06,"athens","quantile",0.975,6.12306611223066
2025-12-06,"Flu ED visits pct",0,2025-12-06,"austin","quantile",0.025,0.317058089534155
2025-12-06,"Flu ED visits pct",0,2025-12-06,"austin","quantile",0.05,0.404508903149632
2025-12-06,"Flu ED visits pct",0,2025-12-06,"austin","quantile",0.1,0.614913477375334
2025-12-06,"Flu ED visits pct",0,2025-12-06,"austin","quantile",0.25,0.99706765034688
2025-12-06,"Flu ED visits pct",0,2025-12-06,"austin","quantile",0.5,1.41261687178345
2025-12-06,"Flu ED visits pct",0,2025-12-06,"austin","quantile",0.75,1.89139762850085
2025-12-06,"Flu ED visits pct",0,2025-12-06,"austin","quantile",0.9,2.30287083231783
2025-12-06,"Flu ED visits pct",0,2025-12-06,"austin","quantile",0.95,2.60660325205693
2025-12-06,"Flu ED visits pct",0,2025-12-06,"austin","quantile",0.975,2.93148809423699
2025-12-06,"Flu ED visits pct",0,2025-12-06,"baltimore","quantile",0.025,0.644195758713632
2025-12-06,"Flu ED visits pct",0,2025-12-06,"baltimore","quantile",0.05,0.959342335999979
2025-12-06,"Flu ED visits pct",0,2025-12-06,"baltimore","quantile",0.1,1.2592957300546
2025-12-06,"Flu ED visits pct",0,2025-12-06,"baltimore","quantile",0.25,1.82648630723446
2025-12-06,"Flu ED visits pct",0,2025-12-06,"baltimore","quantile",0.5,2.52845461604767
2025-12-06,"Flu ED visits pct",0,2025-12-06,"baltimore","quantile",0.75,3.25093902294209
2025-12-06,"Flu ED visits pct",0,2025-12-06,"baltimore","quantile",0.9,4.17659955356937
2025-12-06,"Flu ED visits pct",0,2025-12-06,"baltimore","quantile",0.95,5.19486491422419
2025-12-06,"Flu ED visits pct",0,2025-12-06,"baltimore","quantile",0.975,5.95270658974305
2025-12-06,"Flu ED visits pct",0,2025-12-06,"bangor","quantile",0.025,0.237228563031936
2025-12-06,"Flu ED visits pct",0,2025-12-06,"bangor","quantile",0.05,0.527455402307724
2025-12-06,"Flu ED visits pct",0,2025-12-06,"bangor","quantile",0.1,0.869369921606834
2025-12-06,"Flu ED visits pct",0,2025-12-06,"bangor","quantile",0.25,1.36423042625283
2025-12-06,"Flu ED visits pct",0,2025-12-06,"bangor","quantile",0.5,1.77839945277266
2025-12-06,"Flu ED visits pct",0,2025-12-06,"bangor","quantile",0.75,2.21310825119553
2025-12-06,"Flu ED visits pct",0,2025-12-06,"bangor","quantile",0.9,3.60187328421676
2025-12-06,"Flu ED visits pct",0,2025-12-06,"bangor","quantile",0.95,4.43522166069603
2025-12-06,"Flu ED visits pct",0,2025-12-06,"bangor","quantile",0.975,5.27344186660509
2025-12-06,"Flu ED visits pct",0,2025-12-06,"beaumont","quantile",0.025,0.798609836568205
