"reference_date","target","horizon","target_end_date","location","output_type","output_type_id","value"
2026-01-17,"Flu ED visits pct",0,2026-01-17,"athens","quantile",0.025,0.90260259967288
2026-01-17,"Flu ED visits pct",0,2026-01-17,"athens","quantile",0.05,1.38181545062944
2026-01-17,"Flu ED visits pct",0,2026-01-17,"athens","quantile",0.1,1.75192042182209
2026-01-17,"Flu ED visits pct",0,2026-01-17,"athens","quantile",0.25,2.54219212742993
2026-01-17,"Flu ED visits pct",0,2026-01-17,"athens","quantile",0.5,3.46259557527978
2026-01-17,"Flu ED visits pct",0,2026-01-17,"athens","quantile",0.75,4.47646325416166
2026-01-17,"Flu ED visits pct",0,2026-01-17,"athens","quantile",0.9,5.75757932470224
2026-01-17,"Flu ED visits pct",0,2026-01-17,"athens","quantile",0.95,6.62606773604722
2026-01-17,"Flu ED visits pct",0,2026-01-17,"athens","quantile",0.975,7.81124057539971
2026-01-17,"Flu ED visits pct",0,2026-01-17,"austin","quantile",0.025,1.3957406166845
2026-01-17,"Flu ED visits pct",0,2026-01-17,"austin","quantile",0.05,1.6737636454759
2026-01-17,"Flu ED visits pct",0,2026-01-17,"austin","quantile",0.1,2.00642886852969
2026-01-17,"Flu ED visits pct",0,2026-01-17,"austin","quantile",0.25,2.51068681736904
2026-01-17,"Flu ED visits pct",0,2026-01-17,"austin","quantile",0.5,3.21618684027104
2026-01-17,"Flu ED visits pct",0,2026-01-17,"austin","quantile",0.75,4.05128547154028
2026-01-17,"Flu ED visits pct",0,2026-01-17,"austin","quantile",0.9,4.7189748306448
2026-01-17,"Flu ED visits pct",0,2026-01-17,"austin","quantile",0.95,5.25868613611106
2026-01-17,"Flu ED visits pct",0,2026-01-17,"austin","quantile",0.975,5.93140256079268
2026-01-17,"Flu ED visits pct",0,2026-01-17,"baltimore","quantile",0.025,1.80168014715065
2026-01-17,"Flu ED visits pct",0,2026-01-17,"baltimore","quantile",0.05,2.26761599145648
2026-01-17,"Flu ED visits pct",0,2026-01-17,"baltimore","quantile",0.1,2.79220954126028
2026-01-17,"Flu ED visits pct",0,2026-01-17,"baltimore","quantile",0.25,3.31828012488952
2026-01-17,"Flu ED visits pct",0,2026-01-17,"baltimore","quantile",0.5,4.44707742330902
2026-01-17,"Flu ED visits pct",0,2026-01-17,"baltimore","quantile",0.75,5.59727281136851
2026-01-17,"Flu ED visits pct",0,2026-01-17,"baltimore","quantile",0.9,6.58156556046053
2026-01-17,"Flu ED visits pct",0,2026-01-17,"baltimore","quantile",0.95,7.6241008898382
2026-01-17,"Flu ED visits pct",0,2026-01-17,"baltimore","quantile",0.975,8.49778605181208
2026-01-17,"Flu ED visits pct",0,2026-01-17,"bangor","quantile",0.025,1.36652870938179
2026-01-17,"Flu ED visits pct",0,2026-01-17,"bangor","quantile",0.05,1.79014530233414
2026-01-17,"Flu ED visits pct",0,2026-01-17,"bangor","quantile",0.1,2.17646330971764
2026-01-17,"Flu ED visits pct",0,2026-01-17,"bangor","quantile",0.25,2.77377213822862
2026-01-17,"Flu ED visits pct",0,2026-01-17,"bangor","quantile",0.5,4.03862252959444
2026-01-17,"Flu ED visits pct",0,2026-01-17,"bangor","quantile",0.75,5.35268850421474
2026-01-17,"Flu ED visits pct",0,2026-01-17,"bangor","quantile",0.9,6.91348240077525
2026-01-17,"Flu ED visits pct",0,2026-01-17,"bangor","quantile",0.95,8.02762013021819
2026-01-17,"Flu ED visits pct",0,2026-01-17,"bangor","quantile",0.975,9.05511713089794
2026-01-17,"Flu ED visits pct",0,2026-01-17,"beaumont","quantile",0.025,1.4785640572248
2026-01-17,"Flu ED visits pct",0,2026-01-17,"beaumont","quantile",0.05,1.83471808245906
2026-01-17,"Flu ED visits pct",0,2026-01-17,"beaumont","quantile",0.1,2.36201975021233
2026-01-17,"Flu ED visits pct",0,2026-01-17,"beaumont","quantile",0.25,2.86269712537387
2026-01-17,"Flu ED visits pct",0,2026-01-17,"beaumont","quantile",0.5,3.83683067757166
2026-01-17,"Flu ED visits pct",0,2026-01-17,"beaumont","quantile",0.75,4.97246512905493
2026-01-17,"Flu ED visits pct",0,2026-01-17,"beaumont","quantile",0.9,6.29782649182668
2026-01-17,"Flu ED visits pct",0,2026-01-17,"beaumont","quantile",0.95,7.00817100269899
2026-01-17,"Flu ED visits pct",0,2026-01-17,"beaumont","quantile",0.975,7.7350205053114
2026-01-17,"Flu ED visits pct",0,2026-01-17,"boston","quantile",0.025,1.84144071317421
2026-01-17,"Flu ED visits pct",0,2026-01-17,"boston","quantile",0.05,2.19237164159094
2026-01-17,"Flu ED visits pct",0,2026-01-17,"boston","quantile",0.1,2.67227332199868
2026-01-17,"Flu ED visits pct",0,2026-01-17,"boston","quantile",0.25,3.1779220504855
2026-01-17,"Flu ED visits pct",0,2026-01-17,"boston","quantile",0.5,4.05778256533304
2026-01-17,"Flu ED visits pct",0,2026-01-17,"boston","quantile",0.75,4.9223433904903
2026-01-17,"Flu ED visits pct",0,2026-01-17,"boston","quantile",0.9,5.84960393653094
2026-01-17,"Flu ED visits pct",0,2026-01-17,"boston","quantile",0.95,6.57089137167252
2026-01-17,"Flu ED visits pct",0,2026-01-17,"boston","quantile",0.975,7.19340353593729
2026-01-17,"Flu ED visits pct",0,2026-01-17,"boulder","quantile",0.025,1.55723575162102
2026-01-17,"Flu ED visits pct",0,2026-01-17,"boulder","quantile",0.05,1.9878203676113
2026-01-17,"Flu ED visits pct",0,2026-01-17,"boulder","quantile",0.1,2.37310661028062
2026-01-17,"Flu ED visits pct",0,2026-01-17,"boulder","quantile",0.25,3.01230417370274
2026-01-17,"Flu ED visits pct",0,2026-01-17,"boulder","quantile",0.5,3.79912976257522
2026-01-17,"Flu ED visits pct",0,2026-01-17,"boulder","quantile",0.75,4.6903760388831
2026-01-17,"Flu ED visits pct",0,2026-01-17,"boulder","quantile",0.9,5.82314909262393
2026-01-17,"Flu ED visits pct",0,2026-01-17,"boulder","quantile",0.95,6.47047965535785
2026-01-17,"Flu ED visits pct",0,2026-01-17,"boulder","quantile",0.975,7.22051868104427
2026-01-17,"Flu ED visits pct",0,2026-01-17,"charleston","quantile",0.025,0.977761009817884
2026-01-17,"Flu ED visits pct",0,2026-01-17,"charleston","quantile",0.05,1.28877368903245
2026-01-17,"Flu ED visits pct",0,2026-01-17,"charleston","quantile",0.1,1.641615835612
2026-01-17,"Flu ED visits pct",0,2026-01-17,"charleston","quantile",0.25,2.18510949572146
2026-01-17,"Flu ED visits pct",0,2026-01-17,"charleston","quantile",0.5,3.05375192155413
