"reference_date","target","horizon","target_end_date","location","output_type","output_type_id","value"
2025-03-29,"Flu ED visits pct",-1,2025-03-22,"Austin","quantile",0.025,0.555396076398792
2025-03-29,"Flu ED visits pct",-1,2025-03-22,"Austin","quantile",0.05,0.701239889235367
2025-03-29,"Flu ED visits pct",-1,2025-03-22,"Austin","quantile",0.1,0.947169832671122
2025-03-29,"Flu ED visits pct",-1,2025-03-22,"Austin","quantile",0.25,1.23121742070447
2025-03-29,"Flu ED visits pct",-1,2025-03-22,"Austin","quantile",0.5,1.42066785398286
2025-03-29,"Flu ED visits pct",-1,2025-03-22,"Austin","quantile",0.75,1.67271084132995
2025-03-29,"Flu ED visits pct",-1,2025-03-22,"Austin","quantile",0.9,2.02946559070658
2025-03-29,"Flu ED visits pct",-1,2025-03-22,"Austin","quantile",0.95,2.32889103465549
2025-03-29,"Flu ED visits pct",-1,2025-03-22,"Austin","quantile",0.975,2.55281244109245
2025-03-29,"Flu ED visits pct",-1,2025-03-22,"Dallas","quantile",0.025,0.506795421809029
2025-03-29,"Flu ED visits pct",-1,2025-03-22,"Dallas","quantile",0.05,0.564927074098621
2025-03-29,"Flu ED visits pct",-1,2025-03-22,"Dallas","quantile",0.1,0.794691036002426
2025-03-29,"Flu ED visits pct",-1,2025-03-22,"Dallas","quantile",0.25,1.18150556788186
2025-03-29,"Flu ED visits pct",-1,2025-03-22,"Dallas","quantile",0.5,1.36693601441015
2025-03-29,"Flu ED visits pct",-1,2025-03-22,"Dallas","quantile",0.75,1.5515674610037
2025-03-29,"Flu ED visits pct",-1,2025-03-22,"Dallas","quantile",0.9,1.967495454068
2025-03-29,"Flu ED visits pct",-1,2025-03-22,"Dallas","quantile",0.95,2.3208462989101
2025-03-29,"Flu ED visits pct",-1,2025-03-22,"Dallas","quantile",0.975,2.69759609539877
2025-03-29,"Flu ED visits pct",-1,2025-03-22,"El Paso","quantile",0.025,0.518815139367543
2025-03-29,"Flu ED visits pct",-1,2025-03-22,"El Paso","quantile",0.05,0.713160411562412
2025-03-29,"Flu ED visits pct",-1,2025-03-22,"El Paso","quantile",0.1,0.97833778811027
2025-03-29,"Flu ED visits pct",-1,2025-03-22,"El Paso","quantile",0.25,1.25599171250211
2025-03-29,"Flu ED visits pct",-1,2025-03-22,"El Paso","quantile",0.5,1.47059412890189
2025-03-29,"Flu ED visits pct",-1,2025-03-22,"El Paso","quantile",0.75,1.76491186863556
2025-03-29,"Flu ED visits pct",-1,2025-03-22,"El Paso","quantile",0.9,2.10528903714732
2025-03-29,"Flu ED visits pct",-1,2025-03-22,"El Paso","quantile",0.95,2.42992555556445
2025-03-29,"Flu ED visits pct",-1,2025-03-22,"El Paso","quantile",0.975,2.82945592565918
2025-03-29,"Flu ED visits pct",-1,2025-03-22,"Houston","quantile",0.025,0.85842767904957
2025-03-29,"Flu ED visits pct",-1,2025-03-22,"Houston","quantile",0.05,0.958713525346778
2025-03-29,"Flu ED visits pct",-1,2025-03-22,"Houston","quantile",0.1,1.197947183638
2025-03-29,"Flu ED visits pct",-1,2025-03-22,"Houston","quantile",0.25,1.52049264210709
2025-03-29,"Flu ED visits pct",-1,2025-03-22,"Houston","quantile",0.5,1.7199558674865
2025-03-29,"Flu ED visits pct",-1,2025-03-22,"Houston","quantile",0.75,1.95725573609726
