"reference_date","target","horizon","target_end_date","location","output_type","output_type_id","value"
2025-11-29,"Flu ED visits pct",0,2025-11-29,"clt-area","quantile",0.025,1.73231121838681
2025-11-29,"Flu ED visits pct",0,2025-11-29,"clt-area","quantile",0.05,2.06043063864663
2025-11-29,"Flu ED visits pct",0,2025-11-29,"clt-area","quantile",0.1,2.42023413854743
2025-11-29,"Flu ED visits pct",0,2025-11-29,"clt-area","quantile",0.25,2.82058920667313
2025-11-29,"Flu ED visits pct",0,2025-11-29,"clt-area","quantile",0.5,3.23094526052386
2025-11-29,"Flu ED visits pct",0,2025-11-29,"clt-area","quantile",0.75,3.65598558964311
2025-11-29,"Flu ED visits pct",0,2025-11-29,"clt-area","quantile",0.9,4.05993857322703
2025-11-29,"Flu ED visits pct",0,2025-11-29,"clt-area","quantile",0.95,4.46784165674471
2025-11-29,"Flu ED visits pct",0,2025-11-29,"clt-area","quantile",0.975,5.02683019162782
2025-11-29,"Flu ED visits pct",0,2025-11-29,"fay-area","quantile",0.025,0.585448099215501
2025-11-29,"Flu ED visits pct",0,2025-11-29,"fay-area","quantile",0.05,0.862262480012676
2025-11-29,"Flu ED visits pct",0,2025-11-29,"fay-area","quantile",0.1,1.11484800753783
2025-11-29,"Flu ED visits pct",0,2025-11-29,"fay-area","quantile",0.25,1.4096152165998
2025-11-29,"Flu ED visits pct",0,2025-11-29,"fay-area","quantile",0.5,1.61826116982019
2025-11-29,"Flu ED visits pct",0,2025-11-29,"fay-area","quantile",0.75,1.82088883264451
2025-11-29,"Flu ED visits pct",0,2025-11-29,"fay-area","quantile",0.9,2.12488843402318
2025-11-29,"Flu ED visits pct",0,2025-11-29,"fay-area","quantile",0.95,2.45127657407977
2025-11-29,"Flu ED visits pct",0,2025-11-29,"fay-area","quantile",0.975,2.83807990754454
2025-11-29,"Flu ED visits pct",0,2025-11-29,"nenc","quantile",0.025,0.751500282390105
2025-11-29,"Flu ED visits pct",0,2025-11-29,"nenc","quantile",0.05,1.06420910270785
2025-11-29,"Flu ED visits pct",0,2025-11-29,"nenc","quantile",0.1,1.32595914952471
2025-11-29,"Flu ED visits pct",0,2025-11-29,"nenc","quantile",0.25,1.57815782653018
2025-11-29,"Flu ED visits pct",0,2025-11-29,"nenc","quantile",0.5,1.83066199526373
2025-11-29,"Flu ED visits pct",0,2025-11-29,"nenc","quantile",0.75,2.05311198737749
2025-11-29,"Flu ED visits pct",0,2025-11-29,"nenc","quantile",0.9,2.42011434448812
2025-11-29,"Flu ED visits pct",0,2025-11-29,"nenc","quantile",0.95,2.71161633436425
2025-11-29,"Flu ED visits pct",0,2025-11-29,"nenc","quantile",0.975,3.06619317663974
2025-11-29,"Flu ED visits pct",0,2025-11-29,"north-carolina","quantile",0.025,0.861256615103995
2025-11-29,"Flu ED visits pct",0,2025-11-29,"north-carolina","quantile",0.05,1.11861114677195
2025-11-29,"Flu ED visits pct",0,2025-11-29,"north-carolina","quantile",0.1,1.35738263120651
2025-11-29,"Flu ED visits pct",0,2025-11-29,"north-carolina","quantile",0.25,1.61079627180746
2025-11-29,"Flu ED visits pct",0,2025-11-29,"north-carolina","quantile",0.5,1.83606709352328
2025-11-29,"Flu ED visits pct",0,2025-11-29,"north-carolina","quantile",0.75,2.03612044989395
2025-11-29,"Flu ED visits pct",0,2025-11-29,"north-carolina","quantile",0.9,2.29991487486524
2025-11-29,"Flu ED visits pct",0,2025-11-29,"north-carolina","quantile",0.95,2.62043633234614
2025-11-29,"Flu ED visits pct",0,2025-11-29,"north-carolina","quantile",0.975,2.98653934683504
2025-11-29,"Flu ED visits pct",0,2025-11-29,"rtp-area","quantile",0.025,0.468813417050913
2025-11-29,"Flu ED visits pct",0,2025-11-29,"rtp-area","quantile",0.05,0.715714662977603
2025-11-29,"Flu ED visits pct",0,2025-11-29,"rtp-area","quantile",0.1,0.997434062158717
2025-11-29,"Flu ED visits pct",0,2025-11-29,"rtp-area","quantile",0.25,1.218115108403
2025-11-29,"Flu ED visits pct",0,2025-11-29,"rtp-area","quantile",0.5,1.41975643202354
2025-11-29,"Flu ED visits pct",0,2025-11-29,"rtp-area","quantile",0.75,1.59174023907176
2025-11-29,"Flu ED visits pct",0,2025-11-29,"rtp-area","quantile",0.9,1.85525043282378
2025-11-29,"Flu ED visits pct",0,2025-11-29,"rtp-area","quantile",0.95,2.22297923902186
2025-11-29,"Flu ED visits pct",0,2025-11-29,"rtp-area","quantile",0.975,2.57498250189003
2025-11-29,"Flu ED visits pct",0,2025-11-29,"senc","quantile",0.025,0.150150791934768
2025-11-29,"Flu ED visits pct",0,2025-11-29,"senc","quantile",0.05,0.179618226414101
2025-11-29,"Flu ED visits pct",0,2025-11-29,"senc","quantile",0.1,0.294596831124825
2025-11-29,"Flu ED visits pct",0,2025-11-29,"senc","quantile",0.25,0.444046842447073
2025-11-29,"Flu ED visits pct",0,2025-11-29,"senc","quantile",0.5,0.565020735926154
2025-11-29,"Flu ED visits pct",0,2025-11-29,"senc","quantile",0.75,0.672043330741206
2025-11-29,"Flu ED visits pct",0,2025-11-29,"senc","quantile",0.9,0.906954724340713
2025-11-29,"Flu ED visits pct",0,2025-11-29,"senc","quantile",0.95,1.16995208150113
2025-11-29,"Flu ED visits pct",0,2025-11-29,"senc","quantile",0.975,1.42082965739274
2025-11-29,"Flu ED visits pct",0,2025-11-29,"triad-area","quantile",0.025,0.494157960753071
2025-11-29,"Flu ED visits pct",0,2025-11-29,"triad-area","quantile",0.05,0.776817706326247
2025-11-29,"Flu ED visits pct",0,2025-11-29,"triad-area","quantile",0.1,1.04424313948988
2025-11-29,"Flu ED visits pct",0,2025-11-29,"triad-area","quantile",0.25,1.27450627545889
2025-11-29,"Flu ED visits pct",0,2025-11-29,"triad-area","quantile",0.5,1.47958180388871
2025-11-29,"Flu ED visits pct",0,2025-11-29,"triad-area","quantile",0.75,1.67016565885491
2025-11-29,"Flu ED visits pct",0,2025-11-29,"triad-area","quantile",0.9,1.95430308704803
2025-11-29,"Flu ED visits pct",0,2025-11-29,"triad-area","quantile",0.95,2.26346673113443
2025-11-29,"Flu ED visits pct",0,2025-11-29,"triad-area","quantile",0.975,2.65338066415606
2025-11-29,"Flu ED visits pct",0,2025-11-29,"wnc","quantile",0.025,0.162202909358292
2025-11-29,"Flu ED visits pct",0,2025-11-29,"wnc","quantile",0.05,0.200265333627471
2025-11-29,"Flu ED visits pct",0,2025-11-29,"wnc","quantile",0.1,0.311657209477841
