"reference_date","target","horizon","target_end_date","location","output_type","output_type_id","value"
2026-01-10,"Flu ED visits pct",0,2026-01-10,"athens","quantile",0.025,3.1813863495452
2026-01-10,"Flu ED visits pct",0,2026-01-10,"athens","quantile",0.05,3.89660420509341
2026-01-10,"Flu ED visits pct",0,2026-01-10,"athens","quantile",0.1,4.50197126632984
2026-01-10,"Flu ED visits pct",0,2026-01-10,"athens","quantile",0.25,5.62297632916267
2026-01-10,"Flu ED visits pct",0,2026-01-10,"athens","quantile",0.5,7.38284443974857
2026-01-10,"Flu ED visits pct",0,2026-01-10,"athens","quantile",0.75,9.27994529319144
2026-01-10,"Flu ED visits pct",0,2026-01-10,"athens","quantile",0.9,11.1633620261193
2026-01-10,"Flu ED visits pct",0,2026-01-10,"athens","quantile",0.95,12.3835064030128
2026-01-10,"Flu ED visits pct",0,2026-01-10,"athens","quantile",0.975,14.1256425539732
2026-01-10,"Flu ED visits pct",0,2026-01-10,"austin","quantile",0.025,2.02923695810741
2026-01-10,"Flu ED visits pct",0,2026-01-10,"austin","quantile",0.05,2.43328604203246
2026-01-10,"Flu ED visits pct",0,2026-01-10,"austin","quantile",0.1,2.73863303377725
2026-01-10,"Flu ED visits pct",0,2026-01-10,"austin","quantile",0.25,3.27275248060967
2026-01-10,"Flu ED visits pct",0,2026-01-10,"austin","quantile",0.5,4.23483994030528
2026-01-10,"Flu ED visits pct",0,2026-01-10,"austin","quantile",0.75,5.33385616079414
2026-01-10,"Flu ED visits pct",0,2026-01-10,"austin","quantile",0.9,6.19291258736544
2026-01-10,"Flu ED visits pct",0,2026-01-10,"austin","quantile",0.95,6.86519286299379
2026-01-10,"Flu ED visits pct",0,2026-01-10,"austin","quantile",0.975,7.6486415078021
2026-01-10,"Flu ED visits pct",0,2026-01-10,"baltimore","quantile",0.025,3.90985721960442
2026-01-10,"Flu ED visits pct",0,2026-01-10,"baltimore","quantile",0.05,4.49973262803262
2026-01-10,"Flu ED visits pct",0,2026-01-10,"baltimore","quantile",0.1,5.03730567298505
2026-01-10,"Flu ED visits pct",0,2026-01-10,"baltimore","quantile",0.25,6.1949487558057
2026-01-10,"Flu ED visits pct",0,2026-01-10,"baltimore","quantile",0.5,7.71214671489452
