"reference_date","target","horizon","target_end_date","location","output_type","output_type_id","value"
2025-05-10,"Flu ED visits pct",-1,2025-05-03,"Austin","quantile",0.025,0.116151228020404
2025-05-10,"Flu ED visits pct",-1,2025-05-03,"Austin","quantile",0.05,0.146921858852201
2025-05-10,"Flu ED visits pct",-1,2025-05-03,"Austin","quantile",0.1,0.193193793975859
2025-05-10,"Flu ED visits pct",-1,2025-05-03,"Austin","quantile",0.25,0.328874153388206
2025-05-10,"Flu ED visits pct",-1,2025-05-03,"Austin","quantile",0.5,0.448316918711721
2025-05-10,"Flu ED visits pct",-1,2025-05-03,"Austin","quantile",0.75,0.588509258396545
2025-05-10,"Flu ED visits pct",-1,2025-05-03,"Austin","quantile",0.9,0.793902714649999
2025-05-10,"Flu ED visits pct",-1,2025-05-03,"Austin","quantile",0.95,0.98001639787283
2025-05-10,"Flu ED visits pct",-1,2025-05-03,"Austin","quantile",0.975,1.11947201797913
2025-05-10,"Flu ED visits pct",-1,2025-05-03,"Dallas","quantile",0.025,0.0898009216424848
2025-05-10,"Flu ED visits pct",-1,2025-05-03,"Dallas","quantile",0.05,0.106979460094969
2025-05-10,"Flu ED visits pct",-1,2025-05-03,"Dallas","quantile",0.1,0.125660897656329
2025-05-10,"Flu ED visits pct",-1,2025-05-03,"Dallas","quantile",0.25,0.257981519393029
2025-05-10,"Flu ED visits pct",-1,2025-05-03,"Dallas","quantile",0.5,0.359060392199435
2025-05-10,"Flu ED visits pct",-1,2025-05-03,"Dallas","quantile",0.75,0.47093204402871
2025-05-10,"Flu ED visits pct",-1,2025-05-03,"Dallas","quantile",0.9,0.736252597665164
2025-05-10,"Flu ED visits pct",-1,2025-05-03,"Dallas","quantile",0.95,0.934938619015246
2025-05-10,"Flu ED visits pct",-1,2025-05-03,"Dallas","quantile",0.975,1.15911841547136
2025-05-10,"Flu ED visits pct",-1,2025-05-03,"El Paso","quantile",0.025,0.425476882160979
2025-05-10,"Flu ED visits pct",-1,2025-05-03,"El Paso","quantile",0.05,0.479567770475696
2025-05-10,"Flu ED visits pct",-1,2025-05-03,"El Paso","quantile",0.1,0.636360824517962
2025-05-10,"Flu ED visits pct",-1,2025-05-03,"El Paso","quantile",0.25,0.853679106416509
2025-05-10,"Flu ED visits pct",-1,2025-05-03,"El Paso","quantile",0.5,1.01597889066381
2025-05-10,"Flu ED visits pct",-1,2025-05-03,"El Paso","quantile",0.75,1.2263582340289
2025-05-10,"Flu ED visits pct",-1,2025-05-03,"El Paso","quantile",0.9,1.48756368476293
2025-05-10,"Flu ED visits pct",-1,2025-05-03,"El Paso","quantile",0.95,1.7484255388219
2025-05-10,"Flu ED visits pct",-1,2025-05-03,"El Paso","quantile",0.975,2.01001533261645
2025-05-10,"Flu ED visits pct",-1,2025-05-03,"Houston","quantile",0.025,0.193924814716416
2025-05-10,"Flu ED visits pct",-1,2025-05-03,"Houston","quantile",0.05,0.23329289671468
2025-05-10,"Flu ED visits pct",-1,2025-05-03,"Houston","quantile",0.1,0.282654910645778
2025-05-10,"Flu ED visits pct",-1,2025-05-03,"Houston","quantile",0.25,0.479935869511848
2025-05-10,"Flu ED visits pct",-1,2025-05-03,"Houston","quantile",0.5,0.594616935692793
2025-05-10,"Flu ED visits pct",-1,2025-05-03,"Houston","quantile",0.75,0.727945717582906
2025-05-10,"Flu ED visits pct",-1,2025-05-03,"Houston","quantile",0.9,0.957405205780938
2025-05-10,"Flu ED visits pct",-1,2025-05-03,"Houston","quantile",0.95,1.12552883582126
2025-05-10,"Flu ED visits pct",-1,2025-05-03,"Houston","quantile",0.975,1.23810195944228
2025-05-10,"Flu ED visits pct",-1,2025-05-03,"San Antonio","quantile",0.025,0.0656339497001302
2025-05-10,"Flu ED visits pct",-1,2025-05-03,"San Antonio","quantile",0.05,0.0844006408739546
2025-05-10,"Flu ED visits pct",-1,2025-05-03,"San Antonio","quantile",0.1,0.101748726751448
2025-05-10,"Flu ED visits pct",-1,2025-05-03,"San Antonio","quantile",0.25,0.186681843303766
2025-05-10,"Flu ED visits pct",-1,2025-05-03,"San Antonio","quantile",0.5,0.291852239900496
2025-05-10,"Flu ED visits pct",-1,2025-05-03,"San Antonio","quantile",0.75,0.410463116235982
