"reference_date","target","horizon","target_end_date","location","output_type","output_type_id","value"
2026-01-03,"Flu ED visits pct",0,2026-01-03,"athens","quantile",0.025,7.95350938421443
2026-01-03,"Flu ED visits pct",0,2026-01-03,"athens","quantile",0.05,8.91937373714069
2026-01-03,"Flu ED visits pct",0,2026-01-03,"athens","quantile",0.1,9.91138912806214
2026-01-03,"Flu ED visits pct",0,2026-01-03,"athens","quantile",0.25,12.4778927081347
2026-01-03,"Flu ED visits pct",0,2026-01-03,"athens","quantile",0.5,15.227621570901
2026-01-03,"Flu ED visits pct",0,2026-01-03,"athens","quantile",0.75,18.3357163628129
2026-01-03,"Flu ED visits pct",0,2026-01-03,"athens","quantile",0.9,21.1217645232863
2026-01-03,"Flu ED visits pct",0,2026-01-03,"athens","quantile",0.95,22.9449800078148
2026-01-03,"Flu ED visits pct",0,2026-01-03,"athens","quantile",0.975,25.4057907039192
2026-01-03,"Flu ED visits pct",0,2026-01-03,"austin","quantile",0.025,3.71300894483438
2026-01-03,"Flu ED visits pct",0,2026-01-03,"austin","quantile",0.05,4.2542365575814
2026-01-03,"Flu ED visits pct",0,2026-01-03,"austin","quantile",0.1,4.88613545717409
2026-01-03,"Flu ED visits pct",0,2026-01-03,"austin","quantile",0.25,5.63638750958577
2026-01-03,"Flu ED visits pct",0,2026-01-03,"austin","quantile",0.5,7.18378770128726
2026-01-03,"Flu ED visits pct",0,2026-01-03,"austin","quantile",0.75,8.83374271749061
2026-01-03,"Flu ED visits pct",0,2026-01-03,"austin","quantile",0.9,10.0265997062651
2026-01-03,"Flu ED visits pct",0,2026-01-03,"austin","quantile",0.95,10.8060990305253
2026-01-03,"Flu ED visits pct",0,2026-01-03,"austin","quantile",0.975,11.6221525690082
2026-01-03,"Flu ED visits pct",0,2026-01-03,"baltimore","quantile",0.025,5.70085421720844
2026-01-03,"Flu ED visits pct",0,2026-01-03,"baltimore","quantile",0.05,6.49481264998151
2026-01-03,"Flu ED visits pct",0,2026-01-03,"baltimore","quantile",0.1,7.13899999500323
2026-01-03,"Flu ED visits pct",0,2026-01-03,"baltimore","quantile",0.25,9.08395664427119
2026-01-03,"Flu ED visits pct",0,2026-01-03,"baltimore","quantile",0.5,11.2130323002461
2026-01-03,"Flu ED visits pct",0,2026-01-03,"baltimore","quantile",0.75,13.9256188050535
2026-01-03,"Flu ED visits pct",0,2026-01-03,"baltimore","quantile",0.9,16.0393651051091
2026-01-03,"Flu ED visits pct",0,2026-01-03,"baltimore","quantile",0.95,17.096632622471
2026-01-03,"Flu ED visits pct",0,2026-01-03,"baltimore","quantile",0.975,18.4633762141058
2026-01-03,"Flu ED visits pct",0,2026-01-03,"bangor","quantile",0.025,3.48617554276572
2026-01-03,"Flu ED visits pct",0,2026-01-03,"bangor","quantile",0.05,4.29655599857762
2026-01-03,"Flu ED visits pct",0,2026-01-03,"bangor","quantile",0.1,4.85243564454787
2026-01-03,"Flu ED visits pct",0,2026-01-03,"bangor","quantile",0.25,6.11645086964283
2026-01-03,"Flu ED visits pct",0,2026-01-03,"bangor","quantile",0.5,8.10247910311713
2026-01-03,"Flu ED visits pct",0,2026-01-03,"bangor","quantile",0.75,10.722536878837
2026-01-03,"Flu ED visits pct",0,2026-01-03,"bangor","quantile",0.9,12.3109456454491
2026-01-03,"Flu ED visits pct",0,2026-01-03,"bangor","quantile",0.95,13.7913363646822
2026-01-03,"Flu ED visits pct",0,2026-01-03,"bangor","quantile",0.975,15.0652548774509
2026-01-03,"Flu ED visits pct",0,2026-01-03,"beaumont","quantile",0.025,6.54534368917972
2026-01-03,"Flu ED visits pct",0,2026-01-03,"beaumont","quantile",0.05,7.45696818321444
2026-01-03,"Flu ED visits pct",0,2026-01-03,"beaumont","quantile",0.1,8.57267762825473
2026-01-03,"Flu ED visits pct",0,2026-01-03,"beaumont","quantile",0.25,10.4222908833771
2026-01-03,"Flu ED visits pct",0,2026-01-03,"beaumont","quantile",0.5,12.8283721905303
2026-01-03,"Flu ED visits pct",0,2026-01-03,"beaumont","quantile",0.75,15.9201569888011
2026-01-03,"Flu ED visits pct",0,2026-01-03,"beaumont","quantile",0.9,18.2075822447797
2026-01-03,"Flu ED visits pct",0,2026-01-03,"beaumont","quantile",0.95,19.6443023194375
2026-01-03,"Flu ED visits pct",0,2026-01-03,"beaumont","quantile",0.975,21.5839923771109
2026-01-03,"Flu ED visits pct",0,2026-01-03,"boston","quantile",0.025,4.58468662866734
2026-01-03,"Flu ED visits pct",0,2026-01-03,"boston","quantile",0.05,5.22936278321348
2026-01-03,"Flu ED visits pct",0,2026-01-03,"boston","quantile",0.1,5.95755621585553
2026-01-03,"Flu ED visits pct",0,2026-01-03,"boston","quantile",0.25,7.32329428675416
2026-01-03,"Flu ED visits pct",0,2026-01-03,"boston","quantile",0.5,8.91918468786281
2026-01-03,"Flu ED visits pct",0,2026-01-03,"boston","quantile",0.75,10.898520725298
2026-01-03,"Flu ED visits pct",0,2026-01-03,"boston","quantile",0.9,12.1193030693729
2026-01-03,"Flu ED visits pct",0,2026-01-03,"boston","quantile",0.95,12.9595810007132
2026-01-03,"Flu ED visits pct",0,2026-01-03,"boston","quantile",0.975,13.8388886626867
2026-01-03,"Flu ED visits pct",0,2026-01-03,"boulder","quantile",0.025,5.92513322128693
2026-01-03,"Flu ED visits pct",0,2026-01-03,"boulder","quantile",0.05,6.60249030118653
2026-01-03,"Flu ED visits pct",0,2026-01-03,"boulder","quantile",0.1,7.66147547632848
2026-01-03,"Flu ED visits pct",0,2026-01-03,"boulder","quantile",0.25,8.80960278627318
2026-01-03,"Flu ED visits pct",0,2026-01-03,"boulder","quantile",0.5,10.7122524421999
2026-01-03,"Flu ED visits pct",0,2026-01-03,"boulder","quantile",0.75,12.9877033166855
2026-01-03,"Flu ED visits pct",0,2026-01-03,"boulder","quantile",0.9,14.8117827421116
2026-01-03,"Flu ED visits pct",0,2026-01-03,"boulder","quantile",0.95,16.0333726476364
2026-01-03,"Flu ED visits pct",0,2026-01-03,"boulder","quantile",0.975,17.4645753263505
2026-01-03,"Flu ED visits pct",0,2026-01-03,"charleston","quantile",0.025,3.61664800422976
2026-01-03,"Flu ED visits pct",0,2026-01-03,"charleston","quantile",0.05,4.13331076648453
2026-01-03,"Flu ED visits pct",0,2026-01-03,"charleston","quantile",0.1,4.71466756310117
2026-01-03,"Flu ED visits pct",0,2026-01-03,"charleston","quantile",0.25,5.73506173968125
2026-01-03,"Flu ED visits pct",0,2026-01-03,"charleston","quantile",0.5,7.71484301722366
2026-01-03,"Flu ED visits pct",0,2026-01-03,"charleston","quantile",0.75,9.65396321563256
2026-01-03,"Flu ED visits pct",0,2026-01-03,"charleston","quantile",0.9,11.1817567764262
2026-01-03,"Flu ED visits pct",0,2026-01-03,"charleston","quantile",0.95,12.34005495333
2026-01-03,"Flu ED visits pct",0,2026-01-03,"charleston","quantile",0.975,13.3533775940127
2026-01-03,"Flu ED visits pct",0,2026-01-03,"cherokee","quantile",0.025,8.95332644171845
2026-01-03,"Flu ED visits pct",0,2026-01-03,"cherokee","quantile",0.05,9.96857780529697
2026-01-03,"Flu ED visits pct",0,2026-01-03,"cherokee","quantile",0.1,11.3783699691475
2026-01-03,"Flu ED visits pct",0,2026-01-03,"cherokee","quantile",0.25,14.0410855301469
2026-01-03,"Flu ED visits pct",0,2026-01-03,"cherokee","quantile",0.5,17.2515616802664
2026-01-03,"Flu ED visits pct",0,2026-01-03,"cherokee","quantile",0.75,21.2027380528428
2026-01-03,"Flu ED visits pct",0,2026-01-03,"cherokee","quantile",0.9,24.4175862016472
2026-01-03,"Flu ED visits pct",0,2026-01-03,"cherokee","quantile",0.95,26.6140676639797
2026-01-03,"Flu ED visits pct",0,2026-01-03,"cherokee","quantile",0.975,29.3284221471572
2026-01-03,"Flu ED visits pct",0,2026-01-03,"clt-area","quantile",0.025,11.0259720408707
2026-01-03,"Flu ED visits pct",0,2026-01-03,"clt-area","quantile",0.05,12.3184660517796
2026-01-03,"Flu ED visits pct",0,2026-01-03,"clt-area","quantile",0.1,13.8624851810814
2026-01-03,"Flu ED visits pct",0,2026-01-03,"clt-area","quantile",0.25,16.3892303367576
2026-01-03,"Flu ED visits pct",0,2026-01-03,"clt-area","quantile",0.5,20.0474333299554
2026-01-03,"Flu ED visits pct",0,2026-01-03,"clt-area","quantile",0.75,24.4257467520334
2026-01-03,"Flu ED visits pct",0,2026-01-03,"clt-area","quantile",0.9,27.5435865747274
2026-01-03,"Flu ED visits pct",0,2026-01-03,"clt-area","quantile",0.95,29.1854817931944
2026-01-03,"Flu ED visits pct",0,2026-01-03,"clt-area","quantile",0.975,31.151853170586
2026-01-03,"Flu ED visits pct",0,2026-01-03,"colorado","quantile",0.025,5.60163267971158
2026-01-03,"Flu ED visits pct",0,2026-01-03,"colorado","quantile",0.05,6.24274997465684
2026-01-03,"Flu ED visits pct",0,2026-01-03,"colorado","quantile",0.1,6.79557605175247
2026-01-03,"Flu ED visits pct",0,2026-01-03,"colorado","quantile",0.25,7.81565684044929
2026-01-03,"Flu ED visits pct",0,2026-01-03,"colorado","quantile",0.5,9.09023266674172
2026-01-03,"Flu ED visits pct",0,2026-01-03,"colorado","quantile",0.75,10.9193554453895
2026-01-03,"Flu ED visits pct",0,2026-01-03,"colorado","quantile",0.9,12.0403107347388
2026-01-03,"Flu ED visits pct",0,2026-01-03,"colorado","quantile",0.95,12.6608171605592
2026-01-03,"Flu ED visits pct",0,2026-01-03,"colorado","quantile",0.975,13.4074745899058
2026-01-03,"Flu ED visits pct",0,2026-01-03,"colorado-springs","quantile",0.025,5.44733864392565
2026-01-03,"Flu ED visits pct",0,2026-01-03,"colorado-springs","quantile",0.05,5.99966659928447
2026-01-03,"Flu ED visits pct",0,2026-01-03,"colorado-springs","quantile",0.1,6.78637133675133
2026-01-03,"Flu ED visits pct",0,2026-01-03,"colorado-springs","quantile",0.25,8.00777969222124
2026-01-03,"Flu ED visits pct",0,2026-01-03,"colorado-springs","quantile",0.5,9.47638313381322
2026-01-03,"Flu ED visits pct",0,2026-01-03,"colorado-springs","quantile",0.75,11.2207457756231
2026-01-03,"Flu ED visits pct",0,2026-01-03,"colorado-springs","quantile",0.9,12.6567800619114
2026-01-03,"Flu ED visits pct",0,2026-01-03,"colorado-springs","quantile",0.95,13.59978692797
2026-01-03,"Flu ED visits pct",0,2026-01-03,"colorado-springs","quantile",0.975,14.6009761088235
2026-01-03,"Flu ED visits pct",0,2026-01-03,"columbia","quantile",0.025,4.69920699529879
2026-01-03,"Flu ED visits pct",0,2026-01-03,"columbia","quantile",0.05,5.38451143694486
2026-01-03,"Flu ED visits pct",0,2026-01-03,"columbia","quantile",0.1,6.26296326096764
2026-01-03,"Flu ED visits pct",0,2026-01-03,"columbia","quantile",0.25,7.65774128997105
2026-01-03,"Flu ED visits pct",0,2026-01-03,"columbia","quantile",0.5,10.1912065766974
2026-01-03,"Flu ED visits pct",0,2026-01-03,"columbia","quantile",0.75,12.708315944122
2026-01-03,"Flu ED visits pct",0,2026-01-03,"columbia","quantile",0.9,15.023329660159
2026-01-03,"Flu ED visits pct",0,2026-01-03,"columbia","quantile",0.95,16.4670717137526
2026-01-03,"Flu ED visits pct",0,2026-01-03,"columbia","quantile",0.975,17.8430815610238
2026-01-03,"Flu ED visits pct",0,2026-01-03,"columbus","quantile",0.025,4.74257947016054
2026-01-03,"Flu ED visits pct",0,2026-01-03,"columbus","quantile",0.05,5.28085900512243
2026-01-03,"Flu ED visits pct",0,2026-01-03,"columbus","quantile",0.1,6.05288690912512
2026-01-03,"Flu ED visits pct",0,2026-01-03,"columbus","quantile",0.25,7.79043515588892
2026-01-03,"Flu ED visits pct",0,2026-01-03,"columbus","quantile",0.5,10.0669861402684
2026-01-03,"Flu ED visits pct",0,2026-01-03,"columbus","quantile",0.75,12.8750931869106
2026-01-03,"Flu ED visits pct",0,2026-01-03,"columbus","quantile",0.9,15.2471573798389
2026-01-03,"Flu ED visits pct",0,2026-01-03,"columbus","quantile",0.95,16.8084905985832
2026-01-03,"Flu ED visits pct",0,2026-01-03,"columbus","quantile",0.975,18.4932446785439
2026-01-03,"Flu ED visits pct",0,2026-01-03,"dallas","quantile",0.025,5.21576431292994
2026-01-03,"Flu ED visits pct",0,2026-01-03,"dallas","quantile",0.05,5.95645905152436
2026-01-03,"Flu ED visits pct",0,2026-01-03,"dallas","quantile",0.1,6.70770949727738
2026-01-03,"Flu ED visits pct",0,2026-01-03,"dallas","quantile",0.25,7.91266409526558
2026-01-03,"Flu ED visits pct",0,2026-01-03,"dallas","quantile",0.5,9.8060113334863
2026-01-03,"Flu ED visits pct",0,2026-01-03,"dallas","quantile",0.75,11.8317000435976
2026-01-03,"Flu ED visits pct",0,2026-01-03,"dallas","quantile",0.9,13.3611224357488
2026-01-03,"Flu ED visits pct",0,2026-01-03,"dallas","quantile",0.95,14.4264947863274
2026-01-03,"Flu ED visits pct",0,2026-01-03,"dallas","quantile",0.975,15.562411681938
2026-01-03,"Flu ED visits pct",0,2026-01-03,"denver","quantile",0.025,5.0519083133012
2026-01-03,"Flu ED visits pct",0,2026-01-03,"denver","quantile",0.05,5.68467618117742
2026-01-03,"Flu ED visits pct",0,2026-01-03,"denver","quantile",0.1,6.38999969615496
