"reference_date","target","horizon","target_end_date","location","output_type","output_type_id","value"
2025-12-27,"Flu ED visits pct",0,2025-12-27,"athens","quantile",0.025,3.06221670370226
2025-12-27,"Flu ED visits pct",0,2025-12-27,"athens","quantile",0.05,4.27842836836519
2025-12-27,"Flu ED visits pct",0,2025-12-27,"athens","quantile",0.1,5.19545473051568
2025-12-27,"Flu ED visits pct",0,2025-12-27,"athens","quantile",0.25,7.01438527386026
2025-12-27,"Flu ED visits pct",0,2025-12-27,"athens","quantile",0.5,9.04598583761115
2025-12-27,"Flu ED visits pct",0,2025-12-27,"athens","quantile",0.75,11.0666203753699
2025-12-27,"Flu ED visits pct",0,2025-12-27,"athens","quantile",0.9,13.1440129038065
2025-12-27,"Flu ED visits pct",0,2025-12-27,"athens","quantile",0.95,14.3010990978364
2025-12-27,"Flu ED visits pct",0,2025-12-27,"athens","quantile",0.975,15.7179218168192
2025-12-27,"Flu ED visits pct",0,2025-12-27,"austin","quantile",0.025,1.75207216863768
2025-12-27,"Flu ED visits pct",0,2025-12-27,"austin","quantile",0.05,2.4693239923725
2025-12-27,"Flu ED visits pct",0,2025-12-27,"austin","quantile",0.1,3.09034423084286
2025-12-27,"Flu ED visits pct",0,2025-12-27,"austin","quantile",0.25,3.85990881114079
2025-12-27,"Flu ED visits pct",0,2025-12-27,"austin","quantile",0.5,5.2810998889337
2025-12-27,"Flu ED visits pct",0,2025-12-27,"austin","quantile",0.75,6.76252258922592
2025-12-27,"Flu ED visits pct",0,2025-12-27,"austin","quantile",0.9,7.87018106672235
2025-12-27,"Flu ED visits pct",0,2025-12-27,"austin","quantile",0.95,8.44775392830027
2025-12-27,"Flu ED visits pct",0,2025-12-27,"austin","quantile",0.975,9.17609103602626
2025-12-27,"Flu ED visits pct",0,2025-12-27,"baltimore","quantile",0.025,3.29553297387819
2025-12-27,"Flu ED visits pct",0,2025-12-27,"baltimore","quantile",0.05,4.39737906638817
2025-12-27,"Flu ED visits pct",0,2025-12-27,"baltimore","quantile",0.1,5.35251913467037
2025-12-27,"Flu ED visits pct",0,2025-12-27,"baltimore","quantile",0.25,6.9134748216264
2025-12-27,"Flu ED visits pct",0,2025-12-27,"baltimore","quantile",0.5,9.33556940375503
2025-12-27,"Flu ED visits pct",0,2025-12-27,"baltimore","quantile",0.75,11.9832651614953
2025-12-27,"Flu ED visits pct",0,2025-12-27,"baltimore","quantile",0.9,13.3141886917873
2025-12-27,"Flu ED visits pct",0,2025-12-27,"baltimore","quantile",0.95,14.2954923772753
2025-12-27,"Flu ED visits pct",0,2025-12-27,"baltimore","quantile",0.975,15.808746557942
2025-12-27,"Flu ED visits pct",0,2025-12-27,"bangor","quantile",0.025,1.45337362058074
2025-12-27,"Flu ED visits pct",0,2025-12-27,"bangor","quantile",0.05,2.26829659785245
