"reference_date","location","horizon","target","target_end_date","output_type","output_type_id","value"
"2025-05-03","Bronx",0,"ILI ED visits","2025-05-03","quantile",0.025,339.444192670217
"2025-05-03","Brooklyn",0,"ILI ED visits","2025-05-03","quantile",0.025,393.55424491257
"2025-05-03","Manhattan",0,"ILI ED visits","2025-05-03","quantile",0.025,217.523753834426
"2025-05-03","NYC",0,"ILI ED visits","2025-05-03","quantile",0.025,1447.11883873278
"2025-05-03","Queens",0,"ILI ED visits","2025-05-03","quantile",0.025,402.795776541157
"2025-05-03","Staten Island",0,"ILI ED visits","2025-05-03","quantile",0.025,24.2486538928319
"2025-05-03","Bronx",1,"ILI ED visits","2025-05-10","quantile",0.025,330.459888863065
"2025-05-03","Brooklyn",1,"ILI ED visits","2025-05-10","quantile",0.025,385.086456130226
"2025-05-03","Manhattan",1,"ILI ED visits","2025-05-10","quantile",0.025,210.258051975032
"2025-05-03","NYC",1,"ILI ED visits","2025-05-10","quantile",0.025,1410.44006916151
"2025-05-03","Queens",1,"ILI ED visits","2025-05-10","quantile",0.025,395.550553129874
"2025-05-03","Staten Island",1,"ILI ED visits","2025-05-10","quantile",0.025,23.7216022661453
"2025-05-03","Bronx",2,"ILI ED visits","2025-05-17","quantile",0.025,324.509248553811
"2025-05-03","Brooklyn",2,"ILI ED visits","2025-05-17","quantile",0.025,377.507453220684
"2025-05-03","Manhattan",2,"ILI ED visits","2025-05-17","quantile",0.025,205.672571931464
"2025-05-03","NYC",2,"ILI ED visits","2025-05-17","quantile",0.025,1382.86272950541
"2025-05-03","Queens",2,"ILI ED visits","2025-05-17","quantile",0.025,385.5871552653
"2025-05-03","Staten Island",2,"ILI ED visits","2025-05-17","quantile",0.025,22.8307975451288
"2025-05-03","Bronx",3,"ILI ED visits","2025-05-24","quantile",0.025,318.950950650486
"2025-05-03","Brooklyn",3,"ILI ED visits","2025-05-24","quantile",0.025,370.673898217933
"2025-05-03","Manhattan",3,"ILI ED visits","2025-05-24","quantile",0.025,201.394745566565
"2025-05-03","NYC",3,"ILI ED visits","2025-05-24","quantile",0.025,1367.14141577284
"2025-05-03","Queens",3,"ILI ED visits","2025-05-24","quantile",0.025,381.721807891026
"2025-05-03","Staten Island",3,"ILI ED visits","2025-05-24","quantile",0.025,22.5250142983427
"2025-05-03","Bronx",4,"ILI ED visits","2025-05-31","quantile",0.025,311.433549975942
"2025-05-03","Brooklyn",4,"ILI ED visits","2025-05-31","quantile",0.025,362.860888035788
"2025-05-03","Manhattan",4,"ILI ED visits","2025-05-31","quantile",0.025,199.561585939373
"2025-05-03","NYC",4,"ILI ED visits","2025-05-31","quantile",0.025,1350.02897392881
"2025-05-03","Queens",4,"ILI ED visits","2025-05-31","quantile",0.025,375.628179160695
