"reference_date","location","horizon","target","target_end_date","output_type","output_type_id","value"
2025-12-13,"athens",0,"Flu ED visits pct",2025-12-13,"quantile",0.025,0
2025-12-13,"athens",0,"Flu ED visits pct",2025-12-13,"quantile",0.05,1.09
2025-12-13,"athens",0,"Flu ED visits pct",2025-12-13,"quantile",0.1,1.5823963963964
2025-12-13,"athens",0,"Flu ED visits pct",2025-12-13,"quantile",0.25,2.18
2025-12-13,"athens",0,"Flu ED visits pct",2025-12-13,"quantile",0.5,2.29
2025-12-13,"athens",0,"Flu ED visits pct",2025-12-13,"quantile",0.75,2.4
2025-12-13,"athens",0,"Flu ED visits pct",2025-12-13,"quantile",0.9,2.9976036036036
2025-12-13,"athens",0,"Flu ED visits pct",2025-12-13,"quantile",0.95,3.49
2025-12-13,"athens",0,"Flu ED visits pct",2025-12-13,"quantile",0.975,5.20999324324326
2025-12-13,"athens",1,"Flu ED visits pct",2025-12-20,"quantile",0.025,0
2025-12-13,"athens",1,"Flu ED visits pct",2025-12-20,"quantile",0.05,0
2025-12-13,"athens",1,"Flu ED visits pct",2025-12-20,"quantile",0.1,1.02415115115115
2025-12-13,"athens",1,"Flu ED visits pct",2025-12-20,"quantile",0.25,1.96797297297297
2025-12-13,"athens",1,"Flu ED visits pct",2025-12-20,"quantile",0.5,2.29
2025-12-13,"athens",1,"Flu ED visits pct",2025-12-20,"quantile",0.75,2.63520770770771
2025-12-13,"athens",1,"Flu ED visits pct",2025-12-20,"quantile",0.9,3.49828428428428
2025-12-13,"athens",1,"Flu ED visits pct",2025-12-20,"quantile",0.95,5.12834734734734
2025-12-13,"athens",1,"Flu ED visits pct",2025-12-20,"quantile",0.975,5.97935785785786
2025-12-13,"athens",2,"Flu ED visits pct",2025-12-27,"quantile",0.025,0
2025-12-13,"athens",2,"Flu ED visits pct",2025-12-27,"quantile",0.05,0
2025-12-13,"athens",2,"Flu ED visits pct",2025-12-27,"quantile",0.1,0.551843843843844
2025-12-13,"athens",2,"Flu ED visits pct",2025-12-27,"quantile",0.25,1.75365365365365
2025-12-13,"athens",2,"Flu ED visits pct",2025-12-27,"quantile",0.5,2.29
2025-12-13,"athens",2,"Flu ED visits pct",2025-12-27,"quantile",0.75,2.86611361361361
2025-12-13,"athens",2,"Flu ED visits pct",2025-12-27,"quantile",0.9,4.12946746746746
2025-12-13,"athens",2,"Flu ED visits pct",2025-12-27,"quantile",0.95,5.70732582582582
2025-12-13,"athens",2,"Flu ED visits pct",2025-12-27,"quantile",0.975,6.20893618618619
2025-12-13,"athens",3,"Flu ED visits pct",2026-01-03,"quantile",0.025,0
2025-12-13,"athens",3,"Flu ED visits pct",2026-01-03,"quantile",0.05,0
2025-12-13,"athens",3,"Flu ED visits pct",2026-01-03,"quantile",0.1,0.0348188188188193
2025-12-13,"athens",3,"Flu ED visits pct",2026-01-03,"quantile",0.25,1.44338588588589
2025-12-13,"athens",3,"Flu ED visits pct",2026-01-03,"quantile",0.5,2.29
2025-12-13,"athens",3,"Flu ED visits pct",2026-01-03,"quantile",0.75,3.12417417417417
2025-12-13,"athens",3,"Flu ED visits pct",2026-01-03,"quantile",0.9,4.62716716716717
2025-12-13,"athens",3,"Flu ED visits pct",2026-01-03,"quantile",0.95,5.98536886886886
2025-12-13,"athens",3,"Flu ED visits pct",2026-01-03,"quantile",0.975,6.7011941941942
2025-12-13,"austin",0,"Flu ED visits pct",2025-12-13,"quantile",0.025,0
2025-12-13,"austin",0,"Flu ED visits pct",2025-12-13,"quantile",0.05,0.2285
2025-12-13,"austin",0,"Flu ED visits pct",2025-12-13,"quantile",0.1,0.729603603603604
2025-12-13,"austin",0,"Flu ED visits pct",2025-12-13,"quantile",0.25,1.13
2025-12-13,"austin",0,"Flu ED visits pct",2025-12-13,"quantile",0.5,1.23
2025-12-13,"austin",0,"Flu ED visits pct",2025-12-13,"quantile",0.75,1.33
2025-12-13,"austin",0,"Flu ED visits pct",2025-12-13,"quantile",0.9,1.7303963963964
2025-12-13,"austin",0,"Flu ED visits pct",2025-12-13,"quantile",0.95,2.2315
2025-12-13,"austin",0,"Flu ED visits pct",2025-12-13,"quantile",0.975,2.61246396396397
2025-12-13,"austin",1,"Flu ED visits pct",2025-12-20,"quantile",0.025,0
2025-12-13,"austin",1,"Flu ED visits pct",2025-12-20,"quantile",0.05,0
2025-12-13,"austin",1,"Flu ED visits pct",2025-12-20,"quantile",0.1,0.251138138138138
2025-12-13,"austin",1,"Flu ED visits pct",2025-12-20,"quantile",0.25,0.952815315315315
2025-12-13,"austin",1,"Flu ED visits pct",2025-12-20,"quantile",0.5,1.23
2025-12-13,"austin",1,"Flu ED visits pct",2025-12-20,"quantile",0.75,1.46715715715716
2025-12-13,"austin",1,"Flu ED visits pct",2025-12-20,"quantile",0.9,2.19753153153153
2025-12-13,"austin",1,"Flu ED visits pct",2025-12-20,"quantile",0.95,2.73470320320321
2025-12-13,"austin",1,"Flu ED visits pct",2025-12-20,"quantile",0.975,3.30689239239238
2025-12-13,"austin",2,"Flu ED visits pct",2025-12-27,"quantile",0.025,0
2025-12-13,"austin",2,"Flu ED visits pct",2025-12-27,"quantile",0.05,0
2025-12-13,"austin",2,"Flu ED visits pct",2025-12-27,"quantile",0.1,0.0212212212212216
2025-12-13,"austin",2,"Flu ED visits pct",2025-12-27,"quantile",0.25,0.813023023023023
2025-12-13,"austin",2,"Flu ED visits pct",2025-12-27,"quantile",0.5,1.23
2025-12-13,"austin",2,"Flu ED visits pct",2025-12-27,"quantile",0.75,1.67622622622623
2025-12-13,"austin",2,"Flu ED visits pct",2025-12-27,"quantile",0.9,2.43036836836837
2025-12-13,"austin",2,"Flu ED visits pct",2025-12-27,"quantile",0.95,3.13887487487487
2025-12-13,"austin",2,"Flu ED visits pct",2025-12-27,"quantile",0.975,4.0309507007007
2025-12-13,"austin",3,"Flu ED visits pct",2026-01-03,"quantile",0.025,0
2025-12-13,"austin",3,"Flu ED visits pct",2026-01-03,"quantile",0.05,0
2025-12-13,"austin",3,"Flu ED visits pct",2026-01-03,"quantile",0.1,0
2025-12-13,"austin",3,"Flu ED visits pct",2026-01-03,"quantile",0.25,0.68288038038038
2025-12-13,"austin",3,"Flu ED visits pct",2026-01-03,"quantile",0.5,1.23
2025-12-13,"austin",3,"Flu ED visits pct",2026-01-03,"quantile",0.75,1.83801551551552
2025-12-13,"austin",3,"Flu ED visits pct",2026-01-03,"quantile",0.9,2.79302302302302
2025-12-13,"austin",3,"Flu ED visits pct",2026-01-03,"quantile",0.95,3.46029729729729
