"reference_date","location","horizon","target","target_end_date","output_type","output_type_id","value"
2026-05-23,"athens",0,"Flu ED visits pct",2026-05-23,"quantile",0.025,0
2026-05-23,"athens",0,"Flu ED visits pct",2026-05-23,"quantile",0.05,0
2026-05-23,"athens",0,"Flu ED visits pct",2026-05-23,"quantile",0.1,0
2026-05-23,"athens",0,"Flu ED visits pct",2026-05-23,"quantile",0.25,0.16
2026-05-23,"athens",0,"Flu ED visits pct",2026-05-23,"quantile",0.5,0.27
2026-05-23,"athens",0,"Flu ED visits pct",2026-05-23,"quantile",0.75,0.38
2026-05-23,"athens",0,"Flu ED visits pct",2026-05-23,"quantile",0.9,1.035
2026-05-23,"athens",0,"Flu ED visits pct",2026-05-23,"quantile",0.95,1.8155
2026-05-23,"athens",0,"Flu ED visits pct",2026-05-23,"quantile",0.975,3.81925
2026-05-23,"athens",1,"Flu ED visits pct",2026-05-30,"quantile",0.025,0
2026-05-23,"athens",1,"Flu ED visits pct",2026-05-30,"quantile",0.05,0
2026-05-23,"athens",1,"Flu ED visits pct",2026-05-30,"quantile",0.1,0
2026-05-23,"athens",1,"Flu ED visits pct",2026-05-30,"quantile",0.25,0
2026-05-23,"athens",1,"Flu ED visits pct",2026-05-30,"quantile",0.5,0.27
2026-05-23,"athens",1,"Flu ED visits pct",2026-05-30,"quantile",0.75,0.677049549549549
2026-05-23,"athens",1,"Flu ED visits pct",2026-05-30,"quantile",0.9,1.72570670670671
2026-05-23,"athens",1,"Flu ED visits pct",2026-05-30,"quantile",0.95,3.68101701701702
2026-05-23,"athens",1,"Flu ED visits pct",2026-05-30,"quantile",0.975,4.37822697697698
2026-05-23,"athens",2,"Flu ED visits pct",2026-06-06,"quantile",0.025,0
2026-05-23,"athens",2,"Flu ED visits pct",2026-06-06,"quantile",0.05,0
2026-05-23,"athens",2,"Flu ED visits pct",2026-06-06,"quantile",0.1,0
2026-05-23,"athens",2,"Flu ED visits pct",2026-06-06,"quantile",0.25,0
2026-05-23,"athens",2,"Flu ED visits pct",2026-06-06,"quantile",0.5,0.27
2026-05-23,"athens",2,"Flu ED visits pct",2026-06-06,"quantile",0.75,0.9
2026-05-23,"athens",2,"Flu ED visits pct",2026-06-06,"quantile",0.9,2.49937437437438
2026-05-23,"athens",2,"Flu ED visits pct",2026-06-06,"quantile",0.95,4.11931831831832
2026-05-23,"athens",2,"Flu ED visits pct",2026-06-06,"quantile",0.975,5.34878903903904
2026-05-23,"athens",3,"Flu ED visits pct",2026-06-13,"quantile",0.025,0
2026-05-23,"athens",3,"Flu ED visits pct",2026-06-13,"quantile",0.05,0
2026-05-23,"athens",3,"Flu ED visits pct",2026-06-13,"quantile",0.1,0
2026-05-23,"athens",3,"Flu ED visits pct",2026-06-13,"quantile",0.25,0
2026-05-23,"athens",3,"Flu ED visits pct",2026-06-13,"quantile",0.5,0.27
2026-05-23,"athens",3,"Flu ED visits pct",2026-06-13,"quantile",0.75,1.15746996996997
2026-05-23,"athens",3,"Flu ED visits pct",2026-06-13,"quantile",0.9,3.3695045045045
2026-05-23,"athens",3,"Flu ED visits pct",2026-06-13,"quantile",0.95,4.51132882882883
2026-05-23,"athens",3,"Flu ED visits pct",2026-06-13,"quantile",0.975,6.13333333333331
2026-05-23,"austin",0,"Flu ED visits pct",2026-05-23,"quantile",0.025,0
2026-05-23,"austin",0,"Flu ED visits pct",2026-05-23,"quantile",0.05,0
2026-05-23,"austin",0,"Flu ED visits pct",2026-05-23,"quantile",0.1,0
2026-05-23,"austin",0,"Flu ED visits pct",2026-05-23,"quantile",0.25,0.14
2026-05-23,"austin",0,"Flu ED visits pct",2026-05-23,"quantile",0.5,0.25
2026-05-23,"austin",0,"Flu ED visits pct",2026-05-23,"quantile",0.75,0.36
2026-05-23,"austin",0,"Flu ED visits pct",2026-05-23,"quantile",0.9,0.843
2026-05-23,"austin",0,"Flu ED visits pct",2026-05-23,"quantile",0.95,1.42
2026-05-23,"austin",0,"Flu ED visits pct",2026-05-23,"quantile",0.975,1.8445
2026-05-23,"austin",1,"Flu ED visits pct",2026-05-30,"quantile",0.025,0
2026-05-23,"austin",1,"Flu ED visits pct",2026-05-30,"quantile",0.05,0
2026-05-23,"austin",1,"Flu ED visits pct",2026-05-30,"quantile",0.1,0
2026-05-23,"austin",1,"Flu ED visits pct",2026-05-30,"quantile",0.25,0
2026-05-23,"austin",1,"Flu ED visits pct",2026-05-30,"quantile",0.5,0.25
2026-05-23,"austin",1,"Flu ED visits pct",2026-05-30,"quantile",0.75,0.542037037037037
2026-05-23,"austin",1,"Flu ED visits pct",2026-05-30,"quantile",0.9,1.33028028028028
2026-05-23,"austin",1,"Flu ED visits pct",2026-05-30,"quantile",0.95,1.78680830830831
2026-05-23,"austin",1,"Flu ED visits pct",2026-05-30,"quantile",0.975,2.44071246246246
2026-05-23,"austin",2,"Flu ED visits pct",2026-06-06,"quantile",0.025,0
2026-05-23,"austin",2,"Flu ED visits pct",2026-06-06,"quantile",0.05,0
2026-05-23,"austin",2,"Flu ED visits pct",2026-06-06,"quantile",0.1,0
2026-05-23,"austin",2,"Flu ED visits pct",2026-06-06,"quantile",0.25,0
2026-05-23,"austin",2,"Flu ED visits pct",2026-06-06,"quantile",0.5,0.25
2026-05-23,"austin",2,"Flu ED visits pct",2026-06-06,"quantile",0.75,0.809762262262262
2026-05-23,"austin",2,"Flu ED visits pct",2026-06-06,"quantile",0.9,1.64981081081081
2026-05-23,"austin",2,"Flu ED visits pct",2026-06-06,"quantile",0.95,2.22947547547547
2026-05-23,"austin",2,"Flu ED visits pct",2026-06-06,"quantile",0.975,2.98918818818818
2026-05-23,"austin",3,"Flu ED visits pct",2026-06-13,"quantile",0.025,0
2026-05-23,"austin",3,"Flu ED visits pct",2026-06-13,"quantile",0.05,0
2026-05-23,"austin",3,"Flu ED visits pct",2026-06-13,"quantile",0.1,0
2026-05-23,"austin",3,"Flu ED visits pct",2026-06-13,"quantile",0.25,0
2026-05-23,"austin",3,"Flu ED visits pct",2026-06-13,"quantile",0.5,0.25
2026-05-23,"austin",3,"Flu ED visits pct",2026-06-13,"quantile",0.75,1.04831081081081
2026-05-23,"austin",3,"Flu ED visits pct",2026-06-13,"quantile",0.9,1.95999399399399
2026-05-23,"austin",3,"Flu ED visits pct",2026-06-13,"quantile",0.95,2.47615615615615
2026-05-23,"austin",3,"Flu ED visits pct",2026-06-13,"quantile",0.975,3.12067642642643
2026-05-23,"baltimore",0,"Flu ED visits pct",2026-05-23,"quantile",0.025,0
2026-05-23,"baltimore",0,"Flu ED visits pct",2026-05-23,"quantile",0.05,0
2026-05-23,"baltimore",0,"Flu ED visits pct",2026-05-23,"quantile",0.1,0
2026-05-23,"baltimore",0,"Flu ED visits pct",2026-05-23,"quantile",0.25,0.0725825825825826
2026-05-23,"baltimore",0,"Flu ED visits pct",2026-05-23,"quantile",0.5,0.15
2026-05-23,"baltimore",0,"Flu ED visits pct",2026-05-23,"quantile",0.75,0.227417417417417
2026-05-23,"baltimore",0,"Flu ED visits pct",2026-05-23,"quantile",0.9,0.805
2026-05-23,"baltimore",0,"Flu ED visits pct",2026-05-23,"quantile",0.95,1.481
2026-05-23,"baltimore",0,"Flu ED visits pct",2026-05-23,"quantile",0.975,2.2145
2026-05-23,"baltimore",1,"Flu ED visits pct",2026-05-30,"quantile",0.025,0
2026-05-23,"baltimore",1,"Flu ED visits pct",2026-05-30,"quantile",0.05,0
2026-05-23,"baltimore",1,"Flu ED visits pct",2026-05-30,"quantile",0.1,0
2026-05-23,"baltimore",1,"Flu ED visits pct",2026-05-30,"quantile",0.25,0
2026-05-23,"baltimore",1,"Flu ED visits pct",2026-05-30,"quantile",0.5,0.15
2026-05-23,"baltimore",1,"Flu ED visits pct",2026-05-30,"quantile",0.75,0.43223973973974
2026-05-23,"baltimore",1,"Flu ED visits pct",2026-05-30,"quantile",0.9,1.39261261261261
2026-05-23,"baltimore",1,"Flu ED visits pct",2026-05-30,"quantile",0.95,2.17181131131131
2026-05-23,"baltimore",1,"Flu ED visits pct",2026-05-30,"quantile",0.975,2.70853828828829
2026-05-23,"baltimore",2,"Flu ED visits pct",2026-06-06,"quantile",0.025,0
2026-05-23,"baltimore",2,"Flu ED visits pct",2026-06-06,"quantile",0.05,0
2026-05-23,"baltimore",2,"Flu ED visits pct",2026-06-06,"quantile",0.1,0
2026-05-23,"baltimore",2,"Flu ED visits pct",2026-06-06,"quantile",0.25,0
2026-05-23,"baltimore",2,"Flu ED visits pct",2026-06-06,"quantile",0.5,0.15
2026-05-23,"baltimore",2,"Flu ED visits pct",2026-06-06,"quantile",0.75,0.644794794794795
2026-05-23,"baltimore",2,"Flu ED visits pct",2026-06-06,"quantile",0.9,1.91358358358358
2026-05-23,"baltimore",2,"Flu ED visits pct",2026-06-06,"quantile",0.95,2.60508208208208
2026-05-23,"baltimore",2,"Flu ED visits pct",2026-06-06,"quantile",0.975,3.42338288288288
2026-05-23,"baltimore",3,"Flu ED visits pct",2026-06-13,"quantile",0.025,0
