"reference_date","location","horizon","target","target_end_date","output_type","output_type_id","value"
2025-02-22,"Austin",-1,"Flu ED visits pct",2025-02-15,"quantile",0.025,2.7451981981982
2025-02-22,"Austin",-1,"Flu ED visits pct",2025-02-15,"quantile",0.05,3.1845
2025-02-22,"Austin",-1,"Flu ED visits pct",2025-02-15,"quantile",0.1,3.757
2025-02-22,"Austin",-1,"Flu ED visits pct",2025-02-15,"quantile",0.25,4.24
2025-02-22,"Austin",-1,"Flu ED visits pct",2025-02-15,"quantile",0.5,4.36
2025-02-22,"Austin",-1,"Flu ED visits pct",2025-02-15,"quantile",0.75,4.48
2025-02-22,"Austin",-1,"Flu ED visits pct",2025-02-15,"quantile",0.9,4.963
2025-02-22,"Austin",-1,"Flu ED visits pct",2025-02-15,"quantile",0.95,5.5355
2025-02-22,"Austin",-1,"Flu ED visits pct",2025-02-15,"quantile",0.975,5.9748018018018
2025-02-22,"Austin",0,"Flu ED visits pct",2025-02-22,"quantile",0.025,1.84518068068068
2025-02-22,"Austin",0,"Flu ED visits pct",2025-02-22,"quantile",0.05,2.65619319319319
2025-02-22,"Austin",0,"Flu ED visits pct",2025-02-22,"quantile",0.1,3.24043843843844
2025-02-22,"Austin",0,"Flu ED visits pct",2025-02-22,"quantile",0.25,4.08765265265265
2025-02-22,"Austin",0,"Flu ED visits pct",2025-02-22,"quantile",0.5,4.36
2025-02-22,"Austin",0,"Flu ED visits pct",2025-02-22,"quantile",0.75,4.71821321321321
2025-02-22,"Austin",0,"Flu ED visits pct",2025-02-22,"quantile",0.9,5.4067057057057
2025-02-22,"Austin",0,"Flu ED visits pct",2025-02-22,"quantile",0.95,6.00021071071071
2025-02-22,"Austin",0,"Flu ED visits pct",2025-02-22,"quantile",0.975,6.81456356356355
2025-02-22,"Austin",1,"Flu ED visits pct",2025-03-01,"quantile",0.025,1.19508908908909
2025-02-22,"Austin",1,"Flu ED visits pct",2025-03-01,"quantile",0.05,2.3222012012012
2025-02-22,"Austin",1,"Flu ED visits pct",2025-03-01,"quantile",0.1,2.91055355355355
2025-02-22,"Austin",1,"Flu ED visits pct",2025-03-01,"quantile",0.25,3.78405905905906
2025-02-22,"Austin",1,"Flu ED visits pct",2025-03-01,"quantile",0.5,4.36
2025-02-22,"Austin",1,"Flu ED visits pct",2025-03-01,"quantile",0.75,4.89555805805806
2025-02-22,"Austin",1,"Flu ED visits pct",2025-03-01,"quantile",0.9,5.70993893893894
2025-02-22,"Austin",1,"Flu ED visits pct",2025-03-01,"quantile",0.95,6.4971016016016
2025-02-22,"Austin",1,"Flu ED visits pct",2025-03-01,"quantile",0.975,7.26862737737738
2025-02-22,"Austin",2,"Flu ED visits pct",2025-03-08,"quantile",0.025,1.0487047047047
2025-02-22,"Austin",2,"Flu ED visits pct",2025-03-08,"quantile",0.05,1.8603008008008
2025-02-22,"Austin",2,"Flu ED visits pct",2025-03-08,"quantile",0.1,2.57489289289289
2025-02-22,"Austin",2,"Flu ED visits pct",2025-03-08,"quantile",0.25,3.65638388388388
2025-02-22,"Austin",2,"Flu ED visits pct",2025-03-08,"quantile",0.5,4.36
2025-02-22,"Austin",2,"Flu ED visits pct",2025-03-08,"quantile",0.75,5.01656406406406
2025-02-22,"Austin",2,"Flu ED visits pct",2025-03-08,"quantile",0.9,5.9350980980981
2025-02-22,"Austin",2,"Flu ED visits pct",2025-03-08,"quantile",0.95,6.74750600600601
2025-02-22,"Austin",2,"Flu ED visits pct",2025-03-08,"quantile",0.975,7.53301901901902
2025-02-22,"Austin",3,"Flu ED visits pct",2025-03-15,"quantile",0.025,0.615565065065066
2025-02-22,"Austin",3,"Flu ED visits pct",2025-03-15,"quantile",0.05,1.37097597597598
2025-02-22,"Austin",3,"Flu ED visits pct",2025-03-15,"quantile",0.1,2.28647947947948
2025-02-22,"Austin",3,"Flu ED visits pct",2025-03-15,"quantile",0.25,3.48038038038038
2025-02-22,"Austin",3,"Flu ED visits pct",2025-03-15,"quantile",0.5,4.36
2025-02-22,"Austin",3,"Flu ED visits pct",2025-03-15,"quantile",0.75,5.17108358358358
2025-02-22,"Austin",3,"Flu ED visits pct",2025-03-15,"quantile",0.9,6.2347967967968
2025-02-22,"Austin",3,"Flu ED visits pct",2025-03-15,"quantile",0.95,7.03341391391392
2025-02-22,"Austin",3,"Flu ED visits pct",2025-03-15,"quantile",0.975,7.92573073073073
2025-02-22,"Bronx",0,"ILI ED visits",2025-02-22,"quantile",0.025,845.203828828829
2025-02-22,"Bronx",0,"ILI ED visits",2025-02-22,"quantile",0.05,965.632282282282
2025-02-22,"Bronx",0,"ILI ED visits",2025-02-22,"quantile",0.1,1045.84864864865
2025-02-22,"Bronx",0,"ILI ED visits",2025-02-22,"quantile",0.25,1098
2025-02-22,"Bronx",0,"ILI ED visits",2025-02-22,"quantile",0.5,1132
2025-02-22,"Bronx",0,"ILI ED visits",2025-02-22,"quantile",0.75,1166
2025-02-22,"Bronx",0,"ILI ED visits",2025-02-22,"quantile",0.9,1218.15135135135
2025-02-22,"Bronx",0,"ILI ED visits",2025-02-22,"quantile",0.95,1298.36771771772
2025-02-22,"Bronx",0,"ILI ED visits",2025-02-22,"quantile",0.975,1418.79617117117
2025-02-22,"Bronx",1,"ILI ED visits",2025-03-01,"quantile",0.025,752.212987987988
2025-02-22,"Bronx",1,"ILI ED visits",2025-03-01,"quantile",0.05,846.792492492492
2025-02-22,"Bronx",1,"ILI ED visits",2025-03-01,"quantile",0.1,966.755555555556
2025-02-22,"Bronx",1,"ILI ED visits",2025-03-01,"quantile",0.25,1072.45345345345
2025-02-22,"Bronx",1,"ILI ED visits",2025-03-01,"quantile",0.5,1132
2025-02-22,"Bronx",1,"ILI ED visits",2025-03-01,"quantile",0.75,1195.0960960961
2025-02-22,"Bronx",1,"ILI ED visits",2025-03-01,"quantile",0.9,1292.77177177177
2025-02-22,"Bronx",1,"ILI ED visits",2025-03-01,"quantile",0.95,1436.68948948949
2025-02-22,"Bronx",1,"ILI ED visits",2025-03-01,"quantile",0.975,1522.24331831832
2025-02-22,"Bronx",2,"ILI ED visits",2025-03-08,"quantile",0.025,617.258333333333
2025-02-22,"Bronx",2,"ILI ED visits",2025-03-08,"quantile",0.05,765.148948948949
2025-02-22,"Bronx",2,"ILI ED visits",2025-03-08,"quantile",0.1,898.652852852853
2025-02-22,"Bronx",2,"ILI ED visits",2025-03-08,"quantile",0.25,1042.00375375375
2025-02-22,"Bronx",2,"ILI ED visits",2025-03-08,"quantile",0.5,1132
2025-02-22,"Bronx",2,"ILI ED visits",2025-03-08,"quantile",0.75,1214.49099099099
2025-02-22,"Bronx",2,"ILI ED visits",2025-03-08,"quantile",0.9,1340.7021021021
2025-02-22,"Bronx",2,"ILI ED visits",2025-03-08,"quantile",0.95,1500.18708708709
2025-02-22,"Bronx",2,"ILI ED visits",2025-03-08,"quantile",0.975,1627.94189189189
2025-02-22,"Bronx",3,"ILI ED visits",2025-03-15,"quantile",0.025,581.219294294295
2025-02-22,"Bronx",3,"ILI ED visits",2025-03-15,"quantile",0.05,720.496846846847
2025-02-22,"Bronx",3,"ILI ED visits",2025-03-15,"quantile",0.1,844.405705705706
2025-02-22,"Bronx",3,"ILI ED visits",2025-03-15,"quantile",0.25,1015.06381381381
2025-02-22,"Bronx",3,"ILI ED visits",2025-03-15,"quantile",0.5,1132
2025-02-22,"Bronx",3,"ILI ED visits",2025-03-15,"quantile",0.75,1243.17342342342
2025-02-22,"Bronx",3,"ILI ED visits",2025-03-15,"quantile",0.9,1419.45615615616
2025-02-22,"Bronx",3,"ILI ED visits",2025-03-15,"quantile",0.95,1588.02717717718
2025-02-22,"Bronx",3,"ILI ED visits",2025-03-15,"quantile",0.975,1700.7054054054
2025-02-22,"Bronx",4,"ILI ED visits",2025-03-22,"quantile",0.025,533.97012012012
2025-02-22,"Bronx",4,"ILI ED visits",2025-03-22,"quantile",0.05,664.91951951952
2025-02-22,"Bronx",4,"ILI ED visits",2025-03-22,"quantile",0.1,801.634834834835
2025-02-22,"Bronx",4,"ILI ED visits",2025-03-22,"quantile",0.25,990.962462462462
2025-02-22,"Bronx",4,"ILI ED visits",2025-03-22,"quantile",0.5,1132
2025-02-22,"Bronx",4,"ILI ED visits",2025-03-22,"quantile",0.75,1266.32282282282
2025-02-22,"Bronx",4,"ILI ED visits",2025-03-22,"quantile",0.9,1457.83363363363
2025-02-22,"Bronx",4,"ILI ED visits",2025-03-22,"quantile",0.95,1602.10765765766
2025-02-22,"Bronx",4,"ILI ED visits",2025-03-22,"quantile",0.975,1733.95585585586
2025-02-22,"Brooklyn",0,"ILI ED visits",2025-02-22,"quantile",0.025,980.967342342342
2025-02-22,"Brooklyn",0,"ILI ED visits",2025-02-22,"quantile",0.05,1085.11771771772
2025-02-22,"Brooklyn",0,"ILI ED visits",2025-02-22,"quantile",0.1,1182.92432432432
2025-02-22,"Brooklyn",0,"ILI ED visits",2025-02-22,"quantile",0.25,1246
2025-02-22,"Brooklyn",0,"ILI ED visits",2025-02-22,"quantile",0.5,1284
2025-02-22,"Brooklyn",0,"ILI ED visits",2025-02-22,"quantile",0.75,1322
2025-02-22,"Brooklyn",0,"ILI ED visits",2025-02-22,"quantile",0.9,1385.07567567568
2025-02-22,"Brooklyn",0,"ILI ED visits",2025-02-22,"quantile",0.95,1482.88228228228
2025-02-22,"Brooklyn",0,"ILI ED visits",2025-02-22,"quantile",0.975,1587.03265765766
2025-02-22,"Brooklyn",1,"ILI ED visits",2025-03-01,"quantile",0.025,827.117867867868
2025-02-22,"Brooklyn",1,"ILI ED visits",2025-03-01,"quantile",0.05,971.27042042042
2025-02-22,"Brooklyn",1,"ILI ED visits",2025-03-01,"quantile",0.1,1093.16456456456
2025-02-22,"Brooklyn",1,"ILI ED visits",2025-03-01,"quantile",0.25,1212.92792792793
2025-02-22,"Brooklyn",1,"ILI ED visits",2025-03-01,"quantile",0.5,1284
2025-02-22,"Brooklyn",1,"ILI ED visits",2025-03-01,"quantile",0.75,1353.79279279279
2025-02-22,"Brooklyn",1,"ILI ED visits",2025-03-01,"quantile",0.9,1468.33333333333
2025-02-22,"Brooklyn",1,"ILI ED visits",2025-03-01,"quantile",0.95,1611.62372372372
2025-02-22,"Brooklyn",1,"ILI ED visits",2025-03-01,"quantile",0.975,1727.46298798799
2025-02-22,"Brooklyn",2,"ILI ED visits",2025-03-08,"quantile",0.025,738.302702702703
2025-02-22,"Brooklyn",2,"ILI ED visits",2025-03-08,"quantile",0.05,896.529279279279
2025-02-22,"Brooklyn",2,"ILI ED visits",2025-03-08,"quantile",0.1,1041.17027027027
2025-02-22,"Brooklyn",2,"ILI ED visits",2025-03-08,"quantile",0.25,1189.93243243243
2025-02-22,"Brooklyn",2,"ILI ED visits",2025-03-08,"quantile",0.5,1284
2025-02-22,"Brooklyn",2,"ILI ED visits",2025-03-08,"quantile",0.75,1385.25900900901
2025-02-22,"Brooklyn",2,"ILI ED visits",2025-03-08,"quantile",0.9,1533.27987987988
2025-02-22,"Brooklyn",2,"ILI ED visits",2025-03-08,"quantile",0.95,1642.57672672673
2025-02-22,"Brooklyn",2,"ILI ED visits",2025-03-08,"quantile",0.975,1843.62905405405
2025-02-22,"Brooklyn",3,"ILI ED visits",2025-03-15,"quantile",0.025,612.624174174174
2025-02-22,"Brooklyn",3,"ILI ED visits",2025-03-15,"quantile",0.05,799.78963963964
2025-02-22,"Brooklyn",3,"ILI ED visits",2025-03-15,"quantile",0.1,995.483483483484
2025-02-22,"Brooklyn",3,"ILI ED visits",2025-03-15,"quantile",0.25,1163.73198198198
2025-02-22,"Brooklyn",3,"ILI ED visits",2025-03-15,"quantile",0.5,1284
2025-02-22,"Brooklyn",3,"ILI ED visits",2025-03-15,"quantile",0.75,1409.48048048048
2025-02-22,"Brooklyn",3,"ILI ED visits",2025-03-15,"quantile",0.9,1588.54294294294
2025-02-22,"Brooklyn",3,"ILI ED visits",2025-03-15,"quantile",0.95,1742.80555555556
2025-02-22,"Brooklyn",3,"ILI ED visits",2025-03-15,"quantile",0.975,1907.98513513513
2025-02-22,"Brooklyn",4,"ILI ED visits",2025-03-22,"quantile",0.025,546.358033033033
2025-02-22,"Brooklyn",4,"ILI ED visits",2025-03-22,"quantile",0.05,728.791291291291
2025-02-22,"Brooklyn",4,"ILI ED visits",2025-03-22,"quantile",0.1,929.325525525526
2025-02-22,"Brooklyn",4,"ILI ED visits",2025-03-22,"quantile",0.25,1137.60135135135
2025-02-22,"Brooklyn",4,"ILI ED visits",2025-03-22,"quantile",0.5,1284
2025-02-22,"Brooklyn",4,"ILI ED visits",2025-03-22,"quantile",0.75,1429.95870870871
2025-02-22,"Brooklyn",4,"ILI ED visits",2025-03-22,"quantile",0.9,1620.0960960961
2025-02-22,"Brooklyn",4,"ILI ED visits",2025-03-22,"quantile",0.95,1787.89594594594
2025-02-22,"Brooklyn",4,"ILI ED visits",2025-03-22,"quantile",0.975,1969.43986486487
2025-02-22,"Dallas",-1,"Flu ED visits pct",2025-02-15,"quantile",0.025,2.90754504504504
2025-02-22,"Dallas",-1,"Flu ED visits pct",2025-02-15,"quantile",0.05,3.794
2025-02-22,"Dallas",-1,"Flu ED visits pct",2025-02-15,"quantile",0.1,4.569
2025-02-22,"Dallas",-1,"Flu ED visits pct",2025-02-15,"quantile",0.25,5.39
2025-02-22,"Dallas",-1,"Flu ED visits pct",2025-02-15,"quantile",0.5,5.46
2025-02-22,"Dallas",-1,"Flu ED visits pct",2025-02-15,"quantile",0.75,5.53
2025-02-22,"Dallas",-1,"Flu ED visits pct",2025-02-15,"quantile",0.9,6.351
2025-02-22,"Dallas",-1,"Flu ED visits pct",2025-02-15,"quantile",0.95,7.126
2025-02-22,"Dallas",-1,"Flu ED visits pct",2025-02-15,"quantile",0.975,8.01245495495495
2025-02-22,"Dallas",0,"Flu ED visits pct",2025-02-22,"quantile",0.025,2.47751676676677
2025-02-22,"Dallas",0,"Flu ED visits pct",2025-02-22,"quantile",0.05,2.9205025025025
2025-02-22,"Dallas",0,"Flu ED visits pct",2025-02-22,"quantile",0.1,4.00313813813814
2025-02-22,"Dallas",0,"Flu ED visits pct",2025-02-22,"quantile",0.25,5.15150900900901
2025-02-22,"Dallas",0,"Flu ED visits pct",2025-02-22,"quantile",0.5,5.46
2025-02-22,"Dallas",0,"Flu ED visits pct",2025-02-22,"quantile",0.75,5.76344344344344
2025-02-22,"Dallas",0,"Flu ED visits pct",2025-02-22,"quantile",0.9,6.9457047047047
2025-02-22,"Dallas",0,"Flu ED visits pct",2025-02-22,"quantile",0.95,7.87641491491492
2025-02-22,"Dallas",0,"Flu ED visits pct",2025-02-22,"quantile",0.975,8.49063763763764
2025-02-22,"Dallas",1,"Flu ED visits pct",2025-03-01,"quantile",0.025,1.84217817817818
2025-02-22,"Dallas",1,"Flu ED visits pct",2025-03-01,"quantile",0.05,2.60692642642643
2025-02-22,"Dallas",1,"Flu ED visits pct",2025-03-01,"quantile",0.1,3.51955155155155
2025-02-22,"Dallas",1,"Flu ED visits pct",2025-03-01,"quantile",0.25,4.75448948948949
2025-02-22,"Dallas",1,"Flu ED visits pct",2025-03-01,"quantile",0.5,5.46
2025-02-22,"Dallas",1,"Flu ED visits pct",2025-03-01,"quantile",0.75,6.08950950950951
2025-02-22,"Dallas",1,"Flu ED visits pct",2025-03-01,"quantile",0.9,7.28556356356356
2025-02-22,"Dallas",1,"Flu ED visits pct",2025-03-01,"quantile",0.95,8.3932982982983
2025-02-22,"Dallas",1,"Flu ED visits pct",2025-03-01,"quantile",0.975,9.18122872872873
2025-02-22,"Dallas",2,"Flu ED visits pct",2025-03-08,"quantile",0.025,1.50977252252252
2025-02-22,"Dallas",2,"Flu ED visits pct",2025-03-08,"quantile",0.05,2.13824974974975
2025-02-22,"Dallas",2,"Flu ED visits pct",2025-03-08,"quantile",0.1,3.02616516516516
2025-02-22,"Dallas",2,"Flu ED visits pct",2025-03-08,"quantile",0.25,4.51653903903904
2025-02-22,"Dallas",2,"Flu ED visits pct",2025-03-08,"quantile",0.5,5.46
2025-02-22,"Dallas",2,"Flu ED visits pct",2025-03-08,"quantile",0.75,6.35811561561562
2025-02-22,"Dallas",2,"Flu ED visits pct",2025-03-08,"quantile",0.9,7.79542142142142
2025-02-22,"Dallas",2,"Flu ED visits pct",2025-03-08,"quantile",0.95,8.55949449449449
2025-02-22,"Dallas",2,"Flu ED visits pct",2025-03-08,"quantile",0.975,9.3978465965966
2025-02-22,"Dallas",3,"Flu ED visits pct",2025-03-15,"quantile",0.025,1.14240015015015
