"reference_date","location","horizon","target","target_end_date","output_type","output_type_id","value"
2026-02-28,"athens",0,"Flu ED visits pct",2026-02-28,"quantile",0.025,0
2026-02-28,"athens",0,"Flu ED visits pct",2026-02-28,"quantile",0.05,0.8
2026-02-28,"athens",0,"Flu ED visits pct",2026-02-28,"quantile",0.1,1.72996396396396
2026-02-28,"athens",0,"Flu ED visits pct",2026-02-28,"quantile",0.25,2.45
2026-02-28,"athens",0,"Flu ED visits pct",2026-02-28,"quantile",0.5,2.56
2026-02-28,"athens",0,"Flu ED visits pct",2026-02-28,"quantile",0.75,2.67
2026-02-28,"athens",0,"Flu ED visits pct",2026-02-28,"quantile",0.9,3.39003603603604
2026-02-28,"athens",0,"Flu ED visits pct",2026-02-28,"quantile",0.95,4.32
2026-02-28,"athens",0,"Flu ED visits pct",2026-02-28,"quantile",0.975,6.19875
2026-02-28,"athens",1,"Flu ED visits pct",2026-03-07,"quantile",0.025,0
2026-02-28,"athens",1,"Flu ED visits pct",2026-03-07,"quantile",0.05,0
2026-02-28,"athens",1,"Flu ED visits pct",2026-03-07,"quantile",0.1,0.877902902902903
2026-02-28,"athens",1,"Flu ED visits pct",2026-03-07,"quantile",0.25,2.17451201201201
2026-02-28,"athens",1,"Flu ED visits pct",2026-03-07,"quantile",0.5,2.56
2026-02-28,"athens",1,"Flu ED visits pct",2026-03-07,"quantile",0.75,2.94113113113113
2026-02-28,"athens",1,"Flu ED visits pct",2026-03-07,"quantile",0.9,4.18130830830831
2026-02-28,"athens",1,"Flu ED visits pct",2026-03-07,"quantile",0.95,6.10925775775776
2026-02-28,"athens",1,"Flu ED visits pct",2026-03-07,"quantile",0.975,6.73137787787788
2026-02-28,"athens",2,"Flu ED visits pct",2026-03-14,"quantile",0.025,0
2026-02-28,"athens",2,"Flu ED visits pct",2026-03-14,"quantile",0.05,0
2026-02-28,"athens",2,"Flu ED visits pct",2026-03-14,"quantile",0.1,0
2026-02-28,"athens",2,"Flu ED visits pct",2026-03-14,"quantile",0.25,1.82476726726727
2026-02-28,"athens",2,"Flu ED visits pct",2026-03-14,"quantile",0.5,2.56
2026-02-28,"athens",2,"Flu ED visits pct",2026-03-14,"quantile",0.75,3.21935935935936
2026-02-28,"athens",2,"Flu ED visits pct",2026-03-14,"quantile",0.9,5.10102402402405
2026-02-28,"athens",2,"Flu ED visits pct",2026-03-14,"quantile",0.95,6.61921471471471
2026-02-28,"athens",2,"Flu ED visits pct",2026-03-14,"quantile",0.975,7.44854729729729
2026-02-28,"athens",3,"Flu ED visits pct",2026-03-21,"quantile",0.025,0
2026-02-28,"athens",3,"Flu ED visits pct",2026-03-21,"quantile",0.05,0
2026-02-28,"athens",3,"Flu ED visits pct",2026-03-21,"quantile",0.1,0
2026-02-28,"athens",3,"Flu ED visits pct",2026-03-21,"quantile",0.25,1.66458958958959
2026-02-28,"athens",3,"Flu ED visits pct",2026-03-21,"quantile",0.5,2.56
2026-02-28,"athens",3,"Flu ED visits pct",2026-03-21,"quantile",0.75,3.50628378378379
2026-02-28,"athens",3,"Flu ED visits pct",2026-03-21,"quantile",0.9,5.7733913913914
2026-02-28,"athens",3,"Flu ED visits pct",2026-03-21,"quantile",0.95,6.87925225225225
2026-02-28,"athens",3,"Flu ED visits pct",2026-03-21,"quantile",0.975,8.31413188188187
2026-02-28,"austin",0,"Flu ED visits pct",2026-02-28,"quantile",0.025,1.85375
2026-02-28,"austin",0,"Flu ED visits pct",2026-02-28,"quantile",0.05,2.316
2026-02-28,"austin",0,"Flu ED visits pct",2026-02-28,"quantile",0.1,2.90296396396396
2026-02-28,"austin",0,"Flu ED visits pct",2026-02-28,"quantile",0.25,3.39
2026-02-28,"austin",0,"Flu ED visits pct",2026-02-28,"quantile",0.5,3.5
2026-02-28,"austin",0,"Flu ED visits pct",2026-02-28,"quantile",0.75,3.61
