"reference_date","location","horizon","target","target_end_date","output_type","output_type_id","value"
2026-01-03,"athens",0,"Flu ED visits pct",2026-01-03,"quantile",0.025,11.507
2026-01-03,"athens",0,"Flu ED visits pct",2026-01-03,"quantile",0.05,13.5715
2026-01-03,"athens",0,"Flu ED visits pct",2026-01-03,"quantile",0.1,14.179
2026-01-03,"athens",0,"Flu ED visits pct",2026-01-03,"quantile",0.25,14.82
2026-01-03,"athens",0,"Flu ED visits pct",2026-01-03,"quantile",0.5,14.93
2026-01-03,"athens",0,"Flu ED visits pct",2026-01-03,"quantile",0.75,15.04
2026-01-03,"athens",0,"Flu ED visits pct",2026-01-03,"quantile",0.9,15.681
2026-01-03,"athens",0,"Flu ED visits pct",2026-01-03,"quantile",0.95,16.2885
2026-01-03,"athens",0,"Flu ED visits pct",2026-01-03,"quantile",0.975,18.353
2026-01-03,"athens",1,"Flu ED visits pct",2026-01-10,"quantile",0.025,10.673262012012
2026-01-03,"athens",1,"Flu ED visits pct",2026-01-10,"quantile",0.05,11.4436206206206
2026-01-03,"athens",1,"Flu ED visits pct",2026-01-10,"quantile",0.1,13.5464134134134
2026-01-03,"athens",1,"Flu ED visits pct",2026-01-10,"quantile",0.25,14.6128653653654
2026-01-03,"athens",1,"Flu ED visits pct",2026-01-10,"quantile",0.5,14.93
2026-01-03,"athens",1,"Flu ED visits pct",2026-01-10,"quantile",0.75,15.2788813813814
2026-01-03,"athens",1,"Flu ED visits pct",2026-01-10,"quantile",0.9,16.3363183183183
2026-01-03,"athens",1,"Flu ED visits pct",2026-01-10,"quantile",0.95,18.2079354354354
2026-01-03,"athens",1,"Flu ED visits pct",2026-01-10,"quantile",0.975,19.0861133633634
2026-01-03,"athens",2,"Flu ED visits pct",2026-01-17,"quantile",0.025,10.3567067067067
2026-01-03,"athens",2,"Flu ED visits pct",2026-01-17,"quantile",0.05,11.1165635635636
2026-01-03,"athens",2,"Flu ED visits pct",2026-01-17,"quantile",0.1,12.7241651651652
2026-01-03,"athens",2,"Flu ED visits pct",2026-01-17,"quantile",0.25,14.333953953954
2026-01-03,"athens",2,"Flu ED visits pct",2026-01-17,"quantile",0.5,14.93
2026-01-03,"athens",2,"Flu ED visits pct",2026-01-17,"quantile",0.75,15.5185385385385
2026-01-03,"athens",2,"Flu ED visits pct",2026-01-17,"quantile",0.9,16.9362962962963
2026-01-03,"athens",2,"Flu ED visits pct",2026-01-17,"quantile",0.95,18.7057487487487
2026-01-03,"athens",2,"Flu ED visits pct",2026-01-17,"quantile",0.975,19.7739181681682
2026-01-03,"athens",3,"Flu ED visits pct",2026-01-24,"quantile",0.025,10.107781031031
2026-01-03,"athens",3,"Flu ED visits pct",2026-01-24,"quantile",0.05,10.8660680680681
2026-01-03,"athens",3,"Flu ED visits pct",2026-01-24,"quantile",0.1,11.9133133133133
2026-01-03,"athens",3,"Flu ED visits pct",2026-01-24,"quantile",0.25,14.0517742742743
2026-01-03,"athens",3,"Flu ED visits pct",2026-01-24,"quantile",0.5,14.93
2026-01-03,"athens",3,"Flu ED visits pct",2026-01-24,"quantile",0.75,15.719004004004
2026-01-03,"athens",3,"Flu ED visits pct",2026-01-24,"quantile",0.9,17.7325005005005
2026-01-03,"athens",3,"Flu ED visits pct",2026-01-24,"quantile",0.95,19.1255195195195
2026-01-03,"athens",3,"Flu ED visits pct",2026-01-24,"quantile",0.975,20.2494734734735
2026-01-03,"austin",0,"Flu ED visits pct",2026-01-03,"quantile",0.025,5.0495
2026-01-03,"austin",0,"Flu ED visits pct",2026-01-03,"quantile",0.05,5.5505
2026-01-03,"austin",0,"Flu ED visits pct",2026-01-03,"quantile",0.1,6.07
2026-01-03,"austin",0,"Flu ED visits pct",2026-01-03,"quantile",0.25,6.51
2026-01-03,"austin",0,"Flu ED visits pct",2026-01-03,"quantile",0.5,6.61
2026-01-03,"austin",0,"Flu ED visits pct",2026-01-03,"quantile",0.75,6.71
2026-01-03,"austin",0,"Flu ED visits pct",2026-01-03,"quantile",0.9,7.15
2026-01-03,"austin",0,"Flu ED visits pct",2026-01-03,"quantile",0.95,7.6695
2026-01-03,"austin",0,"Flu ED visits pct",2026-01-03,"quantile",0.975,8.1705
2026-01-03,"austin",1,"Flu ED visits pct",2026-01-10,"quantile",0.025,4.15951226226226
2026-01-03,"austin",1,"Flu ED visits pct",2026-01-10,"quantile",0.05,4.94194244244244
2026-01-03,"austin",1,"Flu ED visits pct",2026-01-10,"quantile",0.1,5.60105405405405
2026-01-03,"austin",1,"Flu ED visits pct",2026-01-10,"quantile",0.25,6.34938938938939
2026-01-03,"austin",1,"Flu ED visits pct",2026-01-10,"quantile",0.5,6.61
2026-01-03,"austin",1,"Flu ED visits pct",2026-01-10,"quantile",0.75,6.86
2026-01-03,"austin",1,"Flu ED visits pct",2026-01-10,"quantile",0.9,7.56379179179179
2026-01-03,"austin",1,"Flu ED visits pct",2026-01-10,"quantile",0.95,8.14116966966967
2026-01-03,"austin",1,"Flu ED visits pct",2026-01-10,"quantile",0.975,8.75319444444445
2026-01-03,"austin",2,"Flu ED visits pct",2026-01-17,"quantile",0.025,3.49918318318318
2026-01-03,"austin",2,"Flu ED visits pct",2026-01-17,"quantile",0.05,4.3965015015015
2026-01-03,"austin",2,"Flu ED visits pct",2026-01-17,"quantile",0.1,5.25995895895896
2026-01-03,"austin",2,"Flu ED visits pct",2026-01-17,"quantile",0.25,6.1683008008008
2026-01-03,"austin",2,"Flu ED visits pct",2026-01-17,"quantile",0.5,6.61
2026-01-03,"austin",2,"Flu ED visits pct",2026-01-17,"quantile",0.75,7.00093843843844
2026-01-03,"austin",2,"Flu ED visits pct",2026-01-17,"quantile",0.9,7.9040960960961
2026-01-03,"austin",2,"Flu ED visits pct",2026-01-17,"quantile",0.95,8.66102052052052
2026-01-03,"austin",2,"Flu ED visits pct",2026-01-17,"quantile",0.975,9.31585935935936
2026-01-03,"austin",3,"Flu ED visits pct",2026-01-24,"quantile",0.025,3.39901626626627
2026-01-03,"austin",3,"Flu ED visits pct",2026-01-24,"quantile",0.05,3.94058158158158
2026-01-03,"austin",3,"Flu ED visits pct",2026-01-24,"quantile",0.1,4.90228228228228
2026-01-03,"austin",3,"Flu ED visits pct",2026-01-24,"quantile",0.25,5.99614614614615
2026-01-03,"austin",3,"Flu ED visits pct",2026-01-24,"quantile",0.5,6.61
2026-01-03,"austin",3,"Flu ED visits pct",2026-01-24,"quantile",0.75,7.19963463463464
2026-01-03,"austin",3,"Flu ED visits pct",2026-01-24,"quantile",0.9,8.07842042042042
2026-01-03,"austin",3,"Flu ED visits pct",2026-01-24,"quantile",0.95,8.84603853853854
2026-01-03,"austin",3,"Flu ED visits pct",2026-01-24,"quantile",0.975,9.63813813813814
2026-01-03,"baltimore",0,"Flu ED visits pct",2026-01-03,"quantile",0.025,8.90375
2026-01-03,"baltimore",0,"Flu ED visits pct",2026-01-03,"quantile",0.05,9.5055
2026-01-03,"baltimore",0,"Flu ED visits pct",2026-01-03,"quantile",0.1,10.142
2026-01-03,"baltimore",0,"Flu ED visits pct",2026-01-03,"quantile",0.25,10.7299924924925
2026-01-03,"baltimore",0,"Flu ED visits pct",2026-01-03,"quantile",0.5,10.79
2026-01-03,"baltimore",0,"Flu ED visits pct",2026-01-03,"quantile",0.75,10.8500075075075
2026-01-03,"baltimore",0,"Flu ED visits pct",2026-01-03,"quantile",0.9,11.438
2026-01-03,"baltimore",0,"Flu ED visits pct",2026-01-03,"quantile",0.95,12.0745
2026-01-03,"baltimore",0,"Flu ED visits pct",2026-01-03,"quantile",0.975,12.67625
2026-01-03,"baltimore",1,"Flu ED visits pct",2026-01-10,"quantile",0.025,8.30323498498498
2026-01-03,"baltimore",1,"Flu ED visits pct",2026-01-10,"quantile",0.05,8.87498498498498
2026-01-03,"baltimore",1,"Flu ED visits pct",2026-01-10,"quantile",0.1,9.6589009009009
2026-01-03,"baltimore",1,"Flu ED visits pct",2026-01-10,"quantile",0.25,10.5073098098098
2026-01-03,"baltimore",1,"Flu ED visits pct",2026-01-10,"quantile",0.5,10.79
