"reference_date","location","horizon","target","target_end_date","output_type","output_type_id","value"
2025-03-29,"Austin",-1,"Flu ED visits pct",2025-03-22,"quantile",0.025,0.0575
2025-03-29,"Austin",-1,"Flu ED visits pct",2025-03-22,"quantile",0.05,0.4375
2025-03-29,"Austin",-1,"Flu ED visits pct",2025-03-22,"quantile",0.1,1.025
2025-03-29,"Austin",-1,"Flu ED visits pct",2025-03-22,"quantile",0.25,1.52
2025-03-29,"Austin",-1,"Flu ED visits pct",2025-03-22,"quantile",0.5,1.64
2025-03-29,"Austin",-1,"Flu ED visits pct",2025-03-22,"quantile",0.75,1.76
2025-03-29,"Austin",-1,"Flu ED visits pct",2025-03-22,"quantile",0.9,2.255
2025-03-29,"Austin",-1,"Flu ED visits pct",2025-03-22,"quantile",0.95,2.8425
2025-03-29,"Austin",-1,"Flu ED visits pct",2025-03-22,"quantile",0.975,3.2225
2025-03-29,"Austin",0,"Flu ED visits pct",2025-03-29,"quantile",0.025,0
2025-03-29,"Austin",0,"Flu ED visits pct",2025-03-29,"quantile",0.05,0
2025-03-29,"Austin",0,"Flu ED visits pct",2025-03-29,"quantile",0.1,0.461018018018018
2025-03-29,"Austin",0,"Flu ED visits pct",2025-03-29,"quantile",0.25,1.28427927927928
2025-03-29,"Austin",0,"Flu ED visits pct",2025-03-29,"quantile",0.5,1.64
2025-03-29,"Austin",0,"Flu ED visits pct",2025-03-29,"quantile",0.75,2.01506756756757
2025-03-29,"Austin",0,"Flu ED visits pct",2025-03-29,"quantile",0.9,2.78791891891892
2025-03-29,"Austin",0,"Flu ED visits pct",2025-03-29,"quantile",0.95,3.29528828828829
2025-03-29,"Austin",0,"Flu ED visits pct",2025-03-29,"quantile",0.975,4.25537012012012
2025-03-29,"Austin",1,"Flu ED visits pct",2025-04-05,"quantile",0.025,0
2025-03-29,"Austin",1,"Flu ED visits pct",2025-04-05,"quantile",0.05,0
2025-03-29,"Austin",1,"Flu ED visits pct",2025-04-05,"quantile",0.1,0.207525525525525
2025-03-29,"Austin",1,"Flu ED visits pct",2025-04-05,"quantile",0.25,1.06537537537537
2025-03-29,"Austin",1,"Flu ED visits pct",2025-04-05,"quantile",0.5,1.64
2025-03-29,"Austin",1,"Flu ED visits pct",2025-04-05,"quantile",0.75,2.22203453453453
2025-03-29,"Austin",1,"Flu ED visits pct",2025-04-05,"quantile",0.9,3.0676036036036
2025-03-29,"Austin",1,"Flu ED visits pct",2025-04-05,"quantile",0.95,3.81348798798799
2025-03-29,"Austin",1,"Flu ED visits pct",2025-04-05,"quantile",0.975,4.58256156156156
2025-03-29,"Austin",2,"Flu ED visits pct",2025-04-12,"quantile",0.025,0
2025-03-29,"Austin",2,"Flu ED visits pct",2025-04-12,"quantile",0.05,0
2025-03-29,"Austin",2,"Flu ED visits pct",2025-04-12,"quantile",0.1,0
2025-03-29,"Austin",2,"Flu ED visits pct",2025-04-12,"quantile",0.25,0.928603603603603
2025-03-29,"Austin",2,"Flu ED visits pct",2025-04-12,"quantile",0.5,1.64
2025-03-29,"Austin",2,"Flu ED visits pct",2025-04-12,"quantile",0.75,2.35263513513513
2025-03-29,"Austin",2,"Flu ED visits pct",2025-04-12,"quantile",0.9,3.38513513513513
2025-03-29,"Austin",2,"Flu ED visits pct",2025-04-12,"quantile",0.95,4.20066666666666
2025-03-29,"Austin",2,"Flu ED visits pct",2025-04-12,"quantile",0.975,4.79438588588588
2025-03-29,"Austin",3,"Flu ED visits pct",2025-04-19,"quantile",0.025,0
2025-03-29,"Austin",3,"Flu ED visits pct",2025-04-19,"quantile",0.05,0
2025-03-29,"Austin",3,"Flu ED visits pct",2025-04-19,"quantile",0.1,0
2025-03-29,"Austin",3,"Flu ED visits pct",2025-04-19,"quantile",0.25,0.7468993993994
2025-03-29,"Austin",3,"Flu ED visits pct",2025-04-19,"quantile",0.5,1.64
2025-03-29,"Austin",3,"Flu ED visits pct",2025-04-19,"quantile",0.75,2.4961036036036
2025-03-29,"Austin",3,"Flu ED visits pct",2025-04-19,"quantile",0.9,3.52558258258258
2025-03-29,"Austin",3,"Flu ED visits pct",2025-04-19,"quantile",0.95,4.46437387387387
2025-03-29,"Austin",3,"Flu ED visits pct",2025-04-19,"quantile",0.975,5.24530855855856
2025-03-29,"Bronx",0,"ILI ED visits",2025-03-29,"quantile",0.025,411.86524024024
2025-03-29,"Bronx",0,"ILI ED visits",2025-03-29,"quantile",0.05,529.106806806807
2025-03-29,"Bronx",0,"ILI ED visits",2025-03-29,"quantile",0.1,609.276576576577
2025-03-29,"Bronx",0,"ILI ED visits",2025-03-29,"quantile",0.25,663
2025-03-29,"Bronx",0,"ILI ED visits",2025-03-29,"quantile",0.5,697
2025-03-29,"Bronx",0,"ILI ED visits",2025-03-29,"quantile",0.75,731
2025-03-29,"Bronx",0,"ILI ED visits",2025-03-29,"quantile",0.9,784.723423423423
2025-03-29,"Bronx",0,"ILI ED visits",2025-03-29,"quantile",0.95,864.893193193193
2025-03-29,"Bronx",0,"ILI ED visits",2025-03-29,"quantile",0.975,982.13475975976
2025-03-29,"Bronx",1,"ILI ED visits",2025-04-05,"quantile",0.025,308.717717717718
2025-03-29,"Bronx",1,"ILI ED visits",2025-04-05,"quantile",0.05,423.451751751752
2025-03-29,"Bronx",1,"ILI ED visits",2025-04-05,"quantile",0.1,535.654554554555
2025-03-29,"Bronx",1,"ILI ED visits",2025-04-05,"quantile",0.25,637.198948948949
2025-03-29,"Bronx",1,"ILI ED visits",2025-04-05,"quantile",0.5,697
2025-03-29,"Bronx",1,"ILI ED visits",2025-04-05,"quantile",0.75,757.25
2025-03-29,"Bronx",1,"ILI ED visits",2025-04-05,"quantile",0.9,848.342342342342
2025-03-29,"Bronx",1,"ILI ED visits",2025-04-05,"quantile",0.95,961.571521521521
2025-03-29,"Bronx",1,"ILI ED visits",2025-04-05,"quantile",0.975,1071.34179179179
2025-03-29,"Bronx",2,"ILI ED visits",2025-04-12,"quantile",0.025,216.538638638639
2025-03-29,"Bronx",2,"ILI ED visits",2025-04-12,"quantile",0.05,354.452452452453
2025-03-29,"Bronx",2,"ILI ED visits",2025-04-12,"quantile",0.1,477.916116116116
2025-03-29,"Bronx",2,"ILI ED visits",2025-04-12,"quantile",0.25,610.513763763764
2025-03-29,"Bronx",2,"ILI ED visits",2025-04-12,"quantile",0.5,697
2025-03-29,"Bronx",2,"ILI ED visits",2025-04-12,"quantile",0.75,779.460710710711
2025-03-29,"Bronx",2,"ILI ED visits",2025-04-12,"quantile",0.9,925.044044044044
2025-03-29,"Bronx",2,"ILI ED visits",2025-04-12,"quantile",0.95,1019.86271271271
2025-03-29,"Bronx",2,"ILI ED visits",2025-04-12,"quantile",0.975,1172.25570570571
2025-03-29,"Bronx",3,"ILI ED visits",2025-04-19,"quantile",0.025,189.391266266266
2025-03-29,"Bronx",3,"ILI ED visits",2025-04-19,"quantile",0.05,307.341291291291
2025-03-29,"Bronx",3,"ILI ED visits",2025-04-19,"quantile",0.1,426.897697697698
2025-03-29,"Bronx",3,"ILI ED visits",2025-04-19,"quantile",0.25,586.557557557558
2025-03-29,"Bronx",3,"ILI ED visits",2025-04-19,"quantile",0.5,697
2025-03-29,"Bronx",3,"ILI ED visits",2025-04-19,"quantile",0.75,805.808058058058
2025-03-29,"Bronx",3,"ILI ED visits",2025-04-19,"quantile",0.9,972.742742742743
2025-03-29,"Bronx",3,"ILI ED visits",2025-04-19,"quantile",0.95,1140.42137137137
2025-03-29,"Bronx",3,"ILI ED visits",2025-04-19,"quantile",0.975,1290.29074074074
2025-03-29,"Bronx",4,"ILI ED visits",2025-04-26,"quantile",0.025,149.223473473473
2025-03-29,"Bronx",4,"ILI ED visits",2025-04-26,"quantile",0.05,291.148148148148
2025-03-29,"Bronx",4,"ILI ED visits",2025-04-26,"quantile",0.1,394.738838838838
2025-03-29,"Bronx",4,"ILI ED visits",2025-04-26,"quantile",0.25,575.340840840841
2025-03-29,"Bronx",4,"ILI ED visits",2025-04-26,"quantile",0.5,697
2025-03-29,"Bronx",4,"ILI ED visits",2025-04-26,"quantile",0.75,837.347347347348
2025-03-29,"Bronx",4,"ILI ED visits",2025-04-26,"quantile",0.9,1010.85445445445
2025-03-29,"Bronx",4,"ILI ED visits",2025-04-26,"quantile",0.95,1169.49359359359
2025-03-29,"Bronx",4,"ILI ED visits",2025-04-26,"quantile",0.975,1336.86941941942
2025-03-29,"Brooklyn",0,"ILI ED visits",2025-03-29,"quantile",0.025,513.033708708709
2025-03-29,"Brooklyn",0,"ILI ED visits",2025-03-29,"quantile",0.05,614.143193193193
2025-03-29,"Brooklyn",0,"ILI ED visits",2025-03-29,"quantile",0.1,712.176576576577
2025-03-29,"Brooklyn",0,"ILI ED visits",2025-03-29,"quantile",0.25,775.367867867868
2025-03-29,"Brooklyn",0,"ILI ED visits",2025-03-29,"quantile",0.5,814
2025-03-29,"Brooklyn",0,"ILI ED visits",2025-03-29,"quantile",0.75,852.632132132132
2025-03-29,"Brooklyn",0,"ILI ED visits",2025-03-29,"quantile",0.9,915.823423423423
2025-03-29,"Brooklyn",0,"ILI ED visits",2025-03-29,"quantile",0.95,1013.85680680681
2025-03-29,"Brooklyn",0,"ILI ED visits",2025-03-29,"quantile",0.975,1114.96629129129
2025-03-29,"Brooklyn",1,"ILI ED visits",2025-04-05,"quantile",0.025,374.31504004004
2025-03-29,"Brooklyn",1,"ILI ED visits",2025-04-05,"quantile",0.05,522.934734734735
2025-03-29,"Brooklyn",1,"ILI ED visits",2025-04-05,"quantile",0.1,626.273473473474
2025-03-29,"Brooklyn",1,"ILI ED visits",2025-04-05,"quantile",0.25,741.053053053053
2025-03-29,"Brooklyn",1,"ILI ED visits",2025-04-05,"quantile",0.5,814
2025-03-29,"Brooklyn",1,"ILI ED visits",2025-04-05,"quantile",0.75,886.288788788789
2025-03-29,"Brooklyn",1,"ILI ED visits",2025-04-05,"quantile",0.9,999.496196196196
2025-03-29,"Brooklyn",1,"ILI ED visits",2025-04-05,"quantile",0.95,1097.57227227227
2025-03-29,"Brooklyn",1,"ILI ED visits",2025-04-05,"quantile",0.975,1226.32547547547
2025-03-29,"Brooklyn",2,"ILI ED visits",2025-04-12,"quantile",0.025,318.978753753754
2025-03-29,"Brooklyn",2,"ILI ED visits",2025-04-12,"quantile",0.05,419.603303303303
2025-03-29,"Brooklyn",2,"ILI ED visits",2025-04-12,"quantile",0.1,562.666866866867
2025-03-29,"Brooklyn",2,"ILI ED visits",2025-04-12,"quantile",0.25,706.022022022022
2025-03-29,"Brooklyn",2,"ILI ED visits",2025-04-12,"quantile",0.5,814
2025-03-29,"Brooklyn",2,"ILI ED visits",2025-04-12,"quantile",0.75,916.854354354354
2025-03-29,"Brooklyn",2,"ILI ED visits",2025-04-12,"quantile",0.9,1063.21411411411
2025-03-29,"Brooklyn",2,"ILI ED visits",2025-04-12,"quantile",0.95,1192.1035035035
2025-03-29,"Brooklyn",2,"ILI ED visits",2025-04-12,"quantile",0.975,1330.59714714715
2025-03-29,"Brooklyn",3,"ILI ED visits",2025-04-19,"quantile",0.025,174.138913913914
2025-03-29,"Brooklyn",3,"ILI ED visits",2025-04-19,"quantile",0.05,397.954204204204
2025-03-29,"Brooklyn",3,"ILI ED visits",2025-04-19,"quantile",0.1,502.482582582582
2025-03-29,"Brooklyn",3,"ILI ED visits",2025-04-19,"quantile",0.25,682.200950950951
2025-03-29,"Brooklyn",3,"ILI ED visits",2025-04-19,"quantile",0.5,814
2025-03-29,"Brooklyn",3,"ILI ED visits",2025-04-19,"quantile",0.75,945.324324324324
2025-03-29,"Brooklyn",3,"ILI ED visits",2025-04-19,"quantile",0.9,1121.74114114114
2025-03-29,"Brooklyn",3,"ILI ED visits",2025-04-19,"quantile",0.95,1273.07667667668
2025-03-29,"Brooklyn",3,"ILI ED visits",2025-04-19,"quantile",0.975,1432.08093093093
2025-03-29,"Brooklyn",4,"ILI ED visits",2025-04-26,"quantile",0.025,133.991341341341
2025-03-29,"Brooklyn",4,"ILI ED visits",2025-04-26,"quantile",0.05,308.087987987988
2025-03-29,"Brooklyn",4,"ILI ED visits",2025-04-26,"quantile",0.1,465.814114114114
2025-03-29,"Brooklyn",4,"ILI ED visits",2025-04-26,"quantile",0.25,647.096096096096
2025-03-29,"Brooklyn",4,"ILI ED visits",2025-04-26,"quantile",0.5,814
2025-03-29,"Brooklyn",4,"ILI ED visits",2025-04-26,"quantile",0.75,980.382632632633
2025-03-29,"Brooklyn",4,"ILI ED visits",2025-04-26,"quantile",0.9,1191.0962962963
2025-03-29,"Brooklyn",4,"ILI ED visits",2025-04-26,"quantile",0.95,1327.52377377378
2025-03-29,"Brooklyn",4,"ILI ED visits",2025-04-26,"quantile",0.975,1474.56684184184
2025-03-29,"Dallas",-1,"Flu ED visits pct",2025-03-22,"quantile",0.025,0
2025-03-29,"Dallas",-1,"Flu ED visits pct",2025-03-22,"quantile",0.05,0
2025-03-29,"Dallas",-1,"Flu ED visits pct",2025-03-22,"quantile",0.1,0.625
2025-03-29,"Dallas",-1,"Flu ED visits pct",2025-03-22,"quantile",0.25,1.51
2025-03-29,"Dallas",-1,"Flu ED visits pct",2025-03-22,"quantile",0.5,1.58
2025-03-29,"Dallas",-1,"Flu ED visits pct",2025-03-22,"quantile",0.75,1.65
2025-03-29,"Dallas",-1,"Flu ED visits pct",2025-03-22,"quantile",0.9,2.535
2025-03-29,"Dallas",-1,"Flu ED visits pct",2025-03-22,"quantile",0.95,3.23
2025-03-29,"Dallas",-1,"Flu ED visits pct",2025-03-22,"quantile",0.975,4.03875
2025-03-29,"Dallas",0,"Flu ED visits pct",2025-03-29,"quantile",0.025,0
2025-03-29,"Dallas",0,"Flu ED visits pct",2025-03-29,"quantile",0.05,0
2025-03-29,"Dallas",0,"Flu ED visits pct",2025-03-29,"quantile",0.1,0
2025-03-29,"Dallas",0,"Flu ED visits pct",2025-03-29,"quantile",0.25,1.12258258258258
2025-03-29,"Dallas",0,"Flu ED visits pct",2025-03-29,"quantile",0.5,1.58
2025-03-29,"Dallas",0,"Flu ED visits pct",2025-03-29,"quantile",0.75,1.96933933933934
2025-03-29,"Dallas",0,"Flu ED visits pct",2025-03-29,"quantile",0.9,3.20782882882883
2025-03-29,"Dallas",0,"Flu ED visits pct",2025-03-29,"quantile",0.95,4.26838738738739
2025-03-29,"Dallas",0,"Flu ED visits pct",2025-03-29,"quantile",0.975,4.70104354354355
2025-03-29,"Dallas",1,"Flu ED visits pct",2025-04-05,"quantile",0.025,0
2025-03-29,"Dallas",1,"Flu ED visits pct",2025-04-05,"quantile",0.05,0
2025-03-29,"Dallas",1,"Flu ED visits pct",2025-04-05,"quantile",0.1,0
2025-03-29,"Dallas",1,"Flu ED visits pct",2025-04-05,"quantile",0.25,0.831216216216216
2025-03-29,"Dallas",1,"Flu ED visits pct",2025-04-05,"quantile",0.5,1.58
2025-03-29,"Dallas",1,"Flu ED visits pct",2025-04-05,"quantile",0.75,2.28045795795796
2025-03-29,"Dallas",1,"Flu ED visits pct",2025-04-05,"quantile",0.9,3.5952942942943
2025-03-29,"Dallas",1,"Flu ED visits pct",2025-04-05,"quantile",0.95,4.44072372372372
2025-03-29,"Dallas",1,"Flu ED visits pct",2025-04-05,"quantile",0.975,5.17879279279279
2025-03-29,"Dallas",2,"Flu ED visits pct",2025-04-12,"quantile",0.025,0
2025-03-29,"Dallas",2,"Flu ED visits pct",2025-04-12,"quantile",0.05,0
2025-03-29,"Dallas",2,"Flu ED visits pct",2025-04-12,"quantile",0.1,0
2025-03-29,"Dallas",2,"Flu ED visits pct",2025-04-12,"quantile",0.25,0.610698198198198
2025-03-29,"Dallas",2,"Flu ED visits pct",2025-04-12,"quantile",0.5,1.58
2025-03-29,"Dallas",2,"Flu ED visits pct",2025-04-12,"quantile",0.75,2.56392642642643
2025-03-29,"Dallas",2,"Flu ED visits pct",2025-04-12,"quantile",0.9,3.9874984984985
2025-03-29,"Dallas",2,"Flu ED visits pct",2025-04-12,"quantile",0.95,4.82889039039039
2025-03-29,"Dallas",2,"Flu ED visits pct",2025-04-12,"quantile",0.975,5.77348723723724
2025-03-29,"Dallas",3,"Flu ED visits pct",2025-04-19,"quantile",0.025,0
2025-03-29,"Dallas",3,"Flu ED visits pct",2025-04-19,"quantile",0.05,0
2025-03-29,"Dallas",3,"Flu ED visits pct",2025-04-19,"quantile",0.1,0
