"reference_date","location","horizon","target","target_end_date","output_type","output_type_id","value"
2026-05-02,"athens",0,"Flu ED visits pct",2026-05-02,"quantile",0.025,0
2026-05-02,"athens",0,"Flu ED visits pct",2026-05-02,"quantile",0.05,0
2026-05-02,"athens",0,"Flu ED visits pct",2026-05-02,"quantile",0.1,0
2026-05-02,"athens",0,"Flu ED visits pct",2026-05-02,"quantile",0.25,0.0999999999999997
2026-05-02,"athens",0,"Flu ED visits pct",2026-05-02,"quantile",0.5,0.21
2026-05-02,"athens",0,"Flu ED visits pct",2026-05-02,"quantile",0.75,0.32
2026-05-02,"athens",0,"Flu ED visits pct",2026-05-02,"quantile",0.9,1.00453153153153
2026-05-02,"athens",0,"Flu ED visits pct",2026-05-02,"quantile",0.95,1.8065
2026-05-02,"athens",0,"Flu ED visits pct",2026-05-02,"quantile",0.975,3.78744519519519
2026-05-02,"athens",1,"Flu ED visits pct",2026-05-09,"quantile",0.025,0
2026-05-02,"athens",1,"Flu ED visits pct",2026-05-09,"quantile",0.05,0
2026-05-02,"athens",1,"Flu ED visits pct",2026-05-09,"quantile",0.1,0
2026-05-02,"athens",1,"Flu ED visits pct",2026-05-09,"quantile",0.25,0
2026-05-02,"athens",1,"Flu ED visits pct",2026-05-09,"quantile",0.5,0.21
2026-05-02,"athens",1,"Flu ED visits pct",2026-05-09,"quantile",0.75,0.620735735735736
2026-05-02,"athens",1,"Flu ED visits pct",2026-05-09,"quantile",0.9,1.78087587587588
2026-05-02,"athens",1,"Flu ED visits pct",2026-05-09,"quantile",0.95,3.58478528528528
2026-05-02,"athens",1,"Flu ED visits pct",2026-05-09,"quantile",0.975,4.54207932932933
2026-05-02,"athens",2,"Flu ED visits pct",2026-05-16,"quantile",0.025,0
2026-05-02,"athens",2,"Flu ED visits pct",2026-05-16,"quantile",0.05,0
2026-05-02,"athens",2,"Flu ED visits pct",2026-05-16,"quantile",0.1,0
2026-05-02,"athens",2,"Flu ED visits pct",2026-05-16,"quantile",0.25,0
2026-05-02,"athens",2,"Flu ED visits pct",2026-05-16,"quantile",0.5,0.21
2026-05-02,"athens",2,"Flu ED visits pct",2026-05-16,"quantile",0.75,0.889634634634634
2026-05-02,"athens",2,"Flu ED visits pct",2026-05-16,"quantile",0.9,2.47054554554555
2026-05-02,"athens",2,"Flu ED visits pct",2026-05-16,"quantile",0.95,4.10891891891892
2026-05-02,"athens",2,"Flu ED visits pct",2026-05-16,"quantile",0.975,4.90349349349351
2026-05-02,"athens",3,"Flu ED visits pct",2026-05-23,"quantile",0.025,0
2026-05-02,"athens",3,"Flu ED visits pct",2026-05-23,"quantile",0.05,0
2026-05-02,"athens",3,"Flu ED visits pct",2026-05-23,"quantile",0.1,0
2026-05-02,"athens",3,"Flu ED visits pct",2026-05-23,"quantile",0.25,0
2026-05-02,"athens",3,"Flu ED visits pct",2026-05-23,"quantile",0.5,0.21
2026-05-02,"athens",3,"Flu ED visits pct",2026-05-23,"quantile",0.75,1.18059059059059
2026-05-02,"athens",3,"Flu ED visits pct",2026-05-23,"quantile",0.9,3.46480980980981
2026-05-02,"athens",3,"Flu ED visits pct",2026-05-23,"quantile",0.95,4.57070820820818
2026-05-02,"athens",3,"Flu ED visits pct",2026-05-23,"quantile",0.975,5.52558608608609
2026-05-02,"austin",0,"Flu ED visits pct",2026-05-02,"quantile",0.025,0
2026-05-02,"austin",0,"Flu ED visits pct",2026-05-02,"quantile",0.05,0
2026-05-02,"austin",0,"Flu ED visits pct",2026-05-02,"quantile",0.1,0
2026-05-02,"austin",0,"Flu ED visits pct",2026-05-02,"quantile",0.25,0.2
2026-05-02,"austin",0,"Flu ED visits pct",2026-05-02,"quantile",0.5,0.31
2026-05-02,"austin",0,"Flu ED visits pct",2026-05-02,"quantile",0.75,0.42
2026-05-02,"austin",0,"Flu ED visits pct",2026-05-02,"quantile",0.9,0.909468468468468
2026-05-02,"austin",0,"Flu ED visits pct",2026-05-02,"quantile",0.95,1.48
2026-05-02,"austin",0,"Flu ED visits pct",2026-05-02,"quantile",0.975,1.91369594594594
2026-05-02,"austin",1,"Flu ED visits pct",2026-05-09,"quantile",0.025,0
2026-05-02,"austin",1,"Flu ED visits pct",2026-05-09,"quantile",0.05,0
2026-05-02,"austin",1,"Flu ED visits pct",2026-05-09,"quantile",0.1,0
2026-05-02,"austin",1,"Flu ED visits pct",2026-05-09,"quantile",0.25,0.0153378378378377
2026-05-02,"austin",1,"Flu ED visits pct",2026-05-09,"quantile",0.5,0.31
2026-05-02,"austin",1,"Flu ED visits pct",2026-05-09,"quantile",0.75,0.630092592592593
2026-05-02,"austin",1,"Flu ED visits pct",2026-05-09,"quantile",0.9,1.34101801801802
2026-05-02,"austin",1,"Flu ED visits pct",2026-05-09,"quantile",0.95,2.01085235235235
2026-05-02,"austin",1,"Flu ED visits pct",2026-05-09,"quantile",0.975,2.73121846846846
2026-05-02,"austin",2,"Flu ED visits pct",2026-05-16,"quantile",0.025,0
2026-05-02,"austin",2,"Flu ED visits pct",2026-05-16,"quantile",0.05,0
2026-05-02,"austin",2,"Flu ED visits pct",2026-05-16,"quantile",0.1,0
2026-05-02,"austin",2,"Flu ED visits pct",2026-05-16,"quantile",0.25,0
2026-05-02,"austin",2,"Flu ED visits pct",2026-05-16,"quantile",0.5,0.31
2026-05-02,"austin",2,"Flu ED visits pct",2026-05-16,"quantile",0.75,0.806731731731731
2026-05-02,"austin",2,"Flu ED visits pct",2026-05-16,"quantile",0.9,1.64744544544545
2026-05-02,"austin",2,"Flu ED visits pct",2026-05-16,"quantile",0.95,2.32452002002001
2026-05-02,"austin",2,"Flu ED visits pct",2026-05-16,"quantile",0.975,3.2
2026-05-02,"austin",3,"Flu ED visits pct",2026-05-23,"quantile",0.025,0
2026-05-02,"austin",3,"Flu ED visits pct",2026-05-23,"quantile",0.05,0
2026-05-02,"austin",3,"Flu ED visits pct",2026-05-23,"quantile",0.1,0
2026-05-02,"austin",3,"Flu ED visits pct",2026-05-23,"quantile",0.25,0
2026-05-02,"austin",3,"Flu ED visits pct",2026-05-23,"quantile",0.5,0.31
2026-05-02,"austin",3,"Flu ED visits pct",2026-05-23,"quantile",0.75,0.981941941941942
2026-05-02,"austin",3,"Flu ED visits pct",2026-05-23,"quantile",0.9,1.92636836836837
2026-05-02,"austin",3,"Flu ED visits pct",2026-05-23,"quantile",0.95,2.64713613613614
2026-05-02,"austin",3,"Flu ED visits pct",2026-05-23,"quantile",0.975,3.43602527527527
2026-05-02,"baltimore",0,"Flu ED visits pct",2026-05-02,"quantile",0.025,0
2026-05-02,"baltimore",0,"Flu ED visits pct",2026-05-02,"quantile",0.05,0
2026-05-02,"baltimore",0,"Flu ED visits pct",2026-05-02,"quantile",0.1,0
2026-05-02,"baltimore",0,"Flu ED visits pct",2026-05-02,"quantile",0.25,0.29
2026-05-02,"baltimore",0,"Flu ED visits pct",2026-05-02,"quantile",0.5,0.37
2026-05-02,"baltimore",0,"Flu ED visits pct",2026-05-02,"quantile",0.75,0.45
2026-05-02,"baltimore",0,"Flu ED visits pct",2026-05-02,"quantile",0.9,1.05382882882883
2026-05-02,"baltimore",0,"Flu ED visits pct",2026-05-02,"quantile",0.95,1.743
2026-05-02,"baltimore",0,"Flu ED visits pct",2026-05-02,"quantile",0.975,2.44363063063063
2026-05-02,"baltimore",1,"Flu ED visits pct",2026-05-09,"quantile",0.025,0
2026-05-02,"baltimore",1,"Flu ED visits pct",2026-05-09,"quantile",0.05,0
2026-05-02,"baltimore",1,"Flu ED visits pct",2026-05-09,"quantile",0.1,0
2026-05-02,"baltimore",1,"Flu ED visits pct",2026-05-09,"quantile",0.25,0.0334759759759759
2026-05-02,"baltimore",1,"Flu ED visits pct",2026-05-09,"quantile",0.5,0.37
2026-05-02,"baltimore",1,"Flu ED visits pct",2026-05-09,"quantile",0.75,0.699444444444444
2026-05-02,"baltimore",1,"Flu ED visits pct",2026-05-09,"quantile",0.9,1.7866026026026
2026-05-02,"baltimore",1,"Flu ED visits pct",2026-05-09,"quantile",0.95,2.43347697697698
2026-05-02,"baltimore",1,"Flu ED visits pct",2026-05-09,"quantile",0.975,2.95015165165165
2026-05-02,"baltimore",2,"Flu ED visits pct",2026-05-16,"quantile",0.025,0
2026-05-02,"baltimore",2,"Flu ED visits pct",2026-05-16,"quantile",0.05,0
2026-05-02,"baltimore",2,"Flu ED visits pct",2026-05-16,"quantile",0.1,0
2026-05-02,"baltimore",2,"Flu ED visits pct",2026-05-16,"quantile",0.25,0
2026-05-02,"baltimore",2,"Flu ED visits pct",2026-05-16,"quantile",0.5,0.37
2026-05-02,"baltimore",2,"Flu ED visits pct",2026-05-16,"quantile",0.75,0.993698698698699
