"reference_date","location","horizon","target","target_end_date","output_type","output_type_id","value"
2025-04-19,"Austin",-1,"Flu ED visits pct",2025-04-12,"quantile",0.025,0
2025-04-19,"Austin",-1,"Flu ED visits pct",2025-04-12,"quantile",0.05,0
2025-04-19,"Austin",-1,"Flu ED visits pct",2025-04-12,"quantile",0.1,0
2025-04-19,"Austin",-1,"Flu ED visits pct",2025-04-12,"quantile",0.25,0.39
2025-04-19,"Austin",-1,"Flu ED visits pct",2025-04-12,"quantile",0.5,0.51
2025-04-19,"Austin",-1,"Flu ED visits pct",2025-04-12,"quantile",0.75,0.63
2025-04-19,"Austin",-1,"Flu ED visits pct",2025-04-12,"quantile",0.9,1.119
2025-04-19,"Austin",-1,"Flu ED visits pct",2025-04-12,"quantile",0.95,1.7065045045045
2025-04-19,"Austin",-1,"Flu ED visits pct",2025-04-12,"quantile",0.975,2.0655
2025-04-19,"Austin",0,"Flu ED visits pct",2025-04-19,"quantile",0.025,0
2025-04-19,"Austin",0,"Flu ED visits pct",2025-04-19,"quantile",0.05,0
2025-04-19,"Austin",0,"Flu ED visits pct",2025-04-19,"quantile",0.1,0
2025-04-19,"Austin",0,"Flu ED visits pct",2025-04-19,"quantile",0.25,0.170495495495496
2025-04-19,"Austin",0,"Flu ED visits pct",2025-04-19,"quantile",0.5,0.51
2025-04-19,"Austin",0,"Flu ED visits pct",2025-04-19,"quantile",0.75,0.827972972972973
2025-04-19,"Austin",0,"Flu ED visits pct",2025-04-19,"quantile",0.9,1.63721621621622
2025-04-19,"Austin",0,"Flu ED visits pct",2025-04-19,"quantile",0.95,2.20119819819819
2025-04-19,"Austin",0,"Flu ED visits pct",2025-04-19,"quantile",0.975,3.13664189189186
2025-04-19,"Austin",1,"Flu ED visits pct",2025-04-26,"quantile",0.025,0
2025-04-19,"Austin",1,"Flu ED visits pct",2025-04-26,"quantile",0.05,0
2025-04-19,"Austin",1,"Flu ED visits pct",2025-04-26,"quantile",0.1,0
2025-04-19,"Austin",1,"Flu ED visits pct",2025-04-26,"quantile",0.25,0
2025-04-19,"Austin",1,"Flu ED visits pct",2025-04-26,"quantile",0.5,0.51
2025-04-19,"Austin",1,"Flu ED visits pct",2025-04-26,"quantile",0.75,1.04385135135135
2025-04-19,"Austin",1,"Flu ED visits pct",2025-04-26,"quantile",0.9,1.89726126126126
2025-04-19,"Austin",1,"Flu ED visits pct",2025-04-26,"quantile",0.95,2.69840540540538
2025-04-19,"Austin",1,"Flu ED visits pct",2025-04-26,"quantile",0.975,3.47241891891891
2025-04-19,"Austin",2,"Flu ED visits pct",2025-05-03,"quantile",0.025,0
2025-04-19,"Austin",2,"Flu ED visits pct",2025-05-03,"quantile",0.05,0
2025-04-19,"Austin",2,"Flu ED visits pct",2025-05-03,"quantile",0.1,0
2025-04-19,"Austin",2,"Flu ED visits pct",2025-05-03,"quantile",0.25,0
2025-04-19,"Austin",2,"Flu ED visits pct",2025-05-03,"quantile",0.5,0.51
2025-04-19,"Austin",2,"Flu ED visits pct",2025-05-03,"quantile",0.75,1.22578828828829
2025-04-19,"Austin",2,"Flu ED visits pct",2025-05-03,"quantile",0.9,2.1239009009009
2025-04-19,"Austin",2,"Flu ED visits pct",2025-05-03,"quantile",0.95,3.22588288288286
2025-04-19,"Austin",2,"Flu ED visits pct",2025-05-03,"quantile",0.975,3.78718018018018
2025-04-19,"Austin",3,"Flu ED visits pct",2025-05-10,"quantile",0.025,0
2025-04-19,"Austin",3,"Flu ED visits pct",2025-05-10,"quantile",0.05,0
2025-04-19,"Austin",3,"Flu ED visits pct",2025-05-10,"quantile",0.1,0
2025-04-19,"Austin",3,"Flu ED visits pct",2025-05-10,"quantile",0.25,0
2025-04-19,"Austin",3,"Flu ED visits pct",2025-05-10,"quantile",0.5,0.51
2025-04-19,"Austin",3,"Flu ED visits pct",2025-05-10,"quantile",0.75,1.34664414414414
2025-04-19,"Austin",3,"Flu ED visits pct",2025-05-10,"quantile",0.9,2.38945045045045
2025-04-19,"Austin",3,"Flu ED visits pct",2025-05-10,"quantile",0.95,3.43333333333333
2025-04-19,"Austin",3,"Flu ED visits pct",2025-05-10,"quantile",0.975,3.87420720720721
2025-04-19,"Bronx",0,"ILI ED visits",2025-04-19,"quantile",0.025,270.040465465465
2025-04-19,"Bronx",0,"ILI ED visits",2025-04-19,"quantile",0.05,388.021521521522
2025-04-19,"Bronx",0,"ILI ED visits",2025-04-19,"quantile",0.1,466.717117117117
2025-04-19,"Bronx",0,"ILI ED visits",2025-04-19,"quantile",0.25,521
2025-04-19,"Bronx",0,"ILI ED visits",2025-04-19,"quantile",0.5,555
2025-04-19,"Bronx",0,"ILI ED visits",2025-04-19,"quantile",0.75,589
2025-04-19,"Bronx",0,"ILI ED visits",2025-04-19,"quantile",0.9,643.282882882883
2025-04-19,"Bronx",0,"ILI ED visits",2025-04-19,"quantile",0.95,721.978478478478
2025-04-19,"Bronx",0,"ILI ED visits",2025-04-19,"quantile",0.975,839.959534534534
2025-04-19,"Bronx",1,"ILI ED visits",2025-04-26,"quantile",0.025,182.024824824825
2025-04-19,"Bronx",1,"ILI ED visits",2025-04-26,"quantile",0.05,285.685485485485
2025-04-19,"Bronx",1,"ILI ED visits",2025-04-26,"quantile",0.1,386.762062062062
2025-04-19,"Bronx",1,"ILI ED visits",2025-04-26,"quantile",0.25,488.488488488488
2025-04-19,"Bronx",1,"ILI ED visits",2025-04-26,"quantile",0.5,555
2025-04-19,"Bronx",1,"ILI ED visits",2025-04-26,"quantile",0.75,613.488488488488
2025-04-19,"Bronx",1,"ILI ED visits",2025-04-26,"quantile",0.9,723.264464464465
