"reference_date","location","horizon","target","target_end_date","output_type","output_type_id","value"
2025-12-20,"athens",0,"Flu ED visits pct",2025-12-20,"quantile",0.025,1.50275
2025-12-20,"athens",0,"Flu ED visits pct",2025-12-20,"quantile",0.05,3.152
2025-12-20,"athens",0,"Flu ED visits pct",2025-12-20,"quantile",0.1,3.67
2025-12-20,"athens",0,"Flu ED visits pct",2025-12-20,"quantile",0.25,4.27
2025-12-20,"athens",0,"Flu ED visits pct",2025-12-20,"quantile",0.5,4.38
2025-12-20,"athens",0,"Flu ED visits pct",2025-12-20,"quantile",0.75,4.49
2025-12-20,"athens",0,"Flu ED visits pct",2025-12-20,"quantile",0.9,5.09
2025-12-20,"athens",0,"Flu ED visits pct",2025-12-20,"quantile",0.95,5.608
2025-12-20,"athens",0,"Flu ED visits pct",2025-12-20,"quantile",0.975,7.25725000000001
2025-12-20,"athens",1,"Flu ED visits pct",2025-12-27,"quantile",0.025,0.716666666666667
2025-12-20,"athens",1,"Flu ED visits pct",2025-12-27,"quantile",0.05,1.80516666666667
2025-12-20,"athens",1,"Flu ED visits pct",2025-12-27,"quantile",0.1,3.09033333333333
2025-12-20,"athens",1,"Flu ED visits pct",2025-12-27,"quantile",0.25,4.00666666666667
2025-12-20,"athens",1,"Flu ED visits pct",2025-12-27,"quantile",0.5,4.38
2025-12-20,"athens",1,"Flu ED visits pct",2025-12-27,"quantile",0.75,4.73416666666667
2025-12-20,"athens",1,"Flu ED visits pct",2025-12-27,"quantile",0.9,5.69433333333333
2025-12-20,"athens",1,"Flu ED visits pct",2025-12-27,"quantile",0.95,7.17233333333335
2025-12-20,"athens",1,"Flu ED visits pct",2025-12-27,"quantile",0.975,8.12016666666667
2025-12-20,"athens",2,"Flu ED visits pct",2026-01-03,"quantile",0.025,0.263333333333334
2025-12-20,"athens",2,"Flu ED visits pct",2026-01-03,"quantile",0.05,0.956333333333333
2025-12-20,"athens",2,"Flu ED visits pct",2026-01-03,"quantile",0.1,2.39633333333333
2025-12-20,"athens",2,"Flu ED visits pct",2026-01-03,"quantile",0.25,3.76583333333333
2025-12-20,"athens",2,"Flu ED visits pct",2026-01-03,"quantile",0.5,4.38
2025-12-20,"athens",2,"Flu ED visits pct",2026-01-03,"quantile",0.75,4.96833333333333
2025-12-20,"athens",2,"Flu ED visits pct",2026-01-03,"quantile",0.9,6.267
2025-12-20,"athens",2,"Flu ED visits pct",2026-01-03,"quantile",0.95,7.84733333333333
2025-12-20,"athens",2,"Flu ED visits pct",2026-01-03,"quantile",0.975,8.43466666666666
2025-12-20,"athens",3,"Flu ED visits pct",2026-01-10,"quantile",0.025,0
2025-12-20,"athens",3,"Flu ED visits pct",2026-01-10,"quantile",0.05,0.722999999999999
2025-12-20,"athens",3,"Flu ED visits pct",2026-01-10,"quantile",0.1,2.129
2025-12-20,"athens",3,"Flu ED visits pct",2026-01-10,"quantile",0.25,3.57
2025-12-20,"athens",3,"Flu ED visits pct",2026-01-10,"quantile",0.5,4.38
2025-12-20,"athens",3,"Flu ED visits pct",2026-01-10,"quantile",0.75,5.24333333333334
2025-12-20,"athens",3,"Flu ED visits pct",2026-01-10,"quantile",0.9,6.91333333333333
2025-12-20,"athens",3,"Flu ED visits pct",2026-01-10,"quantile",0.95,8.12683333333333
2025-12-20,"athens",3,"Flu ED visits pct",2026-01-10,"quantile",0.975,8.6805
2025-12-20,"austin",0,"Flu ED visits pct",2025-12-20,"quantile",0.025,0.5625
2025-12-20,"austin",0,"Flu ED visits pct",2025-12-20,"quantile",0.05,0.9455
2025-12-20,"austin",0,"Flu ED visits pct",2025-12-20,"quantile",0.1,1.426
2025-12-20,"austin",0,"Flu ED visits pct",2025-12-20,"quantile",0.25,1.84
2025-12-20,"austin",0,"Flu ED visits pct",2025-12-20,"quantile",0.5,1.94
2025-12-20,"austin",0,"Flu ED visits pct",2025-12-20,"quantile",0.75,2.04
2025-12-20,"austin",0,"Flu ED visits pct",2025-12-20,"quantile",0.9,2.454
2025-12-20,"austin",0,"Flu ED visits pct",2025-12-20,"quantile",0.95,2.9345
2025-12-20,"austin",0,"Flu ED visits pct",2025-12-20,"quantile",0.975,3.3175
2025-12-20,"austin",1,"Flu ED visits pct",2025-12-27,"quantile",0.025,0
2025-12-20,"austin",1,"Flu ED visits pct",2025-12-27,"quantile",0.05,0.598166666666666
2025-12-20,"austin",1,"Flu ED visits pct",2025-12-27,"quantile",0.1,0.993333333333333
2025-12-20,"austin",1,"Flu ED visits pct",2025-12-27,"quantile",0.25,1.67416666666667
2025-12-20,"austin",1,"Flu ED visits pct",2025-12-27,"quantile",0.5,1.94
2025-12-20,"austin",1,"Flu ED visits pct",2025-12-27,"quantile",0.75,2.195
2025-12-20,"austin",1,"Flu ED visits pct",2025-12-27,"quantile",0.9,2.95166666666667
2025-12-20,"austin",1,"Flu ED visits pct",2025-12-27,"quantile",0.95,3.31516666666667
2025-12-20,"austin",1,"Flu ED visits pct",2025-12-27,"quantile",0.975,4.02624999999999
2025-12-20,"austin",2,"Flu ED visits pct",2026-01-03,"quantile",0.025,0
2025-12-20,"austin",2,"Flu ED visits pct",2026-01-03,"quantile",0.05,0.0488333333333328
2025-12-20,"austin",2,"Flu ED visits pct",2026-01-03,"quantile",0.1,0.699666666666667
2025-12-20,"austin",2,"Flu ED visits pct",2026-01-03,"quantile",0.25,1.49666666666667
2025-12-20,"austin",2,"Flu ED visits pct",2026-01-03,"quantile",0.5,1.94
2025-12-20,"austin",2,"Flu ED visits pct",2026-01-03,"quantile",0.75,2.3175
2025-12-20,"austin",2,"Flu ED visits pct",2026-01-03,"quantile",0.9,3.10666666666667
2025-12-20,"austin",2,"Flu ED visits pct",2026-01-03,"quantile",0.95,3.79683333333333
2025-12-20,"austin",2,"Flu ED visits pct",2026-01-03,"quantile",0.975,4.8135
2025-12-20,"austin",3,"Flu ED visits pct",2026-01-10,"quantile",0.025,0
2025-12-20,"austin",3,"Flu ED visits pct",2026-01-10,"quantile",0.05,0
2025-12-20,"austin",3,"Flu ED visits pct",2026-01-10,"quantile",0.1,0.523666666666667
2025-12-20,"austin",3,"Flu ED visits pct",2026-01-10,"quantile",0.25,1.3925
2025-12-20,"austin",3,"Flu ED visits pct",2026-01-10,"quantile",0.5,1.94
2025-12-20,"austin",3,"Flu ED visits pct",2026-01-10,"quantile",0.75,2.51333333333333
2025-12-20,"austin",3,"Flu ED visits pct",2026-01-10,"quantile",0.9,3.36566666666667
2025-12-20,"austin",3,"Flu ED visits pct",2026-01-10,"quantile",0.95,4.14033333333333
2025-12-20,"austin",3,"Flu ED visits pct",2026-01-10,"quantile",0.975,5.03391666666667
2025-12-20,"baltimore",0,"Flu ED visits pct",2025-12-20,"quantile",0.025,2.46975
2025-12-20,"baltimore",0,"Flu ED visits pct",2025-12-20,"quantile",0.05,3.163
2025-12-20,"baltimore",0,"Flu ED visits pct",2025-12-20,"quantile",0.1,3.643
2025-12-20,"baltimore",0,"Flu ED visits pct",2025-12-20,"quantile",0.25,4.2
