"reference_date","location","horizon","target","target_end_date","output_type","output_type_id","value"
2025-05-10,"Austin",-1,"Flu ED visits pct",2025-05-03,"quantile",0.025,0
2025-05-10,"Austin",-1,"Flu ED visits pct",2025-05-03,"quantile",0.05,0
2025-05-10,"Austin",-1,"Flu ED visits pct",2025-05-03,"quantile",0.1,0
2025-05-10,"Austin",-1,"Flu ED visits pct",2025-05-03,"quantile",0.25,0.36
2025-05-10,"Austin",-1,"Flu ED visits pct",2025-05-03,"quantile",0.5,0.48
2025-05-10,"Austin",-1,"Flu ED visits pct",2025-05-03,"quantile",0.75,0.6
2025-05-10,"Austin",-1,"Flu ED visits pct",2025-05-03,"quantile",0.9,1.09
2025-05-10,"Austin",-1,"Flu ED visits pct",2025-05-03,"quantile",0.95,1.659
2025-05-10,"Austin",-1,"Flu ED visits pct",2025-05-03,"quantile",0.975,2.0085
2025-05-10,"Austin",0,"Flu ED visits pct",2025-05-10,"quantile",0.025,0
2025-05-10,"Austin",0,"Flu ED visits pct",2025-05-10,"quantile",0.05,0
2025-05-10,"Austin",0,"Flu ED visits pct",2025-05-10,"quantile",0.1,0
2025-05-10,"Austin",0,"Flu ED visits pct",2025-05-10,"quantile",0.25,0.156704204204204
2025-05-10,"Austin",0,"Flu ED visits pct",2025-05-10,"quantile",0.5,0.48
2025-05-10,"Austin",0,"Flu ED visits pct",2025-05-10,"quantile",0.75,0.825608108108108
2025-05-10,"Austin",0,"Flu ED visits pct",2025-05-10,"quantile",0.9,1.54632132132132
2025-05-10,"Austin",0,"Flu ED visits pct",2025-05-10,"quantile",0.95,2.16714414414414
2025-05-10,"Austin",0,"Flu ED visits pct",2025-05-10,"quantile",0.975,2.99929504504504
2025-05-10,"Austin",1,"Flu ED visits pct",2025-05-17,"quantile",0.025,0
2025-05-10,"Austin",1,"Flu ED visits pct",2025-05-17,"quantile",0.05,0
2025-05-10,"Austin",1,"Flu ED visits pct",2025-05-17,"quantile",0.1,0
2025-05-10,"Austin",1,"Flu ED visits pct",2025-05-17,"quantile",0.25,0
2025-05-10,"Austin",1,"Flu ED visits pct",2025-05-17,"quantile",0.5,0.48
2025-05-10,"Austin",1,"Flu ED visits pct",2025-05-17,"quantile",0.75,1.01091591591592
2025-05-10,"Austin",1,"Flu ED visits pct",2025-05-17,"quantile",0.9,1.86112612612613
2025-05-10,"Austin",1,"Flu ED visits pct",2025-05-17,"quantile",0.95,2.6117072072072
2025-05-10,"Austin",1,"Flu ED visits pct",2025-05-17,"quantile",0.975,3.44477552552552
2025-05-10,"Austin",2,"Flu ED visits pct",2025-05-24,"quantile",0.025,0
2025-05-10,"Austin",2,"Flu ED visits pct",2025-05-24,"quantile",0.05,0
2025-05-10,"Austin",2,"Flu ED visits pct",2025-05-24,"quantile",0.1,0
2025-05-10,"Austin",2,"Flu ED visits pct",2025-05-24,"quantile",0.25,0
2025-05-10,"Austin",2,"Flu ED visits pct",2025-05-24,"quantile",0.5,0.48
2025-05-10,"Austin",2,"Flu ED visits pct",2025-05-24,"quantile",0.75,1.24659159159159
2025-05-10,"Austin",2,"Flu ED visits pct",2025-05-24,"quantile",0.9,2.03458258258258
2025-05-10,"Austin",2,"Flu ED visits pct",2025-05-24,"quantile",0.95,2.79656756756756
2025-05-10,"Austin",2,"Flu ED visits pct",2025-05-24,"quantile",0.975,3.60629279279279
2025-05-10,"Austin",3,"Flu ED visits pct",2025-05-31,"quantile",0.025,0
2025-05-10,"Austin",3,"Flu ED visits pct",2025-05-31,"quantile",0.05,0
2025-05-10,"Austin",3,"Flu ED visits pct",2025-05-31,"quantile",0.1,0
2025-05-10,"Austin",3,"Flu ED visits pct",2025-05-31,"quantile",0.25,0
2025-05-10,"Austin",3,"Flu ED visits pct",2025-05-31,"quantile",0.5,0.48
2025-05-10,"Austin",3,"Flu ED visits pct",2025-05-31,"quantile",0.75,1.33706456456457
2025-05-10,"Austin",3,"Flu ED visits pct",2025-05-31,"quantile",0.9,2.36604504504505
2025-05-10,"Austin",3,"Flu ED visits pct",2025-05-31,"quantile",0.95,3.25528828828829
2025-05-10,"Austin",3,"Flu ED visits pct",2025-05-31,"quantile",0.975,3.81463888888889
2025-05-10,"Bronx",0,"ILI ED visits",2025-05-10,"quantile",0.025,121.215690690691
2025-05-10,"Bronx",0,"ILI ED visits",2025-05-10,"quantile",0.05,239.936236236236
2025-05-10,"Bronx",0,"ILI ED visits",2025-05-10,"quantile",0.1,317.357657657658
2025-05-10,"Bronx",0,"ILI ED visits",2025-05-10,"quantile",0.25,372
2025-05-10,"Bronx",0,"ILI ED visits",2025-05-10,"quantile",0.5,406
2025-05-10,"Bronx",0,"ILI ED visits",2025-05-10,"quantile",0.75,440
2025-05-10,"Bronx",0,"ILI ED visits",2025-05-10,"quantile",0.9,494.642342342342
2025-05-10,"Bronx",0,"ILI ED visits",2025-05-10,"quantile",0.95,572.063763763764
2025-05-10,"Bronx",0,"ILI ED visits",2025-05-10,"quantile",0.975,690.784309309309
2025-05-10,"Bronx",1,"ILI ED visits",2025-05-17,"quantile",0.025,10.187937937938
2025-05-10,"Bronx",1,"ILI ED visits",2025-05-17,"quantile",0.05,126.534334334334
2025-05-10,"Bronx",1,"ILI ED visits",2025-05-17,"quantile",0.1,237.754254254254
2025-05-10,"Bronx",1,"ILI ED visits",2025-05-17,"quantile",0.25,343.492742742743
2025-05-10,"Bronx",1,"ILI ED visits",2025-05-17,"quantile",0.5,406
2025-05-10,"Bronx",1,"ILI ED visits",2025-05-17,"quantile",0.75,473.808058058058
2025-05-10,"Bronx",1,"ILI ED visits",2025-05-17,"quantile",0.9,580.647847847848
2025-05-10,"Bronx",1,"ILI ED visits",2025-05-17,"quantile",0.95,707.74049049049
2025-05-10,"Bronx",1,"ILI ED visits",2025-05-17,"quantile",0.975,801.388013013012
2025-05-10,"Bronx",2,"ILI ED visits",2025-05-24,"quantile",0.025,0
2025-05-10,"Bronx",2,"ILI ED visits",2025-05-24,"quantile",0.05,53.3335835835836
2025-05-10,"Bronx",2,"ILI ED visits",2025-05-24,"quantile",0.1,167.548248248248
2025-05-10,"Bronx",2,"ILI ED visits",2025-05-24,"quantile",0.25,320.071071071071
2025-05-10,"Bronx",2,"ILI ED visits",2025-05-24,"quantile",0.5,406
2025-05-10,"Bronx",2,"ILI ED visits",2025-05-24,"quantile",0.75,501.301051051051
2025-05-10,"Bronx",2,"ILI ED visits",2025-05-24,"quantile",0.9,652.373073073073
2025-05-10,"Bronx",2,"ILI ED visits",2025-05-24,"quantile",0.95,764.343143143143
