"reference_date","location","horizon","target","target_end_date","output_type","output_type_id","value"
2026-04-04,"athens",0,"Flu ED visits pct",2026-04-04,"quantile",0.025,0
2026-04-04,"athens",0,"Flu ED visits pct",2026-04-04,"quantile",0.05,0
2026-04-04,"athens",0,"Flu ED visits pct",2026-04-04,"quantile",0.1,0.339081081081081
2026-04-04,"athens",0,"Flu ED visits pct",2026-04-04,"quantile",0.25,1.05
2026-04-04,"athens",0,"Flu ED visits pct",2026-04-04,"quantile",0.5,1.16
2026-04-04,"athens",0,"Flu ED visits pct",2026-04-04,"quantile",0.75,1.27
2026-04-04,"athens",0,"Flu ED visits pct",2026-04-04,"quantile",0.9,1.98091891891892
2026-04-04,"athens",0,"Flu ED visits pct",2026-04-04,"quantile",0.95,2.82479279279279
2026-04-04,"athens",0,"Flu ED visits pct",2026-04-04,"quantile",0.975,4.77477252252253
2026-04-04,"athens",1,"Flu ED visits pct",2026-04-11,"quantile",0.025,0
2026-04-04,"athens",1,"Flu ED visits pct",2026-04-11,"quantile",0.05,0
2026-04-04,"athens",1,"Flu ED visits pct",2026-04-11,"quantile",0.1,0
2026-04-04,"athens",1,"Flu ED visits pct",2026-04-11,"quantile",0.25,0.78045045045045
2026-04-04,"athens",1,"Flu ED visits pct",2026-04-11,"quantile",0.5,1.16
2026-04-04,"athens",1,"Flu ED visits pct",2026-04-11,"quantile",0.75,1.55988738738739
2026-04-04,"athens",1,"Flu ED visits pct",2026-04-11,"quantile",0.9,2.81075975975976
2026-04-04,"athens",1,"Flu ED visits pct",2026-04-11,"quantile",0.95,4.65561111111112
2026-04-04,"athens",1,"Flu ED visits pct",2026-04-11,"quantile",0.975,5.29662387387388
2026-04-04,"athens",2,"Flu ED visits pct",2026-04-18,"quantile",0.025,0
2026-04-04,"athens",2,"Flu ED visits pct",2026-04-18,"quantile",0.05,0
2026-04-04,"athens",2,"Flu ED visits pct",2026-04-18,"quantile",0.1,0
2026-04-04,"athens",2,"Flu ED visits pct",2026-04-18,"quantile",0.25,0.395803303303303
2026-04-04,"athens",2,"Flu ED visits pct",2026-04-18,"quantile",0.5,1.16
2026-04-04,"athens",2,"Flu ED visits pct",2026-04-18,"quantile",0.75,1.86375375375375
2026-04-04,"athens",2,"Flu ED visits pct",2026-04-18,"quantile",0.9,3.45307207207207
2026-04-04,"athens",2,"Flu ED visits pct",2026-04-18,"quantile",0.95,4.99508708708709
2026-04-04,"athens",2,"Flu ED visits pct",2026-04-18,"quantile",0.975,6.15056231231231
2026-04-04,"athens",3,"Flu ED visits pct",2026-04-25,"quantile",0.025,0
2026-04-04,"athens",3,"Flu ED visits pct",2026-04-25,"quantile",0.05,0
2026-04-04,"athens",3,"Flu ED visits pct",2026-04-25,"quantile",0.1,0
2026-04-04,"athens",3,"Flu ED visits pct",2026-04-25,"quantile",0.25,0.194414414414414
2026-04-04,"athens",3,"Flu ED visits pct",2026-04-25,"quantile",0.5,1.16
2026-04-04,"athens",3,"Flu ED visits pct",2026-04-25,"quantile",0.75,2.10731981981982
2026-04-04,"athens",3,"Flu ED visits pct",2026-04-25,"quantile",0.9,4.12576876876877
2026-04-04,"athens",3,"Flu ED visits pct",2026-04-25,"quantile",0.95,5.52133933933933
2026-04-04,"athens",3,"Flu ED visits pct",2026-04-25,"quantile",0.975,6.80115915915916
2026-04-04,"austin",0,"Flu ED visits pct",2026-04-04,"quantile",0.025,0
2026-04-04,"austin",0,"Flu ED visits pct",2026-04-04,"quantile",0.05,0
2026-04-04,"austin",0,"Flu ED visits pct",2026-04-04,"quantile",0.1,0.0690540540540541
2026-04-04,"austin",0,"Flu ED visits pct",2026-04-04,"quantile",0.25,0.58
2026-04-04,"austin",0,"Flu ED visits pct",2026-04-04,"quantile",0.5,0.69
2026-04-04,"austin",0,"Flu ED visits pct",2026-04-04,"quantile",0.75,0.8
2026-04-04,"austin",0,"Flu ED visits pct",2026-04-04,"quantile",0.9,1.31094594594595
2026-04-04,"austin",0,"Flu ED visits pct",2026-04-04,"quantile",0.95,1.8600975975976
2026-04-04,"austin",0,"Flu ED visits pct",2026-04-04,"quantile",0.975,2.30612837837838
2026-04-04,"austin",1,"Flu ED visits pct",2026-04-11,"quantile",0.025,0
2026-04-04,"austin",1,"Flu ED visits pct",2026-04-11,"quantile",0.05,0
2026-04-04,"austin",1,"Flu ED visits pct",2026-04-11,"quantile",0.1,0
2026-04-04,"austin",1,"Flu ED visits pct",2026-04-11,"quantile",0.25,0.397297297297297
2026-04-04,"austin",1,"Flu ED visits pct",2026-04-11,"quantile",0.5,0.69
2026-04-04,"austin",1,"Flu ED visits pct",2026-04-11,"quantile",0.75,1.02168168168168
