"reference_date","location","horizon","target","target_end_date","output_type","output_type_id","value"
2025-11-22,"athens",0,"Flu ED visits pct",2025-11-22,"quantile",0.025,0
2025-11-22,"athens",0,"Flu ED visits pct",2025-11-22,"quantile",0.05,0
2025-11-22,"athens",0,"Flu ED visits pct",2025-11-22,"quantile",0.1,0
2025-11-22,"athens",0,"Flu ED visits pct",2025-11-22,"quantile",0.25,0.57
2025-11-22,"athens",0,"Flu ED visits pct",2025-11-22,"quantile",0.5,0.67
2025-11-22,"athens",0,"Flu ED visits pct",2025-11-22,"quantile",0.75,0.77
2025-11-22,"athens",0,"Flu ED visits pct",2025-11-22,"quantile",0.9,1.37
2025-11-22,"athens",0,"Flu ED visits pct",2025-11-22,"quantile",0.95,1.87023623623624
2025-11-22,"athens",0,"Flu ED visits pct",2025-11-22,"quantile",0.975,3.71822297297297
2025-11-22,"athens",1,"Flu ED visits pct",2025-11-29,"quantile",0.025,0
2025-11-22,"athens",1,"Flu ED visits pct",2025-11-29,"quantile",0.05,0
2025-11-22,"athens",1,"Flu ED visits pct",2025-11-29,"quantile",0.1,0
2025-11-22,"athens",1,"Flu ED visits pct",2025-11-29,"quantile",0.25,0.375635635635636
2025-11-22,"athens",1,"Flu ED visits pct",2025-11-29,"quantile",0.5,0.67
2025-11-22,"athens",1,"Flu ED visits pct",2025-11-29,"quantile",0.75,0.978218218218218
2025-11-22,"athens",1,"Flu ED visits pct",2025-11-29,"quantile",0.9,1.92689389389389
2025-11-22,"athens",1,"Flu ED visits pct",2025-11-29,"quantile",0.95,2.86838838838839
2025-11-22,"athens",1,"Flu ED visits pct",2025-11-29,"quantile",0.975,4.27999224224225
2025-11-22,"athens",2,"Flu ED visits pct",2025-12-06,"quantile",0.025,0
2025-11-22,"athens",2,"Flu ED visits pct",2025-12-06,"quantile",0.05,0
2025-11-22,"athens",2,"Flu ED visits pct",2025-12-06,"quantile",0.1,0
2025-11-22,"athens",2,"Flu ED visits pct",2025-12-06,"quantile",0.25,0.128308308308308
2025-11-22,"athens",2,"Flu ED visits pct",2025-12-06,"quantile",0.5,0.67
2025-11-22,"athens",2,"Flu ED visits pct",2025-12-06,"quantile",0.75,1.2212037037037
2025-11-22,"athens",2,"Flu ED visits pct",2025-12-06,"quantile",0.9,2.52158758758759
2025-11-22,"athens",2,"Flu ED visits pct",2025-12-06,"quantile",0.95,3.93747297297297
2025-11-22,"athens",2,"Flu ED visits pct",2025-12-06,"quantile",0.975,4.51790065065067
2025-11-22,"athens",3,"Flu ED visits pct",2025-12-13,"quantile",0.025,0
2025-11-22,"athens",3,"Flu ED visits pct",2025-12-13,"quantile",0.05,0
2025-11-22,"athens",3,"Flu ED visits pct",2025-12-13,"quantile",0.1,0
2025-11-22,"athens",3,"Flu ED visits pct",2025-12-13,"quantile",0.25,0
2025-11-22,"athens",3,"Flu ED visits pct",2025-12-13,"quantile",0.5,0.67
2025-11-22,"athens",3,"Flu ED visits pct",2025-12-13,"quantile",0.75,1.48891141141141
2025-11-22,"athens",3,"Flu ED visits pct",2025-12-13,"quantile",0.9,3.05928428428429
2025-11-22,"athens",3,"Flu ED visits pct",2025-12-13,"quantile",0.95,4.2981006006006
2025-11-22,"athens",3,"Flu ED visits pct",2025-12-13,"quantile",0.975,4.98007182182182
2025-11-22,"austin",0,"Flu ED visits pct",2025-11-22,"quantile",0.025,0
2025-11-22,"austin",0,"Flu ED visits pct",2025-11-22,"quantile",0.05,0
2025-11-22,"austin",0,"Flu ED visits pct",2025-11-22,"quantile",0.1,0.11
2025-11-22,"austin",0,"Flu ED visits pct",2025-11-22,"quantile",0.25,0.52
2025-11-22,"austin",0,"Flu ED visits pct",2025-11-22,"quantile",0.5,0.62
2025-11-22,"austin",0,"Flu ED visits pct",2025-11-22,"quantile",0.75,0.72
2025-11-22,"austin",0,"Flu ED visits pct",2025-11-22,"quantile",0.9,1.13
2025-11-22,"austin",0,"Flu ED visits pct",2025-11-22,"quantile",0.95,1.64229329329329
2025-11-22,"austin",0,"Flu ED visits pct",2025-11-22,"quantile",0.975,2.01735585585586
2025-11-22,"austin",1,"Flu ED visits pct",2025-11-29,"quantile",0.025,0
2025-11-22,"austin",1,"Flu ED visits pct",2025-11-29,"quantile",0.05,0
2025-11-22,"austin",1,"Flu ED visits pct",2025-11-29,"quantile",0.1,0
2025-11-22,"austin",1,"Flu ED visits pct",2025-11-29,"quantile",0.25,0.4195995995996
2025-11-22,"austin",1,"Flu ED visits pct",2025-11-29,"quantile",0.5,0.62
2025-11-22,"austin",1,"Flu ED visits pct",2025-11-29,"quantile",0.75,0.868608608608609
2025-11-22,"austin",1,"Flu ED visits pct",2025-11-29,"quantile",0.9,1.62717717717718
2025-11-22,"austin",1,"Flu ED visits pct",2025-11-29,"quantile",0.95,2.05575325325325
2025-11-22,"austin",1,"Flu ED visits pct",2025-11-29,"quantile",0.975,2.78114664664661
2025-11-22,"austin",2,"Flu ED visits pct",2025-12-06,"quantile",0.025,0
2025-11-22,"austin",2,"Flu ED visits pct",2025-12-06,"quantile",0.05,0
2025-11-22,"austin",2,"Flu ED visits pct",2025-12-06,"quantile",0.1,0
2025-11-22,"austin",2,"Flu ED visits pct",2025-12-06,"quantile",0.25,0.186381381381381
2025-11-22,"austin",2,"Flu ED visits pct",2025-12-06,"quantile",0.5,0.62
2025-11-22,"austin",2,"Flu ED visits pct",2025-12-06,"quantile",0.75,1.07
2025-11-22,"austin",2,"Flu ED visits pct",2025-12-06,"quantile",0.9,1.82691191191191
2025-11-22,"austin",2,"Flu ED visits pct",2025-12-06,"quantile",0.95,2.45911411411412
2025-11-22,"austin",2,"Flu ED visits pct",2025-12-06,"quantile",0.975,3.48561036036036
2025-11-22,"austin",3,"Flu ED visits pct",2025-12-13,"quantile",0.025,0
2025-11-22,"austin",3,"Flu ED visits pct",2025-12-13,"quantile",0.05,0
2025-11-22,"austin",3,"Flu ED visits pct",2025-12-13,"quantile",0.1,0
2025-11-22,"austin",3,"Flu ED visits pct",2025-12-13,"quantile",0.25,0.0699349349349342
2025-11-22,"austin",3,"Flu ED visits pct",2025-12-13,"quantile",0.5,0.62
2025-11-22,"austin",3,"Flu ED visits pct",2025-12-13,"quantile",0.75,1.18535035035035
2025-11-22,"austin",3,"Flu ED visits pct",2025-12-13,"quantile",0.9,2.00492792792793
2025-11-22,"austin",3,"Flu ED visits pct",2025-12-13,"quantile",0.95,2.95289089089089
2025-11-22,"austin",3,"Flu ED visits pct",2025-12-13,"quantile",0.975,3.63775975975976
2025-11-22,"baltimore",0,"Flu ED visits pct",2025-11-22,"quantile",0.025,0
2025-11-22,"baltimore",0,"Flu ED visits pct",2025-11-22,"quantile",0.05,0
2025-11-22,"baltimore",0,"Flu ED visits pct",2025-11-22,"quantile",0.1,0
2025-11-22,"baltimore",0,"Flu ED visits pct",2025-11-22,"quantile",0.25,0.48
2025-11-22,"baltimore",0,"Flu ED visits pct",2025-11-22,"quantile",0.5,0.54
2025-11-22,"baltimore",0,"Flu ED visits pct",2025-11-22,"quantile",0.75,0.6
2025-11-22,"baltimore",0,"Flu ED visits pct",2025-11-22,"quantile",0.9,1.105
2025-11-22,"baltimore",0,"Flu ED visits pct",2025-11-22,"quantile",0.95,1.62247047047047
2025-11-22,"baltimore",0,"Flu ED visits pct",2025-11-22,"quantile",0.975,2.33610585585586
2025-11-22,"baltimore",1,"Flu ED visits pct",2025-11-29,"quantile",0.025,0
2025-11-22,"baltimore",1,"Flu ED visits pct",2025-11-29,"quantile",0.05,0
2025-11-22,"baltimore",1,"Flu ED visits pct",2025-11-29,"quantile",0.1,0
2025-11-22,"baltimore",1,"Flu ED visits pct",2025-11-29,"quantile",0.25,0.318643643643644
2025-11-22,"baltimore",1,"Flu ED visits pct",2025-11-29,"quantile",0.5,0.54
2025-11-22,"baltimore",1,"Flu ED visits pct",2025-11-29,"quantile",0.75,0.783098098098098
2025-11-22,"baltimore",1,"Flu ED visits pct",2025-11-29,"quantile",0.9,1.56846746746747
2025-11-22,"baltimore",1,"Flu ED visits pct",2025-11-29,"quantile",0.95,2.30482432432432
2025-11-22,"baltimore",1,"Flu ED visits pct",2025-11-29,"quantile",0.975,2.75729079079079
2025-11-22,"baltimore",2,"Flu ED visits pct",2025-12-06,"quantile",0.025,0
2025-11-22,"baltimore",2,"Flu ED visits pct",2025-12-06,"quantile",0.05,0
