"reference_date","location","horizon","target","target_end_date","output_type","output_type_id","value"
2025-03-22,"Austin",-1,"Flu ED visits pct",2025-03-15,"quantile",0.025,0.295
2025-03-22,"Austin",-1,"Flu ED visits pct",2025-03-15,"quantile",0.05,0.6765
2025-03-22,"Austin",-1,"Flu ED visits pct",2025-03-15,"quantile",0.1,1.263
2025-03-22,"Austin",-1,"Flu ED visits pct",2025-03-15,"quantile",0.25,1.76
2025-03-22,"Austin",-1,"Flu ED visits pct",2025-03-15,"quantile",0.5,1.88
2025-03-22,"Austin",-1,"Flu ED visits pct",2025-03-15,"quantile",0.75,2
2025-03-22,"Austin",-1,"Flu ED visits pct",2025-03-15,"quantile",0.9,2.497
2025-03-22,"Austin",-1,"Flu ED visits pct",2025-03-15,"quantile",0.95,3.0835
2025-03-22,"Austin",-1,"Flu ED visits pct",2025-03-15,"quantile",0.975,3.465
2025-03-22,"Austin",0,"Flu ED visits pct",2025-03-22,"quantile",0.025,0
2025-03-22,"Austin",0,"Flu ED visits pct",2025-03-22,"quantile",0.05,0.214485985985986
2025-03-22,"Austin",0,"Flu ED visits pct",2025-03-22,"quantile",0.1,0.722676676676676
2025-03-22,"Austin",0,"Flu ED visits pct",2025-03-22,"quantile",0.25,1.52391891891892
2025-03-22,"Austin",0,"Flu ED visits pct",2025-03-22,"quantile",0.5,1.88
2025-03-22,"Austin",0,"Flu ED visits pct",2025-03-22,"quantile",0.75,2.22018018018018
2025-03-22,"Austin",0,"Flu ED visits pct",2025-03-22,"quantile",0.9,3.01258258258258
2025-03-22,"Austin",0,"Flu ED visits pct",2025-03-22,"quantile",0.95,3.54585885885886
2025-03-22,"Austin",0,"Flu ED visits pct",2025-03-22,"quantile",0.975,4.53177927927928
2025-03-22,"Austin",1,"Flu ED visits pct",2025-03-29,"quantile",0.025,0
2025-03-22,"Austin",1,"Flu ED visits pct",2025-03-29,"quantile",0.05,0
2025-03-22,"Austin",1,"Flu ED visits pct",2025-03-29,"quantile",0.1,0.490850850850851
2025-03-22,"Austin",1,"Flu ED visits pct",2025-03-29,"quantile",0.25,1.29887387387387
2025-03-22,"Austin",1,"Flu ED visits pct",2025-03-29,"quantile",0.5,1.88
2025-03-22,"Austin",1,"Flu ED visits pct",2025-03-29,"quantile",0.75,2.38872622622623
2025-03-22,"Austin",1,"Flu ED visits pct",2025-03-29,"quantile",0.9,3.2773033033033
2025-03-22,"Austin",1,"Flu ED visits pct",2025-03-29,"quantile",0.95,4.03630930930931
2025-03-22,"Austin",1,"Flu ED visits pct",2025-03-29,"quantile",0.975,4.85238613613614
2025-03-22,"Austin",2,"Flu ED visits pct",2025-04-05,"quantile",0.025,0
2025-03-22,"Austin",2,"Flu ED visits pct",2025-04-05,"quantile",0.05,0
2025-03-22,"Austin",2,"Flu ED visits pct",2025-04-05,"quantile",0.1,0.11394994994995
2025-03-22,"Austin",2,"Flu ED visits pct",2025-04-05,"quantile",0.25,1.15622372372372
2025-03-22,"Austin",2,"Flu ED visits pct",2025-04-05,"quantile",0.5,1.88
2025-03-22,"Austin",2,"Flu ED visits pct",2025-04-05,"quantile",0.75,2.63108608608609
2025-03-22,"Austin",2,"Flu ED visits pct",2025-04-05,"quantile",0.9,3.54932932932933
2025-03-22,"Austin",2,"Flu ED visits pct",2025-04-05,"quantile",0.95,4.47465465465465
2025-03-22,"Austin",2,"Flu ED visits pct",2025-04-05,"quantile",0.975,5.07566866866867
2025-03-22,"Austin",3,"Flu ED visits pct",2025-04-12,"quantile",0.025,0
2025-03-22,"Austin",3,"Flu ED visits pct",2025-04-12,"quantile",0.05,0
2025-03-22,"Austin",3,"Flu ED visits pct",2025-04-12,"quantile",0.1,0
2025-03-22,"Austin",3,"Flu ED visits pct",2025-04-12,"quantile",0.25,1.02160910910911
