"reference_date","location","horizon","target","target_end_date","output_type","output_type_id","value"
2025-04-26,"Austin",-1,"Flu ED visits pct",2025-04-19,"quantile",0.025,0
2025-04-26,"Austin",-1,"Flu ED visits pct",2025-04-19,"quantile",0.05,0
2025-04-26,"Austin",-1,"Flu ED visits pct",2025-04-19,"quantile",0.1,0
2025-04-26,"Austin",-1,"Flu ED visits pct",2025-04-19,"quantile",0.25,0.48
2025-04-26,"Austin",-1,"Flu ED visits pct",2025-04-19,"quantile",0.5,0.6
2025-04-26,"Austin",-1,"Flu ED visits pct",2025-04-19,"quantile",0.75,0.72
2025-04-26,"Austin",-1,"Flu ED visits pct",2025-04-19,"quantile",0.9,1.21
2025-04-26,"Austin",-1,"Flu ED visits pct",2025-04-19,"quantile",0.95,1.79074974974975
2025-04-26,"Austin",-1,"Flu ED visits pct",2025-04-19,"quantile",0.975,2.1465
2025-04-26,"Austin",0,"Flu ED visits pct",2025-04-26,"quantile",0.025,0
2025-04-26,"Austin",0,"Flu ED visits pct",2025-04-26,"quantile",0.05,0
2025-04-26,"Austin",0,"Flu ED visits pct",2025-04-26,"quantile",0.1,0
2025-04-26,"Austin",0,"Flu ED visits pct",2025-04-26,"quantile",0.25,0.260788288288288
2025-04-26,"Austin",0,"Flu ED visits pct",2025-04-26,"quantile",0.5,0.6
2025-04-26,"Austin",0,"Flu ED visits pct",2025-04-26,"quantile",0.75,0.939046546546546
2025-04-26,"Austin",0,"Flu ED visits pct",2025-04-26,"quantile",0.9,1.72744644644645
2025-04-26,"Austin",0,"Flu ED visits pct",2025-04-26,"quantile",0.95,2.15604504504504
2025-04-26,"Austin",0,"Flu ED visits pct",2025-04-26,"quantile",0.975,2.94620845845845
2025-04-26,"Austin",1,"Flu ED visits pct",2025-05-03,"quantile",0.025,0
2025-04-26,"Austin",1,"Flu ED visits pct",2025-05-03,"quantile",0.05,0
2025-04-26,"Austin",1,"Flu ED visits pct",2025-05-03,"quantile",0.1,0
2025-04-26,"Austin",1,"Flu ED visits pct",2025-05-03,"quantile",0.25,0.11556056056056
2025-04-26,"Austin",1,"Flu ED visits pct",2025-05-03,"quantile",0.5,0.6
2025-04-26,"Austin",1,"Flu ED visits pct",2025-05-03,"quantile",0.75,1.1905005005005
