reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-01-24,Flu ED visits pct,0,2026-01-24,colorado,quantile,0.025,0.5311765867232949
2026-01-24,Flu ED visits pct,0,2026-01-24,colorado,quantile,0.05,0.6518499744397898
2026-01-24,Flu ED visits pct,0,2026-01-24,colorado,quantile,0.1,0.7917306738488054
2026-01-24,Flu ED visits pct,0,2026-01-24,colorado,quantile,0.25,1.0197256167257251
2026-01-24,Flu ED visits pct,0,2026-01-24,colorado,quantile,0.5,1.261063707978328
2026-01-24,Flu ED visits pct,0,2026-01-24,colorado,quantile,0.75,1.5335772973041633
2026-01-24,Flu ED visits pct,0,2026-01-24,colorado,quantile,0.9,1.8154453399580537
2026-01-24,Flu ED visits pct,0,2026-01-24,colorado,quantile,0.95,1.991048157785088
2026-01-24,Flu ED visits pct,0,2026-01-24,colorado,quantile,0.975,2.0903907610749886
2026-01-24,Flu ED visits pct,1,2026-01-31,colorado,quantile,0.025,0.20308293969639948
2026-01-24,Flu ED visits pct,1,2026-01-31,colorado,quantile,0.05,0.3030476930365005
2026-01-24,Flu ED visits pct,1,2026-01-31,colorado,quantile,0.1,0.42810418849480364
2026-01-24,Flu ED visits pct,1,2026-01-31,colorado,quantile,0.25,0.632467964706535
2026-01-24,Flu ED visits pct,1,2026-01-31,colorado,quantile,0.5,0.9012345553446183
2026-01-24,Flu ED visits pct,1,2026-01-31,colorado,quantile,0.75,1.2309791982369018
2026-01-24,Flu ED visits pct,1,2026-01-31,colorado,quantile,0.9,1.4945405233431028
2026-01-24,Flu ED visits pct,1,2026-01-31,colorado,quantile,0.95,1.6511789554624388
2026-01-24,Flu ED visits pct,1,2026-01-31,colorado,quantile,0.975,1.8433245431605643
2026-01-24,Flu ED visits pct,2,2026-02-07,colorado,quantile,0.025,0
2026-01-24,Flu ED visits pct,2,2026-02-07,colorado,quantile,0.05,0.05671036001176243
2026-01-24,Flu ED visits pct,2,2026-02-07,colorado,quantile,0.1,0.203412767194237
2026-01-24,Flu ED visits pct,2,2026-02-07,colorado,quantile,0.25,0.4296569598967625
2026-01-24,Flu ED visits pct,2,2026-02-07,colorado,quantile,0.5,0.6804363619465741
2026-01-24,Flu ED visits pct,2,2026-02-07,colorado,quantile,0.75,0.9638232930778731
2026-01-24,Flu ED visits pct,2,2026-02-07,colorado,quantile,0.9,1.2561624177184663
2026-01-24,Flu ED visits pct,2,2026-02-07,colorado,quantile,0.95,1.4463339662927674
2026-01-24,Flu ED visits pct,2,2026-02-07,colorado,quantile,0.975,1.621279553730292
2026-01-24,Flu ED visits pct,3,2026-02-14,colorado,quantile,0.025,0
2026-01-24,Flu ED visits pct,3,2026-02-14,colorado,quantile,0.05,0
2026-01-24,Flu ED visits pct,3,2026-02-14,colorado,quantile,0.1,0.040901757166752775
2026-01-24,Flu ED visits pct,3,2026-02-14,colorado,quantile,0.25,0.28784633606307486
2026-01-24,Flu ED visits pct,3,2026-02-14,colorado,quantile,0.5,0.5465627893193262
2026-01-24,Flu ED visits pct,3,2026-02-14,colorado,quantile,0.75,0.8241169365281715
2026-01-24,Flu ED visits pct,3,2026-02-14,colorado,quantile,0.9,1.1072856821570236
2026-01-24,Flu ED visits pct,3,2026-02-14,colorado,quantile,0.95,1.332064324170448
2026-01-24,Flu ED visits pct,3,2026-02-14,colorado,quantile,0.975,1.4675086390548717
2026-01-24,Flu ED visits pct,0,2026-01-24,mesa,quantile,0.025,1.1720626637326994
2026-01-24,Flu ED visits pct,0,2026-01-24,mesa,quantile,0.05,1.3154642118202544
2026-01-24,Flu ED visits pct,0,2026-01-24,mesa,quantile,0.1,1.4782292740945446
2026-01-24,Flu ED visits pct,0,2026-01-24,mesa,quantile,0.25,1.8038272800564457
2026-01-24,Flu ED visits pct,0,2026-01-24,mesa,quantile,0.5,2.1365521578690876
2026-01-24,Flu ED visits pct,0,2026-01-24,mesa,quantile,0.75,2.4948863801084444
2026-01-24,Flu ED visits pct,0,2026-01-24,mesa,quantile,0.9,2.779265658990446
2026-01-24,Flu ED visits pct,0,2026-01-24,mesa,quantile,0.95,2.988629311675018
2026-01-24,Flu ED visits pct,0,2026-01-24,mesa,quantile,0.975,3.1674479505375195
2026-01-24,Flu ED visits pct,1,2026-01-31,mesa,quantile,0.025,0.676933717570264
2026-01-24,Flu ED visits pct,1,2026-01-31,mesa,quantile,0.05,0.8297956647000145
2026-01-24,Flu ED visits pct,1,2026-01-31,mesa,quantile,0.1,0.9894525578417146
2026-01-24,Flu ED visits pct,1,2026-01-31,mesa,quantile,0.25,1.3102164100856437
2026-01-24,Flu ED visits pct,1,2026-01-31,mesa,quantile,0.5,1.722894367389552
2026-01-24,Flu ED visits pct,1,2026-01-31,mesa,quantile,0.75,2.2065640250276903
2026-01-24,Flu ED visits pct,1,2026-01-31,mesa,quantile,0.9,2.5945534996786406
2026-01-24,Flu ED visits pct,1,2026-01-31,mesa,quantile,0.95,2.7895100714993992
2026-01-24,Flu ED visits pct,1,2026-01-31,mesa,quantile,0.975,2.951364646474793
2026-01-24,Flu ED visits pct,2,2026-02-07,mesa,quantile,0.025,0.326737818684102
2026-01-24,Flu ED visits pct,2,2026-02-07,mesa,quantile,0.05,0.4911997518720051
2026-01-24,Flu ED visits pct,2,2026-02-07,mesa,quantile,0.1,0.6465236259726369
2026-01-24,Flu ED visits pct,2,2026-02-07,mesa,quantile,0.25,1.0268924263367172
2026-01-24,Flu ED visits pct,2,2026-02-07,mesa,quantile,0.5,1.4235196960087222
2026-01-24,Flu ED visits pct,2,2026-02-07,mesa,quantile,0.75,1.9148813229766106
2026-01-24,Flu ED visits pct,2,2026-02-07,mesa,quantile,0.9,2.3488608277329472
2026-01-24,Flu ED visits pct,2,2026-02-07,mesa,quantile,0.95,2.6081870024560554
2026-01-24,Flu ED visits pct,2,2026-02-07,mesa,quantile,0.975,2.7378530619004247
2026-01-24,Flu ED visits pct,3,2026-02-14,mesa,quantile,0.025,0.09708076805563991
2026-01-24,Flu ED visits pct,3,2026-02-14,mesa,quantile,0.05,0.24991948181712256
2026-01-24,Flu ED visits pct,3,2026-02-14,mesa,quantile,0.1,0.43727705813352713
2026-01-24,Flu ED visits pct,3,2026-02-14,mesa,quantile,0.25,0.773732659644913
