reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-02-22,ILI ED visits,0,2025-02-22,Bronx,quantile,0.025,883
2025-02-22,ILI ED visits,0,2025-02-22,Bronx,quantile,0.05,912
2025-02-22,ILI ED visits,0,2025-02-22,Bronx,quantile,0.1,938
2025-02-22,ILI ED visits,0,2025-02-22,Bronx,quantile,0.25,986
2025-02-22,ILI ED visits,0,2025-02-22,Bronx,quantile,0.5,1043
2025-02-22,ILI ED visits,0,2025-02-22,Bronx,quantile,0.75,1093
2025-02-22,ILI ED visits,0,2025-02-22,Bronx,quantile,0.9,1144
2025-02-22,ILI ED visits,0,2025-02-22,Bronx,quantile,0.95,1176
2025-02-22,ILI ED visits,0,2025-02-22,Bronx,quantile,0.975,1207
2025-02-22,ILI ED visits,1,2025-03-01,Bronx,quantile,0.025,718
2025-02-22,ILI ED visits,1,2025-03-01,Bronx,quantile,0.05,747
2025-02-22,ILI ED visits,1,2025-03-01,Bronx,quantile,0.1,780
2025-02-22,ILI ED visits,1,2025-03-01,Bronx,quantile,0.25,851
2025-02-22,ILI ED visits,1,2025-03-01,Bronx,quantile,0.5,943
2025-02-22,ILI ED visits,1,2025-03-01,Bronx,quantile,0.75,1016
2025-02-22,ILI ED visits,1,2025-03-01,Bronx,quantile,0.9,1088
2025-02-22,ILI ED visits,1,2025-03-01,Bronx,quantile,0.95,1135
2025-02-22,ILI ED visits,1,2025-03-01,Bronx,quantile,0.975,1173
2025-02-22,ILI ED visits,2,2025-03-08,Bronx,quantile,0.025,529
2025-02-22,ILI ED visits,2,2025-03-08,Bronx,quantile,0.05,584
2025-02-22,ILI ED visits,2,2025-03-08,Bronx,quantile,0.1,626
2025-02-22,ILI ED visits,2,2025-03-08,Bronx,quantile,0.25,744
2025-02-22,ILI ED visits,2,2025-03-08,Bronx,quantile,0.5,852
2025-02-22,ILI ED visits,2,2025-03-08,Bronx,quantile,0.75,951
2025-02-22,ILI ED visits,2,2025-03-08,Bronx,quantile,0.9,1030
2025-02-22,ILI ED visits,2,2025-03-08,Bronx,quantile,0.95,1087
2025-02-22,ILI ED visits,2,2025-03-08,Bronx,quantile,0.975,1124
2025-02-22,ILI ED visits,3,2025-03-15,Bronx,quantile,0.025,403
2025-02-22,ILI ED visits,3,2025-03-15,Bronx,quantile,0.05,448
2025-02-22,ILI ED visits,3,2025-03-15,Bronx,quantile,0.1,499
2025-02-22,ILI ED visits,3,2025-03-15,Bronx,quantile,0.25,675
2025-02-22,ILI ED visits,3,2025-03-15,Bronx,quantile,0.5,796
2025-02-22,ILI ED visits,3,2025-03-15,Bronx,quantile,0.75,899
2025-02-22,ILI ED visits,3,2025-03-15,Bronx,quantile,0.9,981
2025-02-22,ILI ED visits,3,2025-03-15,Bronx,quantile,0.95,1044
2025-02-22,ILI ED visits,3,2025-03-15,Bronx,quantile,0.975,1115
2025-02-22,ILI ED visits,4,2025-03-22,Bronx,quantile,0.025,308
2025-02-22,ILI ED visits,4,2025-03-22,Bronx,quantile,0.05,348
2025-02-22,ILI ED visits,4,2025-03-22,Bronx,quantile,0.1,397
2025-02-22,ILI ED visits,4,2025-03-22,Bronx,quantile,0.25,635
2025-02-22,ILI ED visits,4,2025-03-22,Bronx,quantile,0.5,766
2025-02-22,ILI ED visits,4,2025-03-22,Bronx,quantile,0.75,862
2025-02-22,ILI ED visits,4,2025-03-22,Bronx,quantile,0.9,946
2025-02-22,ILI ED visits,4,2025-03-22,Bronx,quantile,0.95,1015
2025-02-22,ILI ED visits,4,2025-03-22,Bronx,quantile,0.975,1095
2025-02-22,ILI ED visits,0,2025-02-22,Brooklyn,quantile,0.025,1013
2025-02-22,ILI ED visits,0,2025-02-22,Brooklyn,quantile,0.05,1052
2025-02-22,ILI ED visits,0,2025-02-22,Brooklyn,quantile,0.1,1076
2025-02-22,ILI ED visits,0,2025-02-22,Brooklyn,quantile,0.25,1127
2025-02-22,ILI ED visits,0,2025-02-22,Brooklyn,quantile,0.5,1184
2025-02-22,ILI ED visits,0,2025-02-22,Brooklyn,quantile,0.75,1244
2025-02-22,ILI ED visits,0,2025-02-22,Brooklyn,quantile,0.9,1291
2025-02-22,ILI ED visits,0,2025-02-22,Brooklyn,quantile,0.95,1327
2025-02-22,ILI ED visits,0,2025-02-22,Brooklyn,quantile,0.975,1363
2025-02-22,ILI ED visits,1,2025-03-01,Brooklyn,quantile,0.025,831
2025-02-22,ILI ED visits,1,2025-03-01,Brooklyn,quantile,0.05,871
2025-02-22,ILI ED visits,1,2025-03-01,Brooklyn,quantile,0.1,901
