reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-02-14,Flu ED visits pct,0,2026-02-14,colorado,quantile,0.025,0.44399094510195236
2026-02-14,Flu ED visits pct,0,2026-02-14,colorado,quantile,0.05,0.5762438977978885
2026-02-14,Flu ED visits pct,0,2026-02-14,colorado,quantile,0.1,0.7005678190073412
2026-02-14,Flu ED visits pct,0,2026-02-14,colorado,quantile,0.25,1.0100365240474962
2026-02-14,Flu ED visits pct,0,2026-02-14,colorado,quantile,0.5,1.313098964417376
2026-02-14,Flu ED visits pct,0,2026-02-14,colorado,quantile,0.75,1.6380197653759208
2026-02-14,Flu ED visits pct,0,2026-02-14,colorado,quantile,0.9,1.914609511712296
2026-02-14,Flu ED visits pct,0,2026-02-14,colorado,quantile,0.95,2.0930489433112416
2026-02-14,Flu ED visits pct,0,2026-02-14,colorado,quantile,0.975,2.208787672079395
2026-02-14,Flu ED visits pct,1,2026-02-21,colorado,quantile,0.025,0.2403877162493664
2026-02-14,Flu ED visits pct,1,2026-02-21,colorado,quantile,0.05,0.32393006010333314
2026-02-14,Flu ED visits pct,1,2026-02-21,colorado,quantile,0.1,0.5256665612862006
2026-02-14,Flu ED visits pct,1,2026-02-21,colorado,quantile,0.25,0.8020559582195252
2026-02-14,Flu ED visits pct,1,2026-02-21,colorado,quantile,0.5,1.1381980739559847
2026-02-14,Flu ED visits pct,1,2026-02-21,colorado,quantile,0.75,1.530505390865653
2026-02-14,Flu ED visits pct,1,2026-02-21,colorado,quantile,0.9,1.8486390088582647
2026-02-14,Flu ED visits pct,1,2026-02-21,colorado,quantile,0.95,2.0757760188961534
2026-02-14,Flu ED visits pct,1,2026-02-21,colorado,quantile,0.975,2.234075524001791
2026-02-14,Flu ED visits pct,2,2026-02-28,colorado,quantile,0.025,0
2026-02-14,Flu ED visits pct,2,2026-02-28,colorado,quantile,0.05,0.18484333176455825
2026-02-14,Flu ED visits pct,2,2026-02-28,colorado,quantile,0.1,0.3819347451198365
2026-02-14,Flu ED visits pct,2,2026-02-28,colorado,quantile,0.25,0.636811480266266
2026-02-14,Flu ED visits pct,2,2026-02-28,colorado,quantile,0.5,0.9639437497346983
2026-02-14,Flu ED visits pct,2,2026-02-28,colorado,quantile,0.75,1.3793621334601007
2026-02-14,Flu ED visits pct,2,2026-02-28,colorado,quantile,0.9,1.7510646750709793
2026-02-14,Flu ED visits pct,2,2026-02-28,colorado,quantile,0.95,2.015588357130048
2026-02-14,Flu ED visits pct,2,2026-02-28,colorado,quantile,0.975,2.2472243185255496
2026-02-14,Flu ED visits pct,3,2026-03-07,colorado,quantile,0.025,0
2026-02-14,Flu ED visits pct,3,2026-03-07,colorado,quantile,0.05,0
2026-02-14,Flu ED visits pct,3,2026-03-07,colorado,quantile,0.1,0.17755024668938105
2026-02-14,Flu ED visits pct,3,2026-03-07,colorado,quantile,0.25,0.4724974395493625
2026-02-14,Flu ED visits pct,3,2026-03-07,colorado,quantile,0.5,0.88880997797165
2026-02-14,Flu ED visits pct,3,2026-03-07,colorado,quantile,0.75,1.3357836395218214
2026-02-14,Flu ED visits pct,3,2026-03-07,colorado,quantile,0.9,1.779691295176843
2026-02-14,Flu ED visits pct,3,2026-03-07,colorado,quantile,0.95,2.110071116549182
2026-02-14,Flu ED visits pct,3,2026-03-07,colorado,quantile,0.975,2.3114824274806494
2026-02-14,Flu ED visits pct,0,2026-02-14,mesa,quantile,0.025,0.7328783071219788
2026-02-14,Flu ED visits pct,0,2026-02-14,mesa,quantile,0.05,0.8720278815532445
2026-02-14,Flu ED visits pct,0,2026-02-14,mesa,quantile,0.1,1.0505463396703552
2026-02-14,Flu ED visits pct,0,2026-02-14,mesa,quantile,0.25,1.3550068884679596
2026-02-14,Flu ED visits pct,0,2026-02-14,mesa,quantile,0.5,1.712282381837353
2026-02-14,Flu ED visits pct,0,2026-02-14,mesa,quantile,0.75,2.0631289476246315
2026-02-14,Flu ED visits pct,0,2026-02-14,mesa,quantile,0.9,2.4166779154574445
2026-02-14,Flu ED visits pct,0,2026-02-14,mesa,quantile,0.95,2.6438934092815614
2026-02-14,Flu ED visits pct,0,2026-02-14,mesa,quantile,0.975,2.846151783677591
2026-02-14,Flu ED visits pct,1,2026-02-21,mesa,quantile,0.025,0.4344236434112132
2026-02-14,Flu ED visits pct,1,2026-02-21,mesa,quantile,0.05,0.6044559521348997
2026-02-14,Flu ED visits pct,1,2026-02-21,mesa,quantile,0.1,0.7707352863693053
2026-02-14,Flu ED visits pct,1,2026-02-21,mesa,quantile,0.25,1.082316557132747
2026-02-14,Flu ED visits pct,1,2026-02-21,mesa,quantile,0.5,1.4544180685500785
