"reference_date","location","horizon","target","target_end_date","output_type","output_type_id","value"
"2025-12-20","colorado",0,"Flu ED visits pct","2025-12-20","quantile",0.025,3.28294591358918
"2025-12-20","denver",0,"Flu ED visits pct","2025-12-20","quantile",0.025,3.70614540818633
"2025-12-20","mesa",0,"Flu ED visits pct","2025-12-20","quantile",0.025,0.368812407628108
"2025-12-20","colorado-springs",0,"Flu ED visits pct","2025-12-20","quantile",0.025,1.36397582200061
"2025-12-20","weld",0,"Flu ED visits pct","2025-12-20","quantile",0.025,2.73830580263154
"2025-12-20","boulder",0,"Flu ED visits pct","2025-12-20","quantile",0.025,2.88136517967032
"2025-12-20","larimer",0,"Flu ED visits pct","2025-12-20","quantile",0.025,2.08297440570022
"2025-12-20","colorado",0,"Flu ED visits pct","2025-12-20","quantile",0.05,3.44701508613558
"2025-12-20","denver",0,"Flu ED visits pct","2025-12-20","quantile",0.05,3.9392180955555
"2025-12-20","mesa",0,"Flu ED visits pct","2025-12-20","quantile",0.05,0.516067513659016
"2025-12-20","colorado-springs",0,"Flu ED visits pct","2025-12-20","quantile",0.05,1.54161535887647
"2025-12-20","weld",0,"Flu ED visits pct","2025-12-20","quantile",0.05,3.21538819924336
"2025-12-20","boulder",0,"Flu ED visits pct","2025-12-20","quantile",0.05,3.25085358180865
"2025-12-20","larimer",0,"Flu ED visits pct","2025-12-20","quantile",0.05,2.3684895343082
"2025-12-20","colorado",0,"Flu ED visits pct","2025-12-20","quantile",0.1,3.6548818631093
"2025-12-20","denver",0,"Flu ED visits pct","2025-12-20","quantile",0.1,4.15608876461984
"2025-12-20","mesa",0,"Flu ED visits pct","2025-12-20","quantile",0.1,0.78778884511406
"2025-12-20","colorado-springs",0,"Flu ED visits pct","2025-12-20","quantile",0.1,1.73675464816963
"2025-12-20","weld",0,"Flu ED visits pct","2025-12-20","quantile",0.1,3.7179138680577
"2025-12-20","boulder",0,"Flu ED visits pct","2025-12-20","quantile",0.1,3.75248766625593
"2025-12-20","larimer",0,"Flu ED visits pct","2025-12-20","quantile",0.1,2.73334683323167
"2025-12-20","colorado",0,"Flu ED visits pct","2025-12-20","quantile",0.25,4.03249188514214
"2025-12-20","denver",0,"Flu ED visits pct","2025-12-20","quantile",0.25,4.60559791957964
"2025-12-20","mesa",0,"Flu ED visits pct","2025-12-20","quantile",0.25,1.34666777765856
"2025-12-20","colorado-springs",0,"Flu ED visits pct","2025-12-20","quantile",0.25,2.10573881707139
"2025-12-20","weld",0,"Flu ED visits pct","2025-12-20","quantile",0.25,4.79758640513955
"2025-12-20","boulder",0,"Flu ED visits pct","2025-12-20","quantile",0.25,4.87460199397795
"2025-12-20","larimer",0,"Flu ED visits pct","2025-12-20","quantile",0.25,3.45146965782372
"2025-12-20","colorado",0,"Flu ED visits pct","2025-12-20","quantile",0.5,4.46148106823443
"2025-12-20","denver",0,"Flu ED visits pct","2025-12-20","quantile",0.5,5.17101464965858
"2025-12-20","mesa",0,"Flu ED visits pct","2025-12-20","quantile",0.5,2.12548625850887
"2025-12-20","colorado-springs",0,"Flu ED visits pct","2025-12-20","quantile",0.5,2.54052229689838
"2025-12-20","weld",0,"Flu ED visits pct","2025-12-20","quantile",0.5,6.3105132490718
"2025-12-20","boulder",0,"Flu ED visits pct","2025-12-20","quantile",0.5,6.18310658985749
"2025-12-20","larimer",0,"Flu ED visits pct","2025-12-20","quantile",0.5,4.39460692182869
"2025-12-20","colorado",0,"Flu ED visits pct","2025-12-20","quantile",0.75,4.92492824120788
"2025-12-20","denver",0,"Flu ED visits pct","2025-12-20","quantile",0.75,5.76279893816325
"2025-12-20","mesa",0,"Flu ED visits pct","2025-12-20","quantile",0.75,3.13328111731926
"2025-12-20","colorado-springs",0,"Flu ED visits pct","2025-12-20","quantile",0.75,3.0218822042338
"2025-12-20","weld",0,"Flu ED visits pct","2025-12-20","quantile",0.75,8.17113060684707
"2025-12-20","boulder",0,"Flu ED visits pct","2025-12-20","quantile",0.75,7.91736457765491
"2025-12-20","larimer",0,"Flu ED visits pct","2025-12-20","quantile",0.75,5.39654315615709
"2025-12-20","colorado",0,"Flu ED visits pct","2025-12-20","quantile",0.9,5.34827443284308
"2025-12-20","denver",0,"Flu ED visits pct","2025-12-20","quantile",0.9,6.31572879662715
"2025-12-20","mesa",0,"Flu ED visits pct","2025-12-20","quantile",0.9,4.40279736489064
"2025-12-20","colorado-springs",0,"Flu ED visits pct","2025-12-20","quantile",0.9,3.50374865033813
"2025-12-20","weld",0,"Flu ED visits pct","2025-12-20","quantile",0.9,10.1965277251974
"2025-12-20","boulder",0,"Flu ED visits pct","2025-12-20","quantile",0.9,9.46877115558791
"2025-12-20","larimer",0,"Flu ED visits pct","2025-12-20","quantile",0.9,6.47228114654169
"2025-12-20","colorado",0,"Flu ED visits pct","2025-12-20","quantile",0.95,5.64193010819159
"2025-12-20","denver",0,"Flu ED visits pct","2025-12-20","quantile",0.95,6.66747008183553
"2025-12-20","mesa",0,"Flu ED visits pct","2025-12-20","quantile",0.95,5.17855518274586
"2025-12-20","colorado-springs",0,"Flu ED visits pct","2025-12-20","quantile",0.95,3.91803892646612
"2025-12-20","weld",0,"Flu ED visits pct","2025-12-20","quantile",0.95,11.6945213281679
"2025-12-20","boulder",0,"Flu ED visits pct","2025-12-20","quantile",0.95,10.7357855197689
"2025-12-20","larimer",0,"Flu ED visits pct","2025-12-20","quantile",0.95,7.20374350997886
"2025-12-20","colorado",0,"Flu ED visits pct","2025-12-20","quantile",0.975,5.80942819952296
"2025-12-20","denver",0,"Flu ED visits pct","2025-12-20","quantile",0.975,6.94296434692776
"2025-12-20","mesa",0,"Flu ED visits pct","2025-12-20","quantile",0.975,5.96684808420212
"2025-12-20","colorado-springs",0,"Flu ED visits pct","2025-12-20","quantile",0.975,4.24426329069588
"2025-12-20","weld",0,"Flu ED visits pct","2025-12-20","quantile",0.975,13.0317090990422
"2025-12-20","boulder",0,"Flu ED visits pct","2025-12-20","quantile",0.975,11.7638251359956
"2025-12-20","larimer",0,"Flu ED visits pct","2025-12-20","quantile",0.975,7.92265500671536
"2025-12-20","colorado",1,"Flu ED visits pct","2025-12-27","quantile",0.025,3.39867481218493
"2025-12-20","denver",1,"Flu ED visits pct","2025-12-27","quantile",0.025,3.61998453872493
"2025-12-20","mesa",1,"Flu ED visits pct","2025-12-27","quantile",0.025,0.204954526125601
"2025-12-20","colorado-springs",1,"Flu ED visits pct","2025-12-27","quantile",0.025,1.34997888583528
"2025-12-20","weld",1,"Flu ED visits pct","2025-12-27","quantile",0.025,2.11675034621735
"2025-12-20","boulder",1,"Flu ED visits pct","2025-12-27","quantile",0.025,2.11615120820714
"2025-12-20","larimer",1,"Flu ED visits pct","2025-12-27","quantile",0.025,1.84002525419516
"2025-12-20","colorado",1,"Flu ED visits pct","2025-12-27","quantile",0.05,3.6286781021308
"2025-12-20","denver",1,"Flu ED visits pct","2025-12-27","quantile",0.05,3.89497877161332
"2025-12-20","mesa",1,"Flu ED visits pct","2025-12-27","quantile",0.05,0.38345894406181
"2025-12-20","colorado-springs",1,"Flu ED visits pct","2025-12-27","quantile",0.05,1.5187853017971
"2025-12-20","weld",1,"Flu ED visits pct","2025-12-27","quantile",0.05,2.60020553646051
"2025-12-20","boulder",1,"Flu ED visits pct","2025-12-27","quantile",0.05,2.6651190228547
