"reference_date","location","horizon","target","target_end_date","output_type","output_type_id","value"
"2026-02-21","colorado",0,"Flu ED visits pct","2026-02-21","quantile",0.025,0.852537111339044
"2026-02-21","denver",0,"Flu ED visits pct","2026-02-21","quantile",0.025,0.660251201453968
"2026-02-21","mesa",0,"Flu ED visits pct","2026-02-21","quantile",0.025,0
"2026-02-21","colorado-springs",0,"Flu ED visits pct","2026-02-21","quantile",0.025,0.799022308548435
"2026-02-21","weld",0,"Flu ED visits pct","2026-02-21","quantile",0.025,0.0480191915753138
"2026-02-21","boulder",0,"Flu ED visits pct","2026-02-21","quantile",0.025,1.05931185849701
"2026-02-21","larimer",0,"Flu ED visits pct","2026-02-21","quantile",0.025,0.476184148541666
"2026-02-21","colorado",0,"Flu ED visits pct","2026-02-21","quantile",0.05,0.934971961672578
"2026-02-21","denver",0,"Flu ED visits pct","2026-02-21","quantile",0.05,0.74969930145123
"2026-02-21","mesa",0,"Flu ED visits pct","2026-02-21","quantile",0.05,0.0583377991031158
"2026-02-21","colorado-springs",0,"Flu ED visits pct","2026-02-21","quantile",0.05,0.897114349098022
"2026-02-21","weld",0,"Flu ED visits pct","2026-02-21","quantile",0.05,0.173285719240268
"2026-02-21","boulder",0,"Flu ED visits pct","2026-02-21","quantile",0.05,1.32856295225466
"2026-02-21","larimer",0,"Flu ED visits pct","2026-02-21","quantile",0.05,0.603422512443093
"2026-02-21","colorado",0,"Flu ED visits pct","2026-02-21","quantile",0.1,1.03878928291026
"2026-02-21","denver",0,"Flu ED visits pct","2026-02-21","quantile",0.1,0.859328082330169
"2026-02-21","mesa",0,"Flu ED visits pct","2026-02-21","quantile",0.1,0.240604303518598
"2026-02-21","colorado-springs",0,"Flu ED visits pct","2026-02-21","quantile",0.1,1.06290745242486
"2026-02-21","weld",0,"Flu ED visits pct","2026-02-21","quantile",0.1,0.314184612243089
"2026-02-21","boulder",0,"Flu ED visits pct","2026-02-21","quantile",0.1,1.61396267320062
"2026-02-21","larimer",0,"Flu ED visits pct","2026-02-21","quantile",0.1,0.774344554962043
"2026-02-21","colorado",0,"Flu ED visits pct","2026-02-21","quantile",0.25,1.20485051759726
"2026-02-21","denver",0,"Flu ED visits pct","2026-02-21","quantile",0.25,1.03222442148886
"2026-02-21","mesa",0,"Flu ED visits pct","2026-02-21","quantile",0.25,0.599761827766683
"2026-02-21","colorado-springs",0,"Flu ED visits pct","2026-02-21","quantile",0.25,1.33996459034429
"2026-02-21","weld",0,"Flu ED visits pct","2026-02-21","quantile",0.25,0.595466018541295
"2026-02-21","boulder",0,"Flu ED visits pct","2026-02-21","quantile",0.25,2.20311178221799
"2026-02-21","larimer",0,"Flu ED visits pct","2026-02-21","quantile",0.25,1.10730848160187
"2026-02-21","colorado",0,"Flu ED visits pct","2026-02-21","quantile",0.5,1.42134687069209
"2026-02-21","denver",0,"Flu ED visits pct","2026-02-21","quantile",0.5,1.24067364327506
"2026-02-21","mesa",0,"Flu ED visits pct","2026-02-21","quantile",0.5,1.09258113085358
"2026-02-21","colorado-springs",0,"Flu ED visits pct","2026-02-21","quantile",0.5,1.68971022160022
"2026-02-21","weld",0,"Flu ED visits pct","2026-02-21","quantile",0.5,1.06476727030362
"2026-02-21","boulder",0,"Flu ED visits pct","2026-02-21","quantile",0.5,3.0086779877973
"2026-02-21","larimer",0,"Flu ED visits pct","2026-02-21","quantile",0.5,1.56655680721474
"2026-02-21","colorado",0,"Flu ED visits pct","2026-02-21","quantile",0.75,1.64493474629973
"2026-02-21","denver",0,"Flu ED visits pct","2026-02-21","quantile",0.75,1.48793519713626
