"reference_date","location","horizon","target","target_end_date","output_type","output_type_id","value"
"2026-01-10","colorado",0,"Flu ED visits pct","2026-01-10","quantile",0.025,5.54656750109285
"2026-01-10","denver",0,"Flu ED visits pct","2026-01-10","quantile",0.025,4.5463083564585
"2026-01-10","mesa",0,"Flu ED visits pct","2026-01-10","quantile",0.025,5.34567961869813
"2026-01-10","colorado-springs",0,"Flu ED visits pct","2026-01-10","quantile",0.025,5.43987794284431
"2026-01-10","weld",0,"Flu ED visits pct","2026-01-10","quantile",0.025,3.94794132144297
"2026-01-10","boulder",0,"Flu ED visits pct","2026-01-10","quantile",0.025,4.05513568721106
"2026-01-10","larimer",0,"Flu ED visits pct","2026-01-10","quantile",0.025,3.46017925996826
"2026-01-10","colorado",0,"Flu ED visits pct","2026-01-10","quantile",0.05,5.77227056139485
"2026-01-10","denver",0,"Flu ED visits pct","2026-01-10","quantile",0.05,4.83404719592986
"2026-01-10","mesa",0,"Flu ED visits pct","2026-01-10","quantile",0.05,6.04436802052616
"2026-01-10","colorado-springs",0,"Flu ED visits pct","2026-01-10","quantile",0.05,5.86672209920603
"2026-01-10","weld",0,"Flu ED visits pct","2026-01-10","quantile",0.05,4.57391847923984
"2026-01-10","boulder",0,"Flu ED visits pct","2026-01-10","quantile",0.05,4.49693809040994
"2026-01-10","larimer",0,"Flu ED visits pct","2026-01-10","quantile",0.05,3.85760538382019
"2026-01-10","colorado",0,"Flu ED visits pct","2026-01-10","quantile",0.1,6.06862013030609
"2026-01-10","denver",0,"Flu ED visits pct","2026-01-10","quantile",0.1,5.08284560141536
"2026-01-10","mesa",0,"Flu ED visits pct","2026-01-10","quantile",0.1,7.2802993622504
"2026-01-10","colorado-springs",0,"Flu ED visits pct","2026-01-10","quantile",0.1,6.35434019825582
"2026-01-10","weld",0,"Flu ED visits pct","2026-01-10","quantile",0.1,5.21760317922432
"2026-01-10","boulder",0,"Flu ED visits pct","2026-01-10","quantile",0.1,5.16235344298111
"2026-01-10","larimer",0,"Flu ED visits pct","2026-01-10","quantile",0.1,4.40775064895537
"2026-01-10","colorado",0,"Flu ED visits pct","2026-01-10","quantile",0.25,6.64690513035344
"2026-01-10","denver",0,"Flu ED visits pct","2026-01-10","quantile",0.25,5.60615737902009
"2026-01-10","mesa",0,"Flu ED visits pct","2026-01-10","quantile",0.25,9.63032879526951
"2026-01-10","colorado-springs",0,"Flu ED visits pct","2026-01-10","quantile",0.25,7.23716422941742
"2026-01-10","weld",0,"Flu ED visits pct","2026-01-10","quantile",0.25,6.53301240096616
"2026-01-10","boulder",0,"Flu ED visits pct","2026-01-10","quantile",0.25,6.58824677954276
"2026-01-10","larimer",0,"Flu ED visits pct","2026-01-10","quantile",0.25,5.36646331026719
"2026-01-10","colorado",0,"Flu ED visits pct","2026-01-10","quantile",0.5,7.27110629134116
"2026-01-10","denver",0,"Flu ED visits pct","2026-01-10","quantile",0.5,6.2638872659802
"2026-01-10","mesa",0,"Flu ED visits pct","2026-01-10","quantile",0.5,12.4278046221679
"2026-01-10","colorado-springs",0,"Flu ED visits pct","2026-01-10","quantile",0.5,8.31480771204939
"2026-01-10","weld",0,"Flu ED visits pct","2026-01-10","quantile",0.5,8.42932103043519
"2026-01-10","boulder",0,"Flu ED visits pct","2026-01-10","quantile",0.5,8.18893444456247
"2026-01-10","larimer",0,"Flu ED visits pct","2026-01-10","quantile",0.5,6.63790989836792
"2026-01-10","colorado",0,"Flu ED visits pct","2026-01-10","quantile",0.75,7.9539283405896
"2026-01-10","denver",0,"Flu ED visits pct","2026-01-10","quantile",0.75,6.96179889160358
"2026-01-10","mesa",0,"Flu ED visits pct","2026-01-10","quantile",0.75,15.7790409991721
"2026-01-10","colorado-springs",0,"Flu ED visits pct","2026-01-10","quantile",0.75,9.39204023467064
"2026-01-10","weld",0,"Flu ED visits pct","2026-01-10","quantile",0.75,10.645582064109
"2026-01-10","boulder",0,"Flu ED visits pct","2026-01-10","quantile",0.75,10.256782220491
"2026-01-10","larimer",0,"Flu ED visits pct","2026-01-10","quantile",0.75,7.98552849798538
